"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0907180070","5308 THACKERAY DR","163000","8/1/2012 12:00:00 AM","Normal","180400","Dwg&Lot","1997","1206","275","8750","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201210525"
"0907180080","5302 THACKERAY DR","146904","8/1/1997 12:00:00 AM","Partial","193300","Dwg&Lot","1997","1650","0","10000","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","9709629"
"0907180110","5317 CERVANTES DR","207500","6/1/2004 12:00:00 AM","Normal","235700","Dwg&Lot","1998","1554","812","10221","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","408602"
"0907180160","5409 CERVANTES DR","178757","8/1/1999 12:00:00 AM","Partial","230300","Dwg&Lot","1998","1417","925","10737","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","9910611"
"0907181150","5316 CERVANTES DR","163500","1/1/2001 12:00:00 AM","Normal","236100","Dwg&Lot","1998","1706","770","9749","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","100472"
"0907181160","5310 CERVANTES DR","164400","12/1/1998 12:00:00 AM","Partial","209300","Dwg&Lot","1998","1493","395","10270","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","9900050"
"0907185010","5248 THACKERAY DR","158500","2/1/1999 12:00:00 AM","Normal","227400","Dwg&Lot","1997","1770","508","9785","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","9903379"
"0907185020","5242 THACKERAY DR","151000","3/1/1999 12:00:00 AM","Normal","225900","Dwg&Lot","1997","1445","1107","8530","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","601589"
"0907185030","5236 THACKERAY DR","187000","5/1/2001 12:00:00 AM","Normal","244300","Dwg&Lot","1997","1779","691","8748","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","214955"
"0907185040","5230 THACKERAY DR","196000","6/1/2011 12:00:00 AM","Normal","236100","Dwg&Lot","1997","1740","840","8750","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","201105840"
"0907185050","5224 THACKERAY DR","200000","4/1/2009 12:00:00 AM","Normal","231500","Dwg&Lot","1998","1772","606","8750","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","904725"
"0907185060","5218 THACKERAY DR","200500","6/1/2010 12:00:00 AM","Normal","210200","Dwg&Lot","1998","1682","505","8750","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","201604643"
"0907187030","5213 CERVANTES DR","188000","7/1/2008 12:00:00 AM","Normal","236400","Dwg&Lot","1998","1724","792","8924","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","808095"
"0907187050","5201 CERVANTES DR","258000","4/1/2015 12:00:00 AM","Normal","257600","Dwg&Lot","1998","1802","730","15665","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","201503227"
"0907187060","5200 CERVANTES DR","219000","4/1/2012 12:00:00 AM","Normal","239500","Dwg&Lot","1998","1753","638","12352","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","201204441"
"0907187070","5206 CERVANTES DR","186952","11/1/1998 12:00:00 AM","Partial","230400","Dwg&Lot","1998","2049","18","13167","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","9816041"
"0907187090","5218 CERVANTES DR","186800","6/1/2002 12:00:00 AM","Normal","239700","Dwg&Lot","1998","1833","656","15615","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","201206507"
"0907254080","4715 CLEMENS BLVD","183000","4/1/1999 12:00:00 AM","Partial","258600","Dwg&Lot","1998","1849","714","13756","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","201009509"
"0907254090","4709 CLEMENS BLVD","245000","1/1/2015 12:00:00 AM","Normal","255700","Dwg&Lot","1998","2031","252","11404","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","201501718"
"0907254100","4703 CLEMENS BLVD","229000","12/1/2011 12:00:00 AM","Normal","260200","Dwg&Lot","1998","1482","1279","11250","3","Yes","2","Single-family detached (includes detached townhouses)","One story","CollgCr","201112833"
"0907270040","608 POE AVE","267000","5/1/2007 12:00:00 AM","Normal","293600","Dwg&Lot","1998","2452","281","16226","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","705781"
"0907275060","4527 HEMINGWAY DR","215000","7/1/1999 12:00:00 AM","Normal","274100","Dwg&Lot","1998","1739","1443","16196","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","201212588"
"0907280040","4616 HEMINGWAY DR","231000","5/1/2013 12:00:00 AM","Normal","251200","Dwg&Lot","1997","2098","0","9750","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","201305197"
"0907280060","4604 HEMINGWAY DR","180174","10/1/1997 12:00:00 AM","Partial","223700","Dwg&Lot","1997","1731","592","10400","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","9712377"
"0907280070","4540 HEMINGWAY DR","256600","7/1/2005 12:00:00 AM","Normal","290600","Dwg&Lot","1997","1828","772","10400","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","CollgCr","508388"
"0907280170","4619 CLEMENS BLVD","244000","3/1/2016 12:00:00 AM","Normal","242200","Dwg&Lot","1997","1417","1111","8750","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","201602198"
"0907280180","4625 CLEMENS BLVD","185644","5/1/1999 12:00:00 AM","Partial","239300","Dwg&Lot","1998","1804","645","8750","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","9907134"
"0907280190","4631 CLEMENS BLVD","179500","4/1/1998 12:00:00 AM","Partial","246300","Dwg&Lot","1997","1546","871","11250","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","9805142"
"0907285010","4630 CLEMENS BLVD","227000","5/1/2006 12:00:00 AM","Normal","276900","Dwg&Lot","1998","1939","796","11250","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","607050"
"0907285020","4624 CLEMENS BLVD","219500","2/1/2009 12:00:00 AM","Normal","293600","Dwg&Lot","1997","2294","739","9375","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","901436"
"0907285030","4618 CLEMENS BLVD","184802","1/1/1998 12:00:00 AM","Partial","229900","Dwg&Lot","1997","1740","530","9375","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","9800733"
"0907285110","4523 WEBSTER ST","235000","9/1/2002 12:00:00 AM","Normal","276500","Dwg&Lot","1997","1960","719","11560","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","307632"
"0907285150","4601 WEBSTER ST","211500","11/1/2001 12:00:00 AM","Normal","268400","Dwg&Lot","1997","2131","583","9100","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","116045"
"0907285170","4611 WEBSTER ST","215900","5/1/2003 12:00:00 AM","Normal","291600","Dwg&Lot","1997","2266","0","10400","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","309806"
"0907285180","4617 WEBSTER ST","198000","6/1/2003 12:00:00 AM","Normal","228200","Dwg&Lot","1997","1786","626","9750","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","313442"
"0907285190","4623 WEBSTER ST","212000","3/1/2002 12:00:00 AM","Normal","236300","Dwg&Lot","1998","1564","0","9750","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","204941"
"0907290010","4702 CLEMENS BLVD","189000","11/1/1998 12:00:00 AM","Partial","234900","Dwg&Lot","1998","1770","0","11700","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","9816382"
"0907290020","609 SHELLEY AVE","280000","8/1/2015 12:00:00 AM","Normal","307800","Dwg&Lot","1998","2097","975","9750","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","201508190"
"0907290030","615 SHELLEY AVE","247000","11/1/2005 12:00:00 AM","Normal","271300","Dwg&Lot","1998","1970","783","9062","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","515039"
"0907290040","621 SHELLEY AVE","224900","5/1/2010 12:00:00 AM","Normal","250900","Dwg&Lot","1998","1661","884","12137","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","1005108"
"0907290100","4608 WEBSTER ST","162500","8/1/1998 12:00:00 AM","Normal","235700","Dwg&Lot","1997","1870","0","9750","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","9811453"
"0907290110","4602 WEBSTER ST","240000","3/1/2016 12:00:00 AM","Normal","192400","Dwg&Lot","1997","1270","554","11700","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201602417"
"0907290120","711 DICKINSON AVE 713","218715","3/1/2005 12:00:00 AM","Normal","241800","Dwg&Lot","1997","1869","1792","12240","2","Yes","0","Duplex","Split foyer","CollgCr","201212485"
"0907290130","4611 TWAIN ST 4613","30000","4/1/1999 12:00:00 AM","Partial","250500","Dwg&Lot","1998","1704","1704","8970","0","Yes","0","Duplex","Split level","CollgCr","9905282"
"0907295020","606 DOYLE AVE","208900","4/1/2008 12:00:00 AM","Normal","240600","Dwg&Lot","1997","1493","994","13125","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","201400650"
"0907295030","612 DOYLE AVE","190000","8/1/2002 12:00:00 AM","Normal","240500","Dwg&Lot","1997","1443","920","13099","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","212459"
"0907295090","4536 WEBSTER ST","170000","4/1/2012 12:00:00 AM","Abnorml","208100","Dwg&Lot","1997","1894","823","11700","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","201203792"
"0907295100","4551 TWAIN CIR","220000","4/1/2013 12:00:00 AM","Family","235900","Dwg&Lot","1997","1838","1755","10126","2","Yes","0","Duplex","Split foyer","CollgCr","201304117"
"0907295110","4547 TWAIN CIR 4549","209400","3/1/2005 12:00:00 AM","Normal","219400","Dwg&Lot","1997","1611","1553","8540","2","Yes","0","Duplex","Split foyer","CollgCr","21212484"
"0907425070","4612 TWAIN ST","160000","7/1/2015 12:00:00 AM","Normal","156500","Dwg&Lot","1998","848","687","4438","1","Yes","0","Townhouse:  end unit","One story","CollgCr","201507846"
"0907425075","4610 TWAIN ST","163000","8/1/2015 12:00:00 AM","Normal","162300","Dwg&Lot","1998","848","821","4438","1","Yes","0","Townhouse:  end unit","One story","CollgCr","201507766"
"0907425080","803 DICKINSON AVE","260000","6/1/2015 12:00:00 AM","Normal","240600","Dwg&Lot","1997","1808","1731","12236","2","Yes","0","Duplex","Split foyer","CollgCr","201505959"
"0907425200","823 DICKINSON AVE UNIT 1","0","","No Data","94100","Dwg&Lot","1998","1383","0","2995","4","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907425205","823 DICKINSON AVE UNIT 2","0","","No Data","74500","Dwg&Lot","1998","1087","0","2354","3","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907425210","823 DICKINSON AVE UNIT 3","0","","No Data","81600","Dwg&Lot","1998","1220","0","2642","3","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907425215","823 DICKINSON AVE UNIT 4","0","","No Data","75500","Dwg&Lot","1998","1087","0","2354","3","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907425220","823 DICKINSON AVE UNIT 5","0","","No Data","94100","Dwg&Lot","1998","1383","0","2995","4","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907425225","823 DICKINSON AVE UNIT 6","0","","No Data","64300","Dwg&Lot","1998","896","0","1941","3","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907425230","823 DICKINSON AVE UNIT 7","0","","No Data","61800","Dwg&Lot","1998","858","0","1858","3","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907425235","823 DICKINSON AVE UNIT 8","0","","No Data","61800","Dwg&Lot","1998","858","0","1858","3","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907425240","823 DICKINSON AVE UNIT 9","0","","No Data","64300","Dwg&Lot","1998","896","0","1941","3","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907425245","825 DICKINSON AVE UNIT 1","0","","No Data","94100","Dwg&Lot","1998","1383","0","2995","4","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907425250","825 DICKINSON AVE UNIT 2","0","","No Data","75500","Dwg&Lot","1998","1087","0","2354","3","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907425255","825 DICKINSON AVE UNIT 3","0","","No Data","81600","Dwg&Lot","1998","1220","0","2642","3","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907425260","825 DICKINSON AVE UNIT 4","0","","No Data","75500","Dwg&Lot","1998","1087","0","2354","3","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907425265","825 DICKINSON AVE UNIT 5","0","","No Data","94100","Dwg&Lot","1998","1383","0","2995","4","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907425270","825 DICKINSON AVE UNIT 6","0","","No Data","64300","Dwg&Lot","1998","896","0","1941","3","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907425275","825 DICKINSON AVE UNIT 7","0","","No Data","60800","Dwg&Lot","1998","858","0","1858","3","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907425280","825 DICKINSON AVE UNIT 8","0","","No Data","60800","Dwg&Lot","1998","858","0","1858","3","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907425285","825 DICKINSON AVE UNIT 9","0","","No Data","63300","Dwg&Lot","1998","896","0","1941","3","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907430200","826 DICKINSON AVE UNIT 1","0","","No Data","71700","Dwg&Lot","1998","1090","0","2141","3","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907430205","826 DICKINSON AVE UNIT 2","0","","No Data","86100","Dwg&Lot","1998","1334","0","2621","4","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907430210","826 DICKINSON AVE UNIT 3","0","","No Data","86000","Dwg&Lot","1998","1334","0","2621","4","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907430215","826 DICKINSON AVE UNIT 4","0","","No Data","71700","Dwg&Lot","1998","1090","0","2141","3","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907430220","826 DICKINSON AVE UNIT 5","0","","No Data","73100","Dwg&Lot","1998","1111","0","2183","3","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907430225","826 DICKINSON AVE UNIT 6","0","","No Data","63400","Dwg&Lot","1998","954","0","1874","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907430230","826 DICKINSON AVE UNIT 7","0","","No Data","63000","Dwg&Lot","1998","945","0","1857","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907430235","826 DICKINSON AVE UNIT 8","0","","No Data","63400","Dwg&Lot","1998","954","0","1874","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907430240","826 DICKINSON AVE UNIT 9","0","","No Data","73100","Dwg&Lot","1998","1111","0","2183","3","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907430245","826 DICKINSON AVE UNIT 10","0","","No Data","73100","Dwg&Lot","1998","1111","0","2183","3","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907430250","826 DICKINSON AVE UNIT 11","0","","No Data","63400","Dwg&Lot","1998","954","0","1874","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907430255","826 DICKINSON AVE UNIT 12","0","","No Data","63000","Dwg&Lot","1998","945","0","1857","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907430260","826 DICKINSON AVE UNIT 13","0","","No Data","63400","Dwg&Lot","1998","954","0","1874","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907430265","826 DICKINSON AVE UNIT 14","0","","No Data","73100","Dwg&Lot","1998","1183","0","2183","3","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907430275","4541 STEINBECK ST UNIT 1","100000","10/1/2003 12:00:00 AM","Allocat","103700","Dwg&Lot","1998","1214","0","2754","4","Yes","0","Condominium unit","One story","IOCondo","706209"
"0907430280","4541 STEINBECK ST UNIT 2","100000","10/1/2003 12:00:00 AM","Allocat","103700","Dwg&Lot","1998","1214","0","2754","4","Yes","0","Condominium unit","One story","IOCondo","706209"
"0907430285","4541 STEINBECK ST UNIT 3","100000","10/1/2003 12:00:00 AM","Allocat","103700","Dwg&Lot","1998","1214","0","2754","4","Yes","0","Condominium unit","One story","IOCondo","706209"
"0907430290","4541 STEINBECK ST UNIT 4","100000","10/1/2003 12:00:00 AM","Allocat","103700","Dwg&Lot","1998","1214","0","2754","4","Yes","0","Condominium unit","One story","IOCondo","706209"
"0907430300","4501 STEINBECK ST UNIT 1","0","","No Data","106800","Dwg&Lot","1997","1259","0","3161","4","Yes","0","Condominium unit","One story","IOCondo","706213"
"0907430305","4501 STEINBECK ST UNIT 2","0","","No Data","106800","Dwg&Lot","1997","1259","0","3161","4","Yes","0","Condominium unit","One story","IOCondo","706213"
"0907430310","4501 STEINBECK ST UNIT 3","0","","No Data","106800","Dwg&Lot","1997","1259","0","3161","4","Yes","0","Condominium unit","One story","IOCondo","706213"
"0907430315","4501 STEINBECK ST UNIT 4","0","","No Data","106800","Dwg&Lot","1997","1259","0","3161","4","Yes","0","Condominium unit","One story","IOCondo","706213"
"0907430320","4509 STEINBECK ST UNIT 1","0","","No Data","106800","Dwg&Lot","1997","1259","0","3161","4","Yes","0","Condominium unit","One story","IOCondo","706213"
"0907430325","4509 STEINBECK ST UNIT 2","0","","No Data","106800","Dwg&Lot","1997","1259","0","3161","4","Yes","0","Condominium unit","One story","IOCondo","706213"
"0907430330","4509 STEINBECK ST UNIT 3","0","","No Data","106800","Dwg&Lot","1997","1259","0","3161","4","Yes","0","Condominium unit","One story","IOCondo","706213"
"0907430335","4509 STEINBECK ST UNIT 4","0","","No Data","106800","Dwg&Lot","1997","1259","0","3161","4","Yes","0","Condominium unit","One story","IOCondo","706213"
"0907430350","4517 STEINBECK ST UNIT 1","0","","No Data","122600","Dwg&Lot","1998","1259","0","2920","4","Yes","0","Condominium unit","One story","IOCondo","201100098"
"0907430355","4517 STEINBECK ST UNIT 2","0","","No Data","122600","Dwg&Lot","1998","1259","0","2920","4","Yes","0","Condominium unit","One story","IOCondo","201100098"
"0907430360","4517 STEINBECK ST UNIT 3","0","","No Data","122600","Dwg&Lot","1998","1259","0","2920","4","Yes","0","Condominium unit","One story","IOCondo","201100098"
"0907430365","4517 STEINBECK ST UNIT 4","0","","No Data","122600","Dwg&Lot","1998","1259","0","2920","4","Yes","0","Condominium unit","One story","IOCondo","201100098"
"0907430400","4525 STEINBECK ST UNIT 1","0","","No Data","122000","Dwg&Lot","1998","1259","0","2876","4","Yes","0","Condominium unit","One story","IOCondo","201105485"
"0907430405","4525 STEINBECK ST UNIT 2","0","","No Data","122000","Dwg&Lot","1998","1259","0","2876","4","Yes","0","Condominium unit","One story","IOCondo","201105485"
"0907430410","4525 STEINBECK ST UNIT 3","0","","No Data","122000","Dwg&Lot","1998","1259","0","2876","4","Yes","0","Condominium unit","One story","IOCondo","201105485"
"0907430415","4525 STEINBECK ST UNIT 4","0","","No Data","122000","Dwg&Lot","1998","1259","0","2876","4","Yes","0","Condominium unit","One story","IOCondo","201105485"
"0907445400","4524 STEINBECK ST UNIT 1","89937","7/1/2013 12:00:00 AM","Allocat","95900","Dwg&Lot","1998","988","0","2303","3","Yes","0","Condominium unit","One story","IOCondo","201500204"
"0907445405","4524 STEINBECK ST UNIT 2","89937","7/1/2013 12:00:00 AM","Allocat","95900","Dwg&Lot","1998","988","0","2303","3","Yes","0","Condominium unit","One story","IOCondo","201500204"
"0907445410","4524 STEINBECK ST UNIT 3","89937","7/1/2013 12:00:00 AM","Allocat","95900","Dwg&Lot","1998","988","0","2303","3","Yes","0","Condominium unit","One story","IOCondo","201500204"
"0907445415","4524 STEINBECK ST UNIT 4","89937","7/1/2013 12:00:00 AM","Allocat","95900","Dwg&Lot","1998","988","0","2303","3","Yes","0","Condominium unit","One story","IOCondo","201500204"
"0907445420","4524 STEINBECK ST UNIT 5","90313","7/1/2013 12:00:00 AM","Allocat","96300","Dwg&Lot","1998","988","0","2303","3","Yes","0","Condominium unit","One story","IOCondo","201500204"
"0907445425","4524 STEINBECK ST UNIT 6","90313","7/1/2013 12:00:00 AM","Allocat","96300","Dwg&Lot","1998","988","0","2303","3","Yes","0","Condominium unit","One story","IOCondo","201500204"
"0907445430","4524 STEINBECK ST UNIT 7","90313","7/1/2013 12:00:00 AM","Allocat","96300","Dwg&Lot","1998","988","0","2303","3","Yes","0","Condominium unit","One story","IOCondo","201500204"
"0907445435","4524 STEINBECK ST UNIT 8","90313","7/1/2013 12:00:00 AM","Allocat","96300","Dwg&Lot","1998","988","0","2303","3","Yes","0","Condominium unit","One story","IOCondo","201500204"
"0907445450","4518 STEINBECK ST UNIT 1","0","","No Data","103400","Dwg&Lot","1998","1259","0","2920","4","Yes","0","Condominium unit","One story","IOCondo","706216"
"0907445455","4518 STEINBECK ST UNIT 2","0","","No Data","103400","Dwg&Lot","1998","1259","0","2920","4","Yes","0","Condominium unit","One story","IOCondo","706216"
"0907445460","4518 STEINBECK ST UNIT 3","0","","No Data","103400","Dwg&Lot","1998","1259","0","2920","4","Yes","0","Condominium unit","One story","IOCondo","706216"
"0907445465","4518 STEINBECK ST UNIT 4","0","","No Data","103400","Dwg&Lot","1998","1259","0","2920","4","Yes","0","Condominium unit","One story","IOCondo","706216"
"0907445500","4502 STEINBECK ST UNIT 1","0","","No Data","108000","Dwg&Lot","1997","1259","0","3160","4","Yes","0","Condominium unit","One story","IOCondo","706215"
"0907445505","4502 STEINBECK ST UNIT 2","0","","No Data","108000","Dwg&Lot","1997","1259","0","3160","4","Yes","0","Condominium unit","One story","IOCondo","706215"
"0907445510","4502 STEINBECK ST UNIT 3","0","","No Data","108000","Dwg&Lot","1997","1259","0","3160","4","Yes","0","Condominium unit","One story","IOCondo","706215"
"0907445515","4502 STEINBECK ST UNIT 4","0","","No Data","108000","Dwg&Lot","1997","1259","0","3160","4","Yes","0","Condominium unit","One story","IOCondo","706215"
"0907445520","4510 STEINBECK ST UNIT 1","0","","No Data","108000","Dwg&Lot","1997","1259","0","3160","4","Yes","0","Condominium unit","One story","IOCondo","706215"
"0907445525","4510 STEINBECK ST UNIT 2","0","","No Data","108000","Dwg&Lot","1997","1259","0","3160","4","Yes","0","Condominium unit","One story","IOCondo","706215"
"0907445530","4510 STEINBECK ST UNIT 3","0","","No Data","108000","Dwg&Lot","1997","1259","0","3160","4","Yes","0","Condominium unit","One story","IOCondo","706215"
"0907445535","4510 STEINBECK ST UNIT 4","0","","No Data","108000","Dwg&Lot","1997","1259","0","3160","4","Yes","0","Condominium unit","One story","IOCondo","706215"
"0908354100","1325 COCONINO RD UNIT 100","0","","No Data","51900","Dwg&Lot","1998","403","0","2042","0","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354100","1325 COCONINO RD UNIT 100","0","","No Data","51900","Dwg&Lot","1998","403","0","2042","0","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354105","1325 COCONINO RD UNIT 101","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354105","1325 COCONINO RD UNIT 101","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354110","1325 COCONINO RD UNIT 102","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354110","1325 COCONINO RD UNIT 102","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354115","1325 COCONINO RD UNIT 103","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354115","1325 COCONINO RD UNIT 103","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354120","1325 COCONINO RD UNIT 104","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354120","1325 COCONINO RD UNIT 104","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354125","1325 COCONINO RD UNIT 105","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354125","1325 COCONINO RD UNIT 105","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354130","1325 COCONINO RD UNIT 106","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354130","1325 COCONINO RD UNIT 106","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354135","1325 COCONINO RD UNIT 107","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354135","1325 COCONINO RD UNIT 107","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354140","1325 COCONINO RD UNIT 108","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354140","1325 COCONINO RD UNIT 108","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354145","1325 COCONINO RD UNIT 109","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354145","1325 COCONINO RD UNIT 109","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354150","1325 COCONINO RD UNIT 110","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354150","1325 COCONINO RD UNIT 110","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354155","1325 COCONINO RD UNIT 111","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354155","1325 COCONINO RD UNIT 111","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354160","1325 COCONINO RD UNIT 112","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354160","1325 COCONINO RD UNIT 112","0","","No Data","65200","Dwg&Lot","1998","522","0","2042","1","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354165","1325 COCONINO RD UNIT 113","0","","No Data","51900","Dwg&Lot","1998","403","0","2042","0","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354165","1325 COCONINO RD UNIT 113","0","","No Data","51900","Dwg&Lot","1998","403","0","2042","0","Yes","0","Condominium unit","One story","IOCondo","601656"
"0908354170","1325 COCONINO RD UNIT 114","0","","No Data","86600","Dwg&Lot","1998","738","0","2042","2","Yes","0","Condominium unit","One story","IOCondo","601656"
