"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0535476270","1408 LINDEN DR","0","","Normal","168500","Dwg&Lot","1963","1335","663","9760","3","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","N Ames","9700682"
"0535476280","1414 LINDEN DR","0","","Normal","172400","Dwg&Lot","1962","1534","312","9760","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","445-128"
"0535476290","1420 LINDEN DR","100000","10/1/2011 12:00:00 AM","Family","151800","Dwg&Lot","1962","1042","580","9760","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","N Ames","201110946"
"0535476300","1426 LINDEN DR","92500","1/1/1992 12:00:00 AM","Normal","169200","Dwg&Lot","1962","1271","254","9760","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","284-259"
"0535476310","1434 LINDEN DR","194900","5/1/2014 12:00:00 AM","Normal","201000","Dwg&Lot","1962","1566","682","9760","3","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","201403892"
"0535476320","1502 LINDEN DR","0","","Normal","165000","Dwg&Lot","1963","1092","546","9760","3","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","N Ames","317022"
"0535476330","1510 LINDEN DR","149000","2/1/2013 12:00:00 AM","Normal","163400","Dwg&Lot","1963","958","700","9760","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201611436"
"0535476340","1516 LINDEN DR","0","","Normal","195800","Dwg&Lot","1963","1617","792","9760","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","N Ames","812380"
"0535476350","1522 LINDEN DR","192000","5/1/2010 12:00:00 AM","Normal","201800","Dwg&Lot","1963","1395","980","9760","2","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","1004323"
"0535476360","1528 LINDEN DR","174000","6/1/2014 12:00:00 AM","Normal","188400","Dwg&Lot","1964","1851","612","9760","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","N Ames","201405275"
"0535476370","1534 LINDEN DR","188500","11/1/2015 12:00:00 AM","Normal","193100","Dwg&Lot","1964","1611","780","9760","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","N Ames","201511623"
"0535476380","1542 LINDEN DR","102000","9/1/1994 12:00:00 AM","Normal","175400","Dwg&Lot","1964","1617","578","10211","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","N Ames","9410350"
"0535477080","1502 MEADOWLANE AVE","0","","Normal","261500","Dwg&Lot","1965","2626","416","7590","5","Yes","0","Single-family detached (includes detached townhouses)","Two story","N Ames","130-351"
"0535477090","1434 MEADOWLANE AVE","136870","5/1/2008 12:00:00 AM","Normal","151400","Dwg&Lot","1963","1117","0","7590","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","805319"
"0535477100","1428 MEADOWLANE AVE","0","","Normal","165400","Dwg&Lot","1963","1014","884","7590","3","Yes","1","Single-family detached (includes detached townhouses)","Split foyer","N Ames","223-292"
"0535477110","1422 MEADOWLANE AVE","90000","2/1/2013 12:00:00 AM","Normal","154100","Dwg&Lot","1963","925","585","7590","3","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","N Ames","201301256"
"0535477120","1418 MEADOWLANE AVE","105000","9/1/2001 12:00:00 AM","Normal","123700","Dwg&Lot","1963","932","456","7590","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","113905"
"0535477130","1412 MEADOWLANE AVE","169500","7/1/2007 12:00:00 AM","Normal","178900","Dwg&Lot","1962","1812","540","7590","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","N Ames","707624"
"0535477140","1408 MEADOWLANE AVE","99900","5/1/1997 12:00:00 AM","Normal","145200","Dwg&Lot","1963","1052","447","7590","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","9704634"
"0535477150","1402 MEADOWLANE AVE","146500","6/1/2016 12:00:00 AM","Normal","116500","Dwg&Lot","1962","894","0","6600","2","No","0","Single-family detached (includes detached townhouses)","One story","N Ames","201604862"
"0535477160","1320 MEADOWLANE AVE","10000","1/1/1990 12:00:00 AM","No Data","159000","Dwg&Lot","1962","1436","1036","6600","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","271-9"
"0535477170","1314 MEADOWLANE AVE","0","","Normal","121800","Dwg&Lot","1962","888","727","6600","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201402271"
"0535477180","1308 MEADOWLANE AVE","140000","5/1/2016 12:00:00 AM","Normal","125800","Dwg&Lot","1962","864","552","6600","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201604003"
"0535477190","1302 MEADOWLANE AVE","125000","8/1/2014 12:00:00 AM","Normal","152700","Dwg&Lot","1962","1055","502","7700","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201407153"
"0535478010","510 E 14TH ST","129000","12/1/2011 12:00:00 AM","Normal","150100","Dwg&Lot","1962","999","784","10205","3","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","N Ames","201112852"
"0535478020","516 E 14TH ST","0","","Normal","137900","Dwg&Lot","1962","980","868","8710","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","N Ames","155-255"
"0535478030","602 E 14TH ST","67000","1/1/1988 12:00:00 AM","Normal","162000","Dwg&Lot","1962","1173","949","7540","3","Yes","1","Single-family detached (includes detached townhouses)","Split foyer","N Ames","322759"
"0535478040","608 E 14TH ST","130000","10/1/2007 12:00:00 AM","Normal","132300","Dwg&Lot","1962","936","734","6760","3","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","N Ames","711949"
"0535478050","614 E 14TH ST","0","","Normal","132300","Dwg&Lot","1962","995","354","6950","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","N Ames","248-139"
"0535478060","620 E 14TH ST","150000","6/1/2013 12:00:00 AM","Normal","158800","Dwg&Lot","1962","1130","938","7378","2","Yes","1","Single-family detached (includes detached townhouses)","Split foyer","N Ames","201307830"
"0535478070","619 E 13TH ST","133000","6/1/2013 12:00:00 AM","Normal","140100","Dwg&Lot","1962","1045","809","7400","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201307713"
"0535478080","613 E 13TH ST","95000","6/1/2011 12:00:00 AM","Normal","113400","Dwg&Lot","1962","864","528","7000","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201105148"
"0535478090","607 E 13TH ST","99000","12/1/2012 12:00:00 AM","Normal","117900","Dwg&Lot","1962","864","468","7000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201215160"
"0535478100","601 E 13TH ST 603","150000","6/1/2016 12:00:00 AM","Normal","131500","Dwg&Lot","1962","1096","616","7000","3","Yes","0","Two-family conversion; originally built as one-family dwelling","One story","N Ames","201605942"
"0535478110","515 E 13TH ST","124000","3/1/2006 12:00:00 AM","Normal","130700","Dwg&Lot","1962","1025","953","7000","3","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","N Ames","603619"
"0535478120","509 E 13TH ST","0","","Normal","121900","Dwg&Lot","1962","988","988","6960","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","176-133"
"0535478130","1302 GLENDALE AVE 1304","135500","12/1/2005 12:00:00 AM","Normal","135500","Dwg&Lot","1961","1800","0","8000","6","No","0","Duplex","One story","N Ames","600058"
"0535478140","1310 GLENDALE AVE","0","","Normal","172200","Dwg&Lot","1961","1296","960","8800","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","9916915"
"0902204130","1122 CARROLL AVE","0","","Normal","135500","Dwg&Lot","1961","1258","936","6000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","117-446"
"0903230060","1105 CURTISS AVE","0","","Normal","164700","Dwg&Lot","1964","1560","780","6130","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","BrkSide","259-163"
"0903230170","1124 NORTHWESTERN AVE","63500","3/1/1998 12:00:00 AM","Normal","99800","Dwg&Lot","1963","949","0","5000","2","Yes","0","Single-family detached (includes detached townhouses)","One story","BrkSide","9803369"
"0903425190","609 NORTHWESTERN AVE","220000","10/1/2006 12:00:00 AM","Normal","233600","Dwg&Lot","1962","2486","0","33120","5","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","OldTown","613509"
"0903450110","326 N RIVERSIDE DR","110000","5/1/2010 12:00:00 AM","Normal","110000","Dwg&Lot","1963","816","712","8472","2","No","0","Duplex","One story","IDOT&RR","1005093"
"0903453080","206 N RIVERSIDE DR","202500","4/1/2007 12:00:00 AM","Normal","272000","Dwg&Lot","1963","2604","375","13200","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","IDOT&RR","703683"
"0904100080","2816 ONTARIO ST","122000","4/1/2013 12:00:00 AM","Abnorml","205300","Dwg&Lot","1963","2065","728","16000","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Sawyer","201305077"
"0904100090","2800 ONTARIO ST 2802","150000","7/1/2006 12:00:00 AM","Normal","162700","Dwg&Lot","1964","1921","0","11136","4","Yes","0","Duplex","One story","Sawyer","609783"
"0905100020","1231 ARIZONA AVE","186000","5/1/2016 12:00:00 AM","Normal","160400","Dwg&Lot","1963","1075","784","11235","3","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Sawyer","201604948"
"0905100030","1225 ARIZONA AVE","158500","5/1/2015 12:00:00 AM","Family","163500","Dwg&Lot","1963","1382","547","11235","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","201504740"
"0905100040","1219 ARIZONA AVE","186000","4/1/2015 12:00:00 AM","Normal","164500","Dwg&Lot","1963","1461","605","11235","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","Sawyer","201608878"
"0905100050","1213 ARIZONA AVE","97000","1/1/1995 12:00:00 AM","Normal","168400","Dwg&Lot","1963","1522","772","11235","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","9500163"
"0905100060","1207 ARIZONA AVE","130000","3/1/2007 12:00:00 AM","Normal","150000","Dwg&Lot","1963","999","925","11235","3","Yes","0","Two-family conversion; originally built as one-family dwelling","Split foyer","Sawyer","901898"
"0905100070","1201 ARIZONA AVE","106000","7/1/2000 12:00:00 AM","Normal","139700","Dwg&Lot","1963","960","626","10486","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","7985"
"0905100080","1127 ARIZONA AVE","190000","12/1/2013 12:00:00 AM","Normal","202200","Dwg&Lot","1964","1556","1414","11235","2","Yes","1","Single-family detached (includes detached townhouses)","Split foyer","Sawyer","201314775"
"0905100090","1121 ARIZONA AVE","95000","3/1/1995 12:00:00 AM","Normal","167100","Dwg&Lot","1964","1527","849","10486","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","9502311"
"0905100100","1117 ARIZONA AVE","0","","Normal","134100","Dwg&Lot","1964","992","533","10486","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","154-530"
"0905100110","1111 ARIZONA AVE","106150","3/1/1998 12:00:00 AM","Family","158700","Dwg&Lot","1965","1238","938","10935","3","No","0","Single-family detached (includes detached townhouses)","Split foyer","Sawyer","201505657"
"0905100120","1103 ARIZONA AVE","68400","1/1/1987 12:00:00 AM","Normal","175700","Dwg&Lot","1965","1440","598","11984","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","238-146"
"0905100140","4305 ROSS RD","0","","Normal","219100","Dwg&Lot","1965","1814","710","10000","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Sawyer","201601224"
"0905100150","4309 ROSS RD","0","","Normal","141200","Dwg&Lot","1965","1046","892","10000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","201410405"
"0905100160","4313 ROSS RD","84900","9/1/1994 12:00:00 AM","Normal","137500","Dwg&Lot","1965","864","864","8750","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","9410305"
"0905100170","4317 ROSS RD","89000","12/1/1994 12:00:00 AM","Normal","152600","Dwg&Lot","1965","1125","1004","8750","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","9412971"
"0905100180","4401 ROSS RD","0","","Normal","166300","Dwg&Lot","1964","1434","1050","8750","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","128-354"
"0905100190","4407 ROSS RD","129900","1/1/2005 12:00:00 AM","Normal","150400","Dwg&Lot","1964","1235","624","8750","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Sawyer","500528"
"0905100200","4413 ROSS RD","113500","11/1/2002 12:00:00 AM","Normal","141700","Dwg&Lot","1965","942","645","8750","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","219757"
"0905100210","4419 ROSS RD","209000","8/1/2015 12:00:00 AM","Normal","178900","Dwg&Lot","1965","1213","384","8750","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","201508678"
"0905101010","4126 ONTARIO ST","134000","7/1/2005 12:00:00 AM","Normal","156400","Dwg&Lot","1964","992","836","8794","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","905876"
"0905101020","4120 ONTARIO ST","132500","3/1/2011 12:00:00 AM","Normal","144500","Dwg&Lot","1964","946","463","9813","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","201103479"
"0905101030","4114 ONTARIO ST","137500","11/1/2014 12:00:00 AM","Normal","140000","Dwg&Lot","1963","988","687","8400","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","201500394"
"0905101040","4108 ONTARIO ST","57500","1/1/1988 12:00:00 AM","Normal","136100","Dwg&Lot","1963","1155","114","9000","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","249-149"
"0905101060","4022 ONTARIO ST","0","","Normal","173300","Dwg&Lot","1965","1382","702","14299","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","150-472"
"0905101070","4018 ONTARIO ST","115400","7/1/2007 12:00:00 AM","Normal","130600","Dwg&Lot","1964","1005","657","14299","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","708907"
"0905101200","3812 ONTARIO ST","121000","6/1/2013 12:00:00 AM","Normal","134700","Dwg&Lot","1961","1029","903","7943","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","201307014"
"0905101210","3810 ONTARIO ST","132000","6/1/2012 12:00:00 AM","Normal","144400","Dwg&Lot","1962","840","816","7943","2","Yes","0","Single-family detached (includes detached townhouses)","Split level","Sawyer","201205981"
"0905101240","1211 GARFIELD AVE","0","","Normal","148200","Dwg&Lot","1962","1053","778","12084","3","No","0","Single-family detached (includes detached townhouses)","Split level","Sawyer","201600653"
"0905101250","3809 QUEBEC ST","70500","1/1/1990 12:00:00 AM","Normal","160700","Dwg&Lot","1962","1036","994","12346","2","Yes","1","Single-family detached (includes detached townhouses)","Split foyer","Sawyer","267-242"
"0905101260","3815 QUEBEC ST","175000","10/1/2009 12:00:00 AM","Normal","185100","Dwg&Lot","1963","1464","444","12886","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","Sawyer","912767"
"0905101270","3821 QUEBEC ST","0","","Normal","168100","Dwg&Lot","1963","1048","760","13552","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","Sawyer","122-583"
"0905101280","3827 QUEBEC ST","110000","10/1/2000 12:00:00 AM","Normal","166300","Dwg&Lot","1962","1130","1130","13561","2","No","0","Single-family detached (includes detached townhouses)","One story","Sawyer","105137"
"0905101350","4005 QUEBEC ST","60000","1/1/1987 12:00:00 AM","Normal","98200","Dwg&Lot","1964","1080","0","12000","2","Yes","0","Duplex","One story","Sawyer","9809463"
"0905101360","4009 QUEBEC ST 4011","0","","Normal","103400","Dwg&Lot","1965","1224","0","10200","2","No","0","Duplex","One story","Sawyer","201211466"
"0905101370","4015 QUEBEC ST","139000","11/1/2004 12:00:00 AM","Normal","140600","Dwg&Lot","1965","1758","0","13050","6","No","0","Duplex","One story","Sawyer","201207388"
"0905101380","4023 QUEBEC ST","118500","7/1/2010 12:00:00 AM","Normal","141500","Dwg&Lot","1964","1040","653","11272","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","201511779"
"0905101390","4103 QUEBEC ST","108500","3/1/1996 12:00:00 AM","Normal","168300","Dwg&Lot","1965","1019","806","12115","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Sawyer","9601855"
"0905101400","1208 QUEBEC CIR","0","","Normal","202900","Dwg&Lot","1964","1564","1288","14026","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","Sawyer","205-300"
"0905101410","1211 QUEBEC CIR","139900","5/1/2002 12:00:00 AM","Normal","173700","Dwg&Lot","1965","1300","1049","14245","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","207976"
"0905101420","1207 QUEBEC CIR","97500","12/1/1996 12:00:00 AM","Normal","165700","Dwg&Lot","1965","1182","754","11476","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","416122"
"0905101430","4117 QUEBEC ST","0","","Normal","184000","Dwg&Lot","1965","1488","310","12534","4","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","282-166"
"0905101440","1204 ARIZONA AVE","157000","6/1/2004 12:00:00 AM","Normal","175300","Dwg&Lot","1963","1006","737","9234","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","10092"
"0905101450","1208 ARIZONA AVE","146180","10/1/2013 12:00:00 AM","Normal","164200","Dwg&Lot","1963","1068","663","8414","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","201313147"
"0905101460","1214 ARIZONA AVE","118750","6/1/1997 12:00:00 AM","Normal","177200","Dwg&Lot","1964","1395","1044","9159","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","9705955"
"0905101470","1220 ARIZONA AVE","134750","5/1/2004 12:00:00 AM","Normal","156800","Dwg&Lot","1963","1144","920","10256","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","407045"
"0905101480","1226 ARIZONA AVE","119500","7/1/2001 12:00:00 AM","Normal","158300","Dwg&Lot","1964","1130","1086","9200","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","109077"
"0905101490","1232 ARIZONA AVE","160000","8/1/2016 12:00:00 AM","Normal","151400","Dwg&Lot","1963","1121","651","8816","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","201608510"
"0905102010","4122 QUEBEC ST","165000","5/1/2007 12:00:00 AM","Normal","181400","Dwg&Lot","1964","1020","790","14149","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","Sawyer","706651"
"0905102020","4116 QUEBEC ST","159000","8/1/2016 12:00:00 AM","Normal","159400","Dwg&Lot","1964","1014","734","11288","3","Yes","1","Single-family detached (includes detached townhouses)","Split foyer","Sawyer","201608548"
"0905102030","4110 QUEBEC ST","0","","Normal","174100","Dwg&Lot","1964","1390","1007","11699","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","704229"
"0905102040","4104 QUEBEC ST","139900","8/1/2004 12:00:00 AM","Normal","157500","Dwg&Lot","1965","1038","934","10632","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","414943"
"0905102050","4024 QUEBEC ST","117000","11/1/1999 12:00:00 AM","Normal","160200","Dwg&Lot","1964","1051","654","11625","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","201603384"
"0905102060","4018 QUEBEC ST","131500","4/1/2010 12:00:00 AM","Normal","149900","Dwg&Lot","1965","1039","841","11625","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","201409401"
"0905102070","4012 QUEBEC ST","115000","7/1/1999 12:00:00 AM","Normal","127400","Dwg&Lot","1965","1428","0","12400","2","No","0","Duplex","One story","Sawyer","9910357"
"0905102080","4006 QUEBEC ST 4008","0","","Normal","156300","Dwg&Lot","1965","1776","801","12400","6","Yes","0","Duplex","One story","Sawyer","9411270"
"0905102140","3832 QUEBEC ST","140000","4/1/2001 12:00:00 AM","Normal","174100","Dwg&Lot","1965","1042","992","12400","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","Sawyer","109473"
"0905102150","3826 QUEBEC ST","120000","7/1/1997 12:00:00 AM","Normal","171500","Dwg&Lot","1963","1765","562","11248","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","Sawyer","9708427"
"0905102160","3820 QUEBEC ST","0","","Normal","203500","Dwg&Lot","1963","1659","1108","11192","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","Sawyer","137-258"
"0905102170","3814 QUEBEC ST","155000","5/1/2015 12:00:00 AM","Normal","145500","Dwg&Lot","1965","1040","906","11200","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","201503973"
"0905102180","3810 QUEBEC ST","0","","Normal","207400","Dwg&Lot","1963","1915","1103","8848","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Sawyer","172-009"
"0905102190","3806 QUEBEC ST","0","","Normal","137500","Dwg&Lot","1962","960","790","9536","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","9603300"
"0905103150","1104 ARIZONA AVE","195000","9/1/2016 12:00:00 AM","Normal","195200","Dwg&Lot","1965","1752","456","9613","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","201609018"
"0905103160","1110 ARIZONA AVE","101000","7/1/1995 12:00:00 AM","Normal","159000","Dwg&Lot","1965","986","986","9737","3","Yes","1","Single-family detached (includes detached townhouses)","Split foyer","Sawyer","416119"
"0905103170","1116 ARIZONA AVE","0","","Normal","150200","Dwg&Lot","1964","1052","818","10000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","207-318"
"0905103180","1122 ARIZONA AVE","132000","7/1/2006 12:00:00 AM","Normal","151600","Dwg&Lot","1964","934","456","10366","2","Yes","0","Single-family detached (includes detached townhouses)","Split level","Sawyer","610355"
"0905104010","4418 ROSS RD","0","","Normal","125000","Dwg&Lot","1965","912","456","8400","3","No","0","Single-family detached (includes detached townhouses)","One story","Sawyer","167-316"
"0905104020","4412 ROSS RD","53000","1/1/1984 12:00:00 AM","Normal","128600","Dwg&Lot","1965","925","400","8400","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","261-132"
"0905104040","4400 ROSS RD","136000","6/1/2012 12:00:00 AM","Normal","139300","Dwg&Lot","1965","1025","663","8400","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","201207332"
"0905104050","4316 ROSS RD","0","","Normal","159300","Dwg&Lot","1965","1405","455","8400","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Sawyer","128-609"
"0905104060","4312 ROSS RD","87000","7/1/1997 12:00:00 AM","Normal","131200","Dwg&Lot","1965","864","801","8688","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","9707150"
"0905104070","1021 YUMA AVE","0","","Normal","169600","Dwg&Lot","1965","1428","864","8250","4","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","129-237"
"0905105310","1020 YUMA AVE","0","","Normal","156000","Dwg&Lot","1965","1380","684","9015","4","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","130-064"
"0905108070","923 GARFIELD AVE 925","0","","No Data","315900","2ndDwlg","1962","1872","390","0","4","Yes","0","Duplex","One story","Sawyer","234-265"
"0905108070","923 GARFIELD AVE 925","0","","No Data","315900","Dwg&Lot","1962","1872","231","25942","4","Yes","0","Duplex","One story","Sawyer","234-265"
"0905200020","3728 ONTARIO ST","0","","Normal","125000","Dwg&Lot","1965","976","476","7018","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","9817006"
"0905200030","3724 ONTARIO ST","80000","1/1/2014 12:00:00 AM","Abnorml","131100","Dwg&Lot","1965","981","763","7018","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","201400832"
"0905200040","3718 ONTARIO ST","63825","12/1/2000 12:00:00 AM","Abnorml","125600","Dwg&Lot","1965","1020","380","7060","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","214076"
"0905200070","3618 ONTARIO ST","0","","Normal","145500","Dwg&Lot","1962","1052","518","12816","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","Sawyer","201-136"
"0905200080","3612 ONTARIO ST","57500","1/1/1988 12:00:00 AM","Normal","127600","Dwg&Lot","1961","970","609","12816","3","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Sawyer","308515"
"0905200130","1227 SCHOLL RD 1229","122000","8/1/2002 12:00:00 AM","Normal","145300","Dwg&Lot","1961","1568","196","10860","4","Yes","0","Duplex","One story","Sawyer","213229"
"0905200200","3603 ANNEAR ST","84000","1/1/1990 12:00:00 AM","Normal","170400","Dwg&Lot","1961","1336","853","9108","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","268-31"
"0905200210","3607 ANNEAR ST","110000","7/1/2002 12:00:00 AM","Normal","139400","Dwg&Lot","1961","1107","585","9564","3","Yes","1","Single-family detached (includes detached townhouses)","Split foyer","Sawyer","211032"
"0905200220","3613 ANNEAR ST","139000","9/1/2009 12:00:00 AM","Normal","152600","Dwg&Lot","1962","1092","840","11616","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","912414"
"0905200230","3617 ANNEAR ST","0","","Normal","161000","Dwg&Lot","1962","1230","451","11616","4","Yes","0","Single-family detached (includes detached townhouses)","Split level","Sawyer","201215740"
"0905200240","3618 ANNEAR ST","138000","6/1/2012 12:00:00 AM","Normal","167100","Dwg&Lot","1962","1092","874","15400","3","Yes","2","Single-family detached (includes detached townhouses)","Split foyer","Sawyer","201206252"
"0905200250","3610 ANNEAR ST","0","","Normal","186200","Dwg&Lot","1961","1475","822","15400","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Sawyer","201601339"
"0905200260","3604 ANNEAR ST","165000","7/1/2009 12:00:00 AM","Normal","174700","Dwg&Lot","1961","1774","0","15400","4","Yes","1","Single-family detached (includes detached townhouses)","Split level","Sawyer","909228"
"0905200360","3611 ROSS RD","220000","2/1/2016 12:00:00 AM","Normal","176600","Dwg&Lot","1961","1219","663","15312","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","Sawyer","201601653"
"0905200370","3617 ROSS RD","109000","11/1/1998 12:00:00 AM","Normal","185000","Dwg&Lot","1961","1840","0","15224","5","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","601774"
"0905200410","3717 ROSS RD","8000","10/1/2015 12:00:00 AM","Abnorml","126700","Dwg&Lot","1961","919","0","10953","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","201510621"
"0905200490","1210 GARFIELD CIR","130500","2/1/2013 12:00:00 AM","Normal","157400","Dwg&Lot","1965","960","648","10246","0","Yes","0","Single-family detached (includes detached townhouses)","Split level","Sawyer","201301443"
"0905200500","1214 GARFIELD CIR","121000","7/1/2011 12:00:00 AM","Normal","146500","Dwg&Lot","1965","1248","888","13102","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Sawyer","201106670"
"0905200520","1221 GARFIELD CIR","155000","10/1/2015 12:00:00 AM","Normal","142100","Dwg&Lot","1965","1139","0","7140","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","201510756"
"0905201020","3412 ONTARIO ST","165775","7/1/2015 12:00:00 AM","Normal","158000","Dwg&Lot","1963","960","634","9239","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","201506359"
"0905201160","1230 SCHOLL RD","0","","Normal","218900","Dwg&Lot","1964","2173","757","13656","4","Yes","2","Single-family detached (includes detached townhouses)","Two story","Sawyer","9406764"
