"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0905478030","3218 WEST ST","131000","1/1/2009 12:00:00 AM","Normal","174200","Dwg&Lot","1949","1716","0","11409","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201408762"
"0905478060","3120 WEST ST","55500","1/1/1990 12:00:00 AM","Normal","218600","Dwg&Lot","1941","2016","0","16677","4","Yes","2","Single-family detached (includes detached townhouses)","Two story","Edwards","265-339"
"0905478160","3015 STORY ST","0","","Normal","108300","Dwg&Lot","1950","840","420","9315","2","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","148-208"
"0905478170","3019 STORY ST","0","","Normal","119500","Dwg&Lot","1940","1362","0","9315","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","207443"
"0905478190","3109 STORY ST","122150","3/1/2015 12:00:00 AM","Normal","112300","Dwg&Lot","1946","930","0","11100","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201502608"
"0905478200","3115 STORY ST","102000","11/1/2010 12:00:00 AM","Normal","117100","Dwg&Lot","1946","1292","448","11100","2","No","0","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","Edwards","201012385"
"0905478210","3119 STORY ST","0","1/1/1983 12:00:00 AM","Normal","94600","Dwg&Lot","1941","720","360","11100","2","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","201610554"
"0905478230","3127 STORY ST 3129","0","1/1/1984 12:00:00 AM","Normal","134200","Dwg&Lot","1947","1783","0","11100","4","Yes","0","Duplex","One and one-half story:  2nd level finished","Edwards","292-201"
"0905478240","3133 STORY ST","84500","5/1/1997 12:00:00 AM","Normal","123200","Dwg&Lot","1941","1477","439","11100","3","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","401707"
"0905479030","135 WILMOTH AVE","0","","Normal","99100","Dwg&Lot","1949","1246","0","8400","4","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","194-100"
"0905479040","129 WILMOTH AVE","0","","Normal","76800","Dwg&Lot","1947","1065","0","7600","3","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","194-100"
"0905479050","125 WILMOTH AVE","0","1/1/1988 12:00:00 AM","Normal","110000","Dwg&Lot","1950","1215","0","7600","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","250-345"
"0905479060","121 WILMOTH AVE","99000","3/1/2011 12:00:00 AM","Normal","125800","Dwg&Lot","1950","1612","0","10880","3","No","2","Single-family detached (includes detached townhouses)","One story","Edwards","201402433"
"0905479090","103 WILMOTH AVE","0","","Normal","126500","Dwg&Lot","1950","987","987","14896","2","No","1","Single-family detached (includes detached townhouses)","One story","Edwards","515232"
"0905479100","104 COLORADO AVE","0","","Normal","118000","Dwg&Lot","1950","966","0","15024","3","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","515232"
"0905479110","108 COLORADO AVE 110","150000","5/1/2016 12:00:00 AM","AdjLand","138800","Dwg&Lot","1950","1164","1040","10880","3","No","0","Two-family conversion; originally built as one-family dwelling","One story","Edwards","201604266"
"0905479120","114 COLORADO AVE","100000","4/1/2004 12:00:00 AM","Normal","123500","Dwg&Lot","1950","1325","0","10880","3","No","1","Single-family detached (includes detached townhouses)","One story","Edwards","915171"
"0905480015","3132 STORY ST","0","","Normal","95100","Dwg&Lot","1950","1057","0","6084","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","193-326"
"0905480040","3118 STORY ST","117000","10/1/2011 12:00:00 AM","Normal","137400","Dwg&Lot","1942","1543","444","9084","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201111037"
"0905480050","3112 STORY ST","30000","4/1/2013 12:00:00 AM","Family","129000","Dwg&Lot","1948","1374","143","9084","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","Edwards","201401635"
"0905480060","3108 STORY ST","89000","11/1/1998 12:00:00 AM","Normal","132300","Dwg&Lot","1949","1516","155","9084","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201400140"
"0905480110","3012 STORY ST","0","","Normal","145500","Dwg&Lot","1940","2190","120","8024","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","Edwards","110764"
"0905480160","3011 LINCOLN WAY","125000","7/1/2015 12:00:00 AM","Normal","114600","Dwg&Lot","1948","1456","0","7585","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201509811"
"0905480170","3013 LINCOLN WAY","72900","5/1/1998 12:00:00 AM","Normal","106500","Dwg&Lot","1948","1321","396","7585","4","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201506009"
"0905480210","3107 LINCOLN WAY","108000","10/1/2009 12:00:00 AM","Normal","114700","Dwg&Lot","1940","1510","0","9084","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Edwards","913541"
"0905480220","3111 LINCOLN WAY","0","1/1/1988 12:00:00 AM","Normal","120400","Dwg&Lot","1948","1263","1068","9084","4","Yes","1","Two-family conversion; originally built as one-family dwelling","One story","Edwards","412869"
"0905480230","3117 LINCOLN WAY","0","1/1/1988 12:00:00 AM","Normal","97300","Dwg&Lot","1941","1106","253","9060","2","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201210049"
"0905480240","3121 LINCOLN WAY","95000","3/1/2008 12:00:00 AM","Normal","105600","Dwg&Lot","1941","1111","616","9084","3","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201307374"
"0908102050","228 SOUTH DAKOTA AVE","108000","5/1/2009 12:00:00 AM","Normal","118600","Dwg&Lot","1949","1126","0","8777","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","906121"
"0908102060","224 SOUTH DAKOTA AVE","76000","1/1/2015 12:00:00 AM","Normal","68800","Dwg&Lot","1945","640","0","8777","2","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","201605700"
"0908102280","201 ABRAHAM DR","137000","9/1/2014 12:00:00 AM","Normal","122500","Dwg&Lot","1948","1813","0","8875","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201408779"
"0908102300","213 ABRAHAM DR","64000","6/1/2010 12:00:00 AM","Abnorml","116900","Dwg&Lot","1948","1120","0","11792","2","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","1006364"
"0908102310","221 ABRAHAM DR","68500","5/1/2002 12:00:00 AM","Normal","87000","Dwg&Lot","1945","680","0","14840","1","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","208051"
"0908103120","4226 LINCOLN SWING","0","","Normal","175700","Dwg&Lot","1948","1602","622","24415","4","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","9816104"
"0908127120","220 BEEDLE DR","121500","8/1/2015 12:00:00 AM","Normal","123600","Dwg&Lot","1940","996","290","13907","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","201508091"
"0908128015","312 BEEDLE DR","111500","6/1/1999 12:00:00 AM","Normal","164000","Dwg&Lot","1950","2117","474","11494","3","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","9908290"
"0908201030","113 S FRANKLIN AVE","173500","5/1/2015 12:00:00 AM","Normal","157700","Dwg&Lot","1946","1575","0","9405","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201504581"
"0908201040","117 S FRANKLIN AVE 119","120000","7/1/2016 12:00:00 AM","Normal","114700","Dwg&Lot","1947","698","440","9405","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201608879"
"0908201050","121 S FRANKLIN AVE","0","","Normal","107400","Dwg&Lot","1947","1056","0","9405","3","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","194-100"
"0908201060","125 S FRANKLIN AVE","89500","7/1/2000 12:00:00 AM","Normal","114800","Dwg&Lot","1946","1245","0","9405","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","8715"
"0908204230","251 S FRANKLIN AVE","0","","Normal","70900","Dwg&Lot","1950","686","220","6012","2","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","1005335"
"0908204240","305 S FRANKLIN AVE","89500","10/1/2001 12:00:00 AM","Normal","106800","Dwg&Lot","1950","672","639","6012","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","113924"
"0908218130","3719 COY ST","0","","No Data","388700","Dwg&Lot","1950","3997","556","30367","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards",""
"0908225150","3309 TRIPP ST","71000","5/1/2003 12:00:00 AM","Normal","101700","Dwg&Lot","1946","741","741","9452","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","310102"
"0908225160","3315 TRIPP ST","118000","6/1/2013 12:00:00 AM","Normal","134900","Dwg&Lot","1946","1287","904","6931","2","Yes","0","Single-family detached (includes detached townhouses)","Two story","Edwards","201307898"
"0908225180","3323 TRIPP ST","97900","4/1/2006 12:00:00 AM","Normal","106300","Dwg&Lot","1948","936","0","6956","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","604636"
"0908225270","3401 TRIPP ST","87500","4/1/1998 12:00:00 AM","Normal","100400","Dwg&Lot","1946","897","897","7564","2","Yes","0","Duplex","One story","Edwards","401706"
"0908225290","210 S FRANKLIN AVE","120000","6/1/2009 12:00:00 AM","Normal","144400","Dwg&Lot","1950","1368","1078","11767","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","910584"
"0908225300","206 S FRANKLIN AVE","121200","2/1/2015 12:00:00 AM","Normal","131000","Dwg&Lot","1946","1437","688","8858","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201501477"
"0908225310","202 S FRANKLIN AVE","96975","5/1/2015 12:00:00 AM","Normal","98200","Dwg&Lot","1946","1195","0","8741","4","No","0","Duplex","One story","Edwards","201505771"
"0908225320","148 S FRANKLIN AVE","124500","4/1/2013 12:00:00 AM","Normal","136300","Dwg&Lot","1945","1487","0","8741","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201304837"
"0908225340","140 S FRANKLIN AVE 142","80566","6/1/2012 12:00:00 AM","Allocat","102500","Dwg&Lot","1946","866","817","8741","2","No","0","Two-family conversion; originally built as one-family dwelling","One story","Edwards","201207010"
"0908225350","134 S FRANKLIN AVE","58000","12/1/2013 12:00:00 AM","Abnorml","52500","Dwg&Lot","1946","1787","645","11817","3","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201314391"
"0908225360","130 S FRANKLIN AVE","99500","2/1/2002 12:00:00 AM","Normal","106400","Dwg&Lot","1940","977","639","11767","2","Yes","0","Two-family conversion; originally built as one-family dwelling","One story","Edwards","307553"
"0908225370","126 S FRANKLIN AVE","103000","6/1/2014 12:00:00 AM","Normal","95700","Dwg&Lot","1945","1529","0","8405","4","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201404573"
"0908225380","122 S FRANKLIN AVE","100000","4/1/2014 12:00:00 AM","Normal","111000","Dwg&Lot","1946","1184","0","8405","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201402465"
"0908225390","118 S FRANKLIN AVE","53000","10/1/2014 12:00:00 AM","Normal","88300","Dwg&Lot","1946","882","0","8405","2","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201409646"
"0908226100","3205 LETTIE ST","92000","6/1/1998 12:00:00 AM","Normal","132900","Dwg&Lot","1940","1265","290","8400","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","412869"
"0908226110","3211 LETTIE ST","128000","8/1/2002 12:00:00 AM","Normal","156400","Dwg&Lot","1940","1489","210","12180","3","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","212265"
"0908226130","3223 LETTIE ST","80000","7/1/2010 12:00:00 AM","Normal","98100","Dwg&Lot","1941","924","348","12180","2","No","0","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","Edwards","1006274"
"0908226150","3235 LETTIE ST","40500","1/1/1989 12:00:00 AM","Normal","74600","Dwg&Lot","1942","791","366","4620","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","258-267"
"0908226160","124 S WILMOTH AVE","55000","7/1/1995 12:00:00 AM","Normal","92600","Dwg&Lot","1946","840","0","4416","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","9505714"
"0908226170","112 S WILMOTH AVE","42000","9/1/1993 12:00:00 AM","Normal","89800","Dwg&Lot","1941","726","322","5670","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","547-85"
"0908227060","125 STATE AVE","136500","5/1/2012 12:00:00 AM","Normal","154000","Dwg&Lot","1946","1692","220","8410","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201204795"
"0908227070","129 STATE AVE","95000","6/1/2001 12:00:00 AM","Normal","117000","Dwg&Lot","1947","1185","0","8410","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","108975"
"0908228060","3208 LETTIE ST","0","","Normal","136600","Dwg&Lot","1940","1328","569","9730","4","Yes","0","Two-family conversion; originally built as one-family dwelling","Two story","Edwards","201006867"
"0908250020","403 S FRANKLIN AVE","114400","4/1/2005 12:00:00 AM","Normal","125800","Dwg&Lot","1950","1200","704","8280","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201402639"
"0908250040","3413 COY ST","96500","1/1/2015 12:00:00 AM","Normal","111000","Dwg&Lot","1947","1137","0","8050","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201501270"
"0908275070","314 S FRANKLIN AVE","61000","9/1/2005 12:00:00 AM","Normal","63300","Dwg&Lot","1944","480","220","9245","1","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","511747"
"0908275120","240 S FRANKLIN AVE","74900","8/1/1999 12:00:00 AM","Normal","103200","Dwg&Lot","1946","956","0","11767","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","9911153"
"0908275130","234 S FRANKLIN AVE","130500","5/1/2008 12:00:00 AM","Normal","144000","Dwg&Lot","1946","1200","400","11767","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","806216"
"0908276085","415 S WILMOTH AVE","125000","3/1/2001 12:00:00 AM","Normal","176200","Dwg&Lot","1942","1738","292","40630","4","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","102619"
"0909101100","2902 WOOD ST","131000","1/1/2015 12:00:00 AM","Normal","129700","Dwg&Lot","1941","1298","626","8212","3","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201500524"
"0909101110","2828 WOOD ST","115000","2/1/2013 12:00:00 AM","Normal","139700","Dwg&Lot","1940","1658","264","12354","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","Edwards","201301961"
"0909101140","2812 WOOD ST","121900","8/1/2012 12:00:00 AM","Normal","139700","Dwg&Lot","1941","1604","828","10998","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201208894"
"0909129020","2636 HUNT ST","0","","Normal","149100","Dwg&Lot","1940","1741","270","8700","6","Yes","0","Single-family detached (includes detached townhouses)","Two story","S&W ISU","189-234"
"0909129030","2632 HUNT ST","73000","12/1/2001 12:00:00 AM","Abnorml","96100","Dwg&Lot","1940","753","0","8700","2","Yes","1","Single-family detached (includes detached townhouses)","One story","S&W ISU","200267"
"0909129060","2618 HUNT ST","65000","3/1/1997 12:00:00 AM","Abnorml","129500","Dwg&Lot","1949","956","297","8700","2","Yes","0","Single-family detached (includes detached townhouses)","One story","S&W ISU","9702562"
"0909129070","2612 HUNT ST","134000","3/1/2015 12:00:00 AM","Family","151800","Dwg&Lot","1941","1534","385","8700","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","201501752"
"0909130010","2520 HUNT ST","0","","Abnorml","142600","Dwg&Lot","1940","1542","427","7305","2","No","0","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","S&W ISU","201200434"
"0909130110","306 HAYWARD AVE","0","1/1/1982 12:00:00 AM","Normal","143700","Dwg&Lot","1940","1456","336","7305","4","Yes","1","Two-family conversion; originally built as one-family dwelling","Two story","S&W ISU","201200434"
"0909175030","421 HAYWARD AVE","140000","6/1/2006 12:00:00 AM","Normal","166900","Dwg&Lot","1940","1595","388","8400","2","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","607256"
"0909175040","425 HAYWARD AVE","115000","7/1/2013 12:00:00 AM","Normal","122900","Dwg&Lot","1941","1014","264","8400","2","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","201309030"
"0909176190","416 HAYWARD AVE","0","1/1/1983 12:00:00 AM","Normal","146400","Dwg&Lot","1940","1343","318","10890","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","201411536"
"0909177150","522 HAYWARD AVE","0","","Normal","113500","Dwg&Lot","1940","1210","0","7805","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","S&W ISU","12280"
"0909178160","609 STANTON AVE","165000","5/1/2016 12:00:00 AM","Normal","166400","Dwg&Lot","1940","1489","0","9900","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","201604749"
"0909178240","516 WELCH AVE","0","","Normal","114700","Dwg&Lot","1950","864","0","10500","2","No","0","Single-family detached (includes detached townhouses)","One story","S&W ISU","701967"
"0909178250","510 WELCH AVE","0","","Normal","131100","Dwg&Lot","1948","1350","0","10500","4","No","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","701966"
"0909179030","611 HAYWARD AVE","269000","8/1/2015 12:00:00 AM","Normal","211600","Dwg&Lot","1941","1709","284","15863","4","Yes","2","Single-family detached (includes detached townhouses)","Two story","S&W ISU","201508327"
"0909201180","2337 KNAPP ST","128000","7/1/2006 12:00:00 AM","Abnorml","127500","Dwg&Lot","1945","1340","780","6430","3","No","0","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","S&W ISU","610815"
"0909254130","2227 STORM ST","164000","8/1/2007 12:00:00 AM","Normal","190400","Dwg&Lot","1941","1646","364","7128","4","Yes","2","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level unfinished","Crawfor","201408764"
"0909254190","602 LYNN AVE","51400","5/1/1994 12:00:00 AM","Normal","111300","Dwg&Lot","1940","884","312","7490","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level unfinished","Crawfor","9407412"
"0909256020","2342 STORM ST","150000","2/1/2015 12:00:00 AM","Normal","143900","Dwg&Lot","1941","1283","352","6191","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","201501874"
"0909257010","714 LYNN AVE","124900","1/1/1992 12:00:00 AM","Normal","206100","Dwg&Lot","1941","1889","391","9831","4","Yes","2","Single-family detached (includes detached townhouses)","Two story","Crawfor","289-27"
"0909275020","2144 SUNSET DR 2146","145000","8/1/2007 12:00:00 AM","Normal","144400","Dwg&Lot","1946","1958","484","7136","4","No","0","Duplex","Two story","Crawfor","708976"
"0909275030","2140 SUNSET DR 2142","145000","8/1/2007 12:00:00 AM","Normal","143300","Dwg&Lot","1949","2002","284","6270","4","No","0","Duplex","Two story","Crawfor","709119"
"0909275080","333 PEARSON AVE","265000","4/1/2016 12:00:00 AM","Normal","266800","Dwg&Lot","1940","1567","728","13680","2","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201603852"
"0909275320","312 ASH AVE","0","1/1/1988 12:00:00 AM","Normal","252900","Dwg&Lot","1942","2428","364","21780","3","No","2","Single-family detached (includes detached townhouses)","Two story","Crawfor","100049"
"0909276020","2126 GREELEY ST","172000","7/1/2011 12:00:00 AM","Normal","194800","Dwg&Lot","1945","1923","0","13140","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","Crawfor","201106257"
"0909276030","2122 GREELEY ST","197000","12/1/2014 12:00:00 AM","Normal","231300","Dwg&Lot","1940","1932","308","11550","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","Crawfor","201411299"
"0909276070","2022 GREELEY ST","194000","2/1/2006 12:00:00 AM","Normal","234100","Dwg&Lot","1940","1717","602","12400","2","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201213669"
"0909276080","2014 GREELEY ST","174000","7/1/2004 12:00:00 AM","Normal","205500","Dwg&Lot","1941","1603","222","11425","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","Crawfor","410467"
"0909276110","2007 COUNTRY CLUB BLVD","177500","11/1/2009 12:00:00 AM","Normal","202200","Dwg&Lot","1942","1494","547","7500","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","Crawfor","201400099"
"0909276200","418 PEARSON AVE","160000","6/1/2009 12:00:00 AM","Normal","200500","Dwg&Lot","1940","1308","428","9600","2","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","907639"
"0909277030","2014 COUNTRY CLUB BLVD","0","","Normal","234600","Dwg&Lot","1940","1383","252","13120","2","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201313223"
"0909279010","2159 COUNTRY CLUB BLVD 2157","205000","7/1/2009 12:00:00 AM","Normal","182000","Dwg&Lot","1940","2480","246","8145","5","Yes","2","Duplex","Two and one-half story:  3rd level unfinished","Crawfor","200908489"
"0909280050","635 AGG AVE","337500","7/1/2016 12:00:00 AM","Normal","287700","Dwg&Lot","1940","2468","0","10250","3","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201606253"
"0909281020","2010 KILDEE ST","200000","8/1/2016 12:00:00 AM","Normal","154900","Dwg&Lot","1941","1355","533","6221","3","Yes","0","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","Crawfor","201607595"
"0909281040","523 BEACH AVE","95000","5/1/1997 12:00:00 AM","Normal","186000","Dwg&Lot","1941","1572","328","11060","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","9705066"
"0909281050","601 BEACH AVE","155000","8/1/2003 12:00:00 AM","Normal","188900","Dwg&Lot","1941","1543","847","11060","3","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","318369"
"0909281070","2003 CESSNA ST","203000","7/1/2014 12:00:00 AM","Normal","198700","Dwg&Lot","1948","1727","348","9840","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201406686"
"0909281080","2009 CESSNA ST","257500","7/1/2010 12:00:00 AM","Normal","282000","Dwg&Lot","1941","2133","678","10452","4","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201006500"
"0909282020","2124 COUNTRY CLUB BLVD","259500","7/1/2007 12:00:00 AM","Normal","281900","Dwg&Lot","1945","2320","924","7259","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","201111787"
"0909282040","2060 CESSNA ST","0","","Normal","212300","Dwg&Lot","1940","1742","290","12320","3","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","150-416"
"0909282090","2030 CESSNA ST","325000","11/1/2013 12:00:00 AM","Normal","291300","Dwg&Lot","1941","2147","693","16900","4","Yes","2","Single-family detached (includes detached townhouses)","Two story","Crawfor","201313787"
"0909425020","811 GASKILL DR","220000","8/1/2004 12:00:00 AM","Normal","263300","Dwg&Lot","1940","2528","301","9024","4","Yes","2","Single-family detached (includes detached townhouses)","Two story","Crawfor","411904"
"0909425030","817 GASKILL DR","116500","3/1/1994 12:00:00 AM","Normal","187900","Dwg&Lot","1941","1386","0","9170","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","599-253"
"0909425050","909 GASKILL DR","157700","10/1/2011 12:00:00 AM","Normal","188300","Dwg&Lot","1941","2058","469","12128","2","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level unfinished","Crawfor","201110571"
"0909425060","915 GASKILL DR","253500","8/1/2016 12:00:00 AM","Normal","206500","Dwg&Lot","1941","1564","275","12000","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","201608621"
"0909425075","919 GASKILL DR","235000","9/1/2013 12:00:00 AM","Normal","187900","Dwg&Lot","1950","1430","573","10008","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201311232"
"0909425085","925 GASKILL DR","315000","7/1/2013 12:00:00 AM","Normal","269700","Dwg&Lot","1950","2161","435","12392","3","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201308175"
"0909425270","828 ASH AVE","219500","7/1/2007 12:00:00 AM","Normal","231800","Dwg&Lot","1940","1740","410","13125","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","Crawfor","709353"
"0909425280","822 ASH AVE","138500","1/1/1990 12:00:00 AM","Normal","326000","Dwg&Lot","1940","2944","264","13125","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","266-145"
"0909425290","816 ASH AVE","284500","5/1/2016 12:00:00 AM","Normal","227900","Dwg&Lot","1940","1828","336","12225","3","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201604764"
"0909426010","801 BEACH AVE","70000","1/1/1987 12:00:00 AM","Normal","130400","Dwg&Lot","1948","2052","0","6785","4","Yes","0","Duplex","Two story","Crawfor","9708112"
"0909426020","805 BEACH AVE","70000","1/1/1987 12:00:00 AM","Normal","130800","Dwg&Lot","1948","2052","0","6750","4","Yes","0","Duplex","Two story","Crawfor","9708112"
"0909426030","2003 FRILEY RD","140000","4/1/2014 12:00:00 AM","Normal","142600","Dwg&Lot","1949","1341","596","6720","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201402742"
"0909426040","2007 FRILEY RD","172500","6/1/2003 12:00:00 AM","Normal","199600","Dwg&Lot","1948","1975","829","6650","4","Yes","1","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","Crawfor","604393"
"0909426050","2015 FRILEY RD","0","","Normal","254100","Dwg&Lot","1941","2349","616","15600","4","Yes","2","Single-family detached (includes detached townhouses)","Two story","Crawfor","915411"
"0909426060","2019 FRILEY RD","257000","7/1/2006 12:00:00 AM","Normal","282600","Dwg&Lot","1950","2315","760","15600","4","Yes","3","Single-family detached (includes detached townhouses)","Two story","Crawfor","608571"
"0909426070","2025 FRILEY RD","122000","1/1/1991 12:00:00 AM","Normal","249300","Dwg&Lot","1950","2115","459","15600","4","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","279-63"
"0909426080","2031 FRILEY RD","215000","3/1/2010 12:00:00 AM","Normal","199400","Dwg&Lot","1950","2177","375","15600","5","Yes","0","Duplex","Two story","Crawfor","201402035"
"0909426090","2105 FRILEY RD","158000","10/1/2009 12:00:00 AM","Normal","177400","Dwg&Lot","1949","1523","819","15600","3","No","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","913394"
