"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0910477780","1427 S GRAND AVE UNIT 611","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477785","1427 S GRAND AVE UNIT 612","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477790","1427 S GRAND AVE UNIT 613","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477795","1427 S GRAND AVE UNIT 614","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477800","1427 S GRAND AVE UNIT 621","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477805","1427 S GRAND AVE UNIT 622","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477810","1427 S GRAND AVE UNIT 623","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477815","1427 S GRAND AVE UNIT 624","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477820","1427 S GRAND AVE UNIT 631","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477825","1427 S GRAND AVE UNIT 632","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477830","1427 S GRAND AVE UNIT 633","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477835","1427 S GRAND AVE UNIT 634","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477840","1427 S GRAND AVE UNIT 641","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477845","1427 S GRAND AVE UNIT 642","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477850","1427 S GRAND AVE UNIT 643","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477855","1427 S GRAND AVE UNIT 644","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479100","1513 S GRAND AVE UNIT 711","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479105","1513 S GRAND AVE UNIT 712","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479110","1513 S GRAND AVE UNIT 713","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479115","1513 S GRAND AVE UNIT 714","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479120","1513 S GRAND AVE UNIT 721","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479125","1513 S GRAND AVE UNIT 722","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479130","1513 S GRAND AVE UNIT 723","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479135","1513 S GRAND AVE UNIT 724","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479140","1513 S GRAND AVE UNIT 731","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479145","1513 S GRAND AVE UNIT 732","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479150","1513 S GRAND AVE UNIT 733","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479155","1513 S GRAND AVE UNIT 734","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479160","1513 S GRAND AVE UNIT 741","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479165","1513 S GRAND AVE UNIT 742","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479170","1513 S GRAND AVE UNIT 743","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479175","1513 S GRAND AVE UNIT 744","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479180","1517 S GRAND AVE UNIT 811","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479185","1517 S GRAND AVE UNIT 812","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479190","1517 S GRAND AVE UNIT 813","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479195","1517 S GRAND AVE UNIT 814","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479200","1517 S GRAND AVE UNIT 821","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479205","1517 S GRAND AVE UNIT 822","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479210","1517 S GRAND AVE UNIT 823","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479215","1517 S GRAND AVE UNIT 824","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479220","1517 S GRAND AVE UNIT 831","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479225","1517 S GRAND AVE UNIT 832","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479230","1517 S GRAND AVE UNIT 833","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479235","1517 S GRAND AVE UNIT 834","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479240","1517 S GRAND AVE UNIT 841","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479245","1517 S GRAND AVE UNIT 842","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479250","1517 S GRAND AVE UNIT 843","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479255","1517 S GRAND AVE UNIT 844","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479260","1521 S GRAND AVE UNIT 911","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479265","1521 S GRAND AVE UNIT 912","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479270","1521 S GRAND AVE UNIT 913","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479275","1521 S GRAND AVE UNIT 914","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479280","1521 S GRAND AVE UNIT 921","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479285","1521 S GRAND AVE UNIT 922","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479290","1521 S GRAND AVE UNIT 923","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479295","1521 S GRAND AVE UNIT 924","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479300","1521 S GRAND AVE UNIT 931","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479305","1521 S GRAND AVE UNIT 932","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479310","1521 S GRAND AVE UNIT 933","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479315","1521 S GRAND AVE UNIT 934","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479320","1521 S GRAND AVE UNIT 941","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479325","1521 S GRAND AVE UNIT 942","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479330","1521 S GRAND AVE UNIT 943","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479335","1521 S GRAND AVE UNIT 944","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479340","1525 S GRAND AVE UNIT 1011","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479345","1525 S GRAND AVE UNIT 1012","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479350","1525 S GRAND AVE UNIT 1013","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479355","1525 S GRAND AVE UNIT 1014","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479360","1525 S GRAND AVE UNIT 1021","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479365","1525 S GRAND AVE UNIT 1022","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479370","1525 S GRAND AVE UNIT 1023","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479375","1525 S GRAND AVE UNIT 1024","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479380","1525 S GRAND AVE UNIT 1031","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479385","1525 S GRAND AVE UNIT 1032","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479390","1525 S GRAND AVE UNIT 1033","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479395","1525 S GRAND AVE UNIT 1034","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479400","1525 S GRAND AVE UNIT 1041","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479405","1525 S GRAND AVE UNIT 1042","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479410","1525 S GRAND AVE UNIT 1043","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910479415","1525 S GRAND AVE UNIT 1044","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910480100","919 S 16TH ST UNIT 201","0","","No Data","32900","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910480105","919 S 16TH ST UNIT 202","0","","No Data","32900","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910480110","919 S 16TH ST UNIT 203","0","","No Data","39900","Dwg&Lot","2010","1112","0","2108","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910480115","919 S 16TH ST UNIT 204","0","","No Data","32900","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910480120","919 S 16TH ST UNIT 205","0","","No Data","32900","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910480125","919 S 16TH ST UNIT 206","0","","No Data","41100","Dwg&Lot","2010","1155","0","2108","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910480130","919 S 16TH ST UNIT 207","0","","No Data","41100","Dwg&Lot","2010","1155","0","2108","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910480135","919 S 16TH ST UNIT 208","0","","No Data","39900","Dwg&Lot","2010","1112","0","2108","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910480140","919 S 16TH ST UNIT 209","0","","No Data","32900","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910480145","919 S 16TH ST UNIT 210","0","","No Data","32900","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910480150","919 S 16TH ST UNIT 211","0","","No Data","39900","Dwg&Lot","2010","1112","0","2108","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910480155","919 S 16TH ST UNIT 212","0","","No Data","39900","Dwg&Lot","2010","1112","0","2108","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910480160","919 S 16TH ST UNIT 213","0","","No Data","39900","Dwg&Lot","2010","1112","0","2108","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910480165","919 S 16TH ST UNIT 214","0","","No Data","39700","Dwg&Lot","2010","1102","0","2108","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910480170","919 S 16TH ST UNIT 215","0","","No Data","33000","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910480175","919 S 16TH ST UNIT 216","0","","No Data","33000","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910480180","919 S 16TH ST UNIT 217","0","","No Data","33000","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910480185","919 S 16TH ST UNIT 218","0","","No Data","41200","Dwg&Lot","2010","1155","0","2108","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910480190","919 S 16TH ST UNIT 219","0","","No Data","41200","Dwg&Lot","2010","1155","0","2108","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910480195","919 S 16TH ST UNIT 220","0","","No Data","33000","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910480200","919 S 16TH ST UNIT 301","0","","No Data","33000","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910480205","919 S 16TH ST UNIT 302","0","","No Data","33000","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910480210","919 S 16TH ST UNIT 303","0","","No Data","40000","Dwg&Lot","2010","1112","0","2108","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910480215","919 S 16TH ST UNIT 304","0","","No Data","33000","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910480220","919 S 16TH ST UNIT 305","0","","No Data","33000","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910480225","919 S 16TH ST UNIT 306","0","","No Data","41200","Dwg&Lot","2010","1155","0","2108","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910480230","919 S 16TH ST UNIT 307","0","","No Data","41200","Dwg&Lot","2010","1155","0","2108","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910480235","919 S 16TH ST UNIT 308","0","","No Data","40000","Dwg&Lot","2010","1112","0","2108","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910480240","919 S 16TH ST UNIT 309","0","","No Data","33000","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910480245","919 S 16TH ST UNIT 310","0","","No Data","33000","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910480250","919 S 16TH ST UNIT 311","0","","No Data","40000","Dwg&Lot","2010","1112","0","2108","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910480255","919 S 16TH ST UNIT 312","0","","No Data","40000","Dwg&Lot","2010","1112","0","2108","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910480260","919 S 16TH ST UNIT 313","0","","No Data","40000","Dwg&Lot","2010","1112","0","2108","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910480265","919 S 16TH ST UNIT 314","0","","No Data","39800","Dwg&Lot","2010","1102","0","2108","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910480270","919 S 16TH ST UNIT 315","0","","No Data","33000","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910480275","919 S 16TH ST UNIT 316","0","","No Data","33000","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910480280","919 S 16TH ST UNIT 317","0","","No Data","33000","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910480285","919 S 16TH ST UNIT 318","0","","No Data","41200","Dwg&Lot","2010","1155","0","2108","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910480290","919 S 16TH ST UNIT 319","0","","No Data","41200","Dwg&Lot","2010","1155","0","2108","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910480295","919 S 16TH ST UNIT 320","0","","No Data","33000","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910480300","919 S 16TH ST UNIT 321","0","","No Data","33000","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910480305","919 S 16TH ST UNIT 401","0","","No Data","33000","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910480310","919 S 16TH ST UNIT 402","0","","No Data","33000","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910480315","919 S 16TH ST UNIT 403","0","","No Data","40000","Dwg&Lot","2010","1112","0","2108","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910480320","919 S 16TH ST UNIT 404","0","","No Data","33000","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910480325","919 S 16TH ST UNIT 405","0","","No Data","33000","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910480330","919 S 16TH ST UNIT 406","0","","No Data","41300","Dwg&Lot","2010","1155","0","2108","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910480335","919 S 16TH ST UNIT 407","0","","No Data","41300","Dwg&Lot","2010","1155","0","2108","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910480340","919 S 16TH ST UNIT 408","0","","No Data","40100","Dwg&Lot","2010","1112","0","2108","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910480345","919 S 16TH ST UNIT 409","0","","No Data","33100","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910480350","919 S 16TH ST UNIT 410","0","","No Data","33100","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910480355","919 S 16TH ST UNIT 411","0","","No Data","40100","Dwg&Lot","2010","1112","0","2108","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910480360","919 S 16TH ST UNIT 412","0","","No Data","40100","Dwg&Lot","2010","1112","0","2108","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910480365","919 S 16TH ST UNIT 413","0","","No Data","40100","Dwg&Lot","2010","1112","0","2108","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910480370","919 S 16TH ST UNIT 414","0","","No Data","39900","Dwg&Lot","2010","1102","0","2108","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910480375","919 S 16TH ST UNIT 415","0","","No Data","33100","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910480380","919 S 16TH ST UNIT 416","0","","No Data","33100","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910480385","919 S 16TH ST UNIT 417","0","","No Data","33100","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910480390","919 S 16TH ST UNIT 418","0","","No Data","41300","Dwg&Lot","2010","1155","0","2108","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910480395","919 S 16TH ST UNIT 419","0","","No Data","41300","Dwg&Lot","2010","1155","0","2108","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910480400","919 S 16TH ST UNIT 420","0","","No Data","33100","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910480405","919 S 16TH ST UNIT 421","0","","No Data","33100","Dwg&Lot","2010","856","0","2108","2","Yes","0","Condominium unit","One story","IOCondo",""
"0911102050","215 WASHINGTON AVE","0","","No Data","178800","Dwg&Lot","2010","1816","0","10235","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","201312587"
"0916255200","2355 HAMILTON CIR UNIT 11","0","","No Data","226600","Dwg&Lot","2012","536","0","3124","1","Yes","0","Condominium unit","One story","GrnHill",""
"0916255205","2355 HAMILTON CIR UNIT 12","0","","No Data","226600","Dwg&Lot","2012","536","0","3124","1","Yes","0","Condominium unit","One story","GrnHill",""
"0916255210","2355 HAMILTON CIR UNIT 13","0","","No Data","226600","Dwg&Lot","2012","536","0","3124","1","Yes","0","Condominium unit","One story","GrnHill",""
"0916255215","2355 HAMILTON CIR UNIT 14","0","","No Data","226600","Dwg&Lot","2012","536","0","3124","1","Yes","0","Condominium unit","One story","GrnHill",""
"0916255220","2355 HAMILTON CIR UNIT 15","0","","No Data","226600","Dwg&Lot","2012","536","0","3124","1","Yes","0","Condominium unit","One story","GrnHill",""
"0916255225","2355 HAMILTON CIR UNIT 16","0","","No Data","226600","Dwg&Lot","2012","816","0","3124","2","Yes","0","Condominium unit","One story","GrnHill",""
"0916255230","2355 HAMILTON CIR UNIT 17","0","","No Data","226600","Dwg&Lot","2012","536","0","3124","1","Yes","0","Condominium unit","One story","GrnHill",""
"0916255235","2355 HAMILTON CIR UNIT 18","0","","No Data","226600","Dwg&Lot","2012","536","0","3124","1","Yes","0","Condominium unit","One story","GrnHill",""
"0916255240","2355 HAMILTON CIR UNIT 21","0","","No Data","226600","Dwg&Lot","2012","536","0","3124","1","Yes","0","Condominium unit","One story","GrnHill",""
"0916255245","2355 HAMILTON CIR UNIT 22","0","","No Data","226500","Dwg&Lot","2012","536","0","3124","1","Yes","0","Condominium unit","One story","GrnHill",""
"0916255250","2355 HAMILTON CIR UNIT 23","0","","No Data","226500","Dwg&Lot","2012","536","0","3124","1","Yes","0","Condominium unit","One story","GrnHill",""
"0916255255","2355 HAMILTON CIR UNIT 24","0","","No Data","226500","Dwg&Lot","2012","536","0","3124","1","Yes","0","Condominium unit","One story","GrnHill",""
"0916255260","2355 HAMILTON CIR UNIT 25","0","","No Data","226500","Dwg&Lot","2012","536","0","3124","1","Yes","0","Condominium unit","One story","GrnHill",""
"0916255265","2355 HAMILTON CIR UNIT 26","0","","No Data","226600","Dwg&Lot","2012","816","0","3124","2","Yes","0","Condominium unit","One story","GrnHill",""
"0916255270","2355 HAMILTON CIR UNIT 27","0","","No Data","226500","Dwg&Lot","2012","536","0","3124","1","Yes","0","Condominium unit","One story","GrnHill",""
"0916255275","2355 HAMILTON CIR UNIT 28","0","","No Data","226500","Dwg&Lot","2012","536","0","3124","1","Yes","0","Condominium unit","One story","GrnHill",""
"0916380010","3003 RED FOX RD","274670","6/1/2012 12:00:00 AM","Partial","347400","Dwg&Lot","2012","1822","16","13836","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Timber","201208098"
"0916380020","3009 RED FOX RD","301687","11/1/2012 12:00:00 AM","Partial","343800","Dwg&Lot","2012","1730","1301","12476","2","Yes","2","Single-family detached (includes detached townhouses)","One story","Timber","201213876"
"0916380030","3015 RED FOX RD","263670","11/1/2012 12:00:00 AM","Partial","302000","Dwg&Lot","2012","1428","961","11112","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201214432"
"0916380050","3101 RED FOX RD","55900","5/1/2012 12:00:00 AM","Normal","349900","Dwg&Lot","2012","1686","1138","11295","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201205301"
"0916380080","3121 RED FOX RD","260249","6/1/2012 12:00:00 AM","Partial","322800","Dwg&Lot","2012","1610","777","15595","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Timber","201206430"
"0916382030","3015 WHITETAIL LN","336500","8/1/2014 12:00:00 AM","Normal","347100","Dwg&Lot","2012","1656","1122","8826","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201407686"
"0916382040","3021 WHITETAIL LN","300000","4/1/2016 12:00:00 AM","Normal","305600","Dwg&Lot","2012","1938","737","8826","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","201602711"
"0916382050","3025 WHITETAIL LN","289000","5/1/2015 12:00:00 AM","Normal","314500","Dwg&Lot","2012","1899","633","8648","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","Timber","201504673"
"0916382060","3103 WHITETAIL LN","287518","5/1/2013 12:00:00 AM","Partial","298700","Dwg&Lot","2012","1658","988","7856","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201306204"
"0916382080","3113 WHITETAIL LN","285000","11/1/2012 12:00:00 AM","Partial","328100","Dwg&Lot","2012","1716","1011","8796","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201213976"
"0916382090","3119 WHITETAIL LN","308913","6/1/2012 12:00:00 AM","Partial","333200","Dwg&Lot","2012","1866","1093","8826","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201206448"
"0916382150","3102 RED FOX RD","329000","4/1/2013 12:00:00 AM","Partial","363600","Dwg&Lot","2012","2362","1270","9166","4","Yes","2","Single-family detached (includes detached townhouses)","Two story","Timber","201304698"
