"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0534450070","1509 SUMMIT AVE","78500","8/1/1999 12:00:00 AM","Normal","112500","Dwg&Lot","1975","816","675","5000","2","Yes","1","Single-family detached (includes detached townhouses)","One story","BrkSide","909247"
"0535125030","2717 DUFF AVE","330000","7/1/2001 12:00:00 AM","Normal","420000","Dwg&Lot","1973","3394","518","15200","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","N Ames","201108823"
"0535150060","2207 BARR DR","0","","Normal","148200","Dwg&Lot","1975","1584","1096","7008","4","Yes","0","Duplex","Split foyer","N Ames","288-96"
"0535181040","2025 DUFF AVE","152000","8/1/2002 12:00:00 AM","Normal","187400","Dwg&Lot","1974","1180","738","14440","2","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","609766"
"0535181060","2009 DUFF AVE 2011","90500","3/1/2000 12:00:00 AM","Abnorml","212300","Dwg&Lot","1971","2256","1122","12420","5","Yes","2","Duplex","One story","N Ames","2414"
"0535305060","1707 BURNETT AVE","195000","9/1/2011 12:00:00 AM","Normal","217400","Dwg&Lot","1972","1379","1379","16100","3","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","201108735"
"0535305070","1703 BURNETT AVE","114000","1/1/1990 12:00:00 AM","Normal","220400","Dwg&Lot","1971","2331","390","17250","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","N Ames","270-258"
"0535381020","1321 KELLOGG AVE","84000","1/1/1985 12:00:00 AM","Normal","164500","Dwg&Lot","1971","1996","234","10410","5","Yes","0","Duplex","Two story","OldTown","201314424"
"0535401010","1941 PAULSON DR","263000","6/1/2015 12:00:00 AM","Normal","264500","Dwg&Lot","1971","2245","857","12320","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","N Ames","201505241"
"0535402315","1826 DUFF AVE","0","","Normal","196100","Dwg&Lot","1975","2580","0","12068","6","Yes","2","Duplex","Two story","N Ames","201611114"
"0902327130","814 DOUGLAS AVE 820","0","","Abnorml","238700","Dwg&Lot","1973","1855","0","0","4","Yes","0","Duplex","Two story","OldTown","324516"
"0902403040","311 E 7TH ST","103000","3/1/2004 12:00:00 AM","Normal","115000","Dwg&Lot","1975","992","992","6720","2","No","0","Single-family detached (includes detached townhouses)","One story","OldTown","403202"
"0903204140","1133 NORTHWESTERN AVE","143000","3/1/2016 12:00:00 AM","Normal","140700","Dwg&Lot","1971","980","836","6062","3","Yes","0","Single-family detached (includes detached townhouses)","One story","BrkSide","201602308"
"0905104240","803 YUMA AVE 805","78900","6/1/2012 12:00:00 AM","Abnorml","123300","Dwg&Lot","1971","868","748","8425","2","Yes","0","Two-family conversion; originally built as one-family dwelling","One story","Sawyer","201312915"
"0905105160","806 YUMA AVE","54000","1/1/1984 12:00:00 AM","Normal","151800","Dwg&Lot","1971","796","744","10353","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Sawyer","217-101"
"0905106080","4105 PHOENIX ST","70500","1/1/1985 12:00:00 AM","Normal","157300","Dwg&Lot","1972","1080","275","10922","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","224-347"
"0905106110","4123 PHOENIX ST","155000","6/1/2005 12:00:00 AM","Normal","169000","Dwg&Lot","1974","1239","0","10064","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","914451"
"0905106120","4205 PHOENIX ST","87900","1/1/1987 12:00:00 AM","Normal","192300","Dwg&Lot","1974","1272","636","10115","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","Sawyer","241-168"
"0905106130","4209 PHOENIX ST","103000","1/1/1991 12:00:00 AM","Normal","180300","Dwg&Lot","1974","1490","521","10178","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Sawyer","278-158"
"0905107180","4009 PHOENIX ST","108500","6/1/1996 12:00:00 AM","Normal","164300","Dwg&Lot","1971","1064","726","11050","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","9606757"
"0905107190","4015 PHOENIX ST","108700","8/1/1993 12:00:00 AM","Normal","238000","Dwg&Lot","1972","1649","972","11050","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","Sawyer","539-193"
"0905107210","904 ARKANSAS AVE","118750","11/1/1996 12:00:00 AM","Normal","187100","Dwg&Lot","1972","1703","832","10049","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","Sawyer","9612750"
"0905109050","4016 PHOENIX ST","228500","5/1/2012 12:00:00 AM","Normal","263700","Dwg&Lot","1974","1389","1239","39259","2","Yes","2","Single-family detached (includes detached townhouses)","One story","ClearCr","201205349"
"0905109070","4008 PHOENIX ST","179900","7/1/2000 12:00:00 AM","Normal","193800","Dwg&Lot","1975","1275","624","12276","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","ClearCr","201208319"
"0905109080","4004 PHOENIX ST","50441","10/1/2016 12:00:00 AM","Abnorml","101400","Dwg&Lot","1972","1445","672","10920","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","ClearCr","201610456"
"0905202150","1001 JARRETT CIR","205000","2/1/2000 12:00:00 AM","Normal","262900","Dwg&Lot","1972","1673","842","12500","2","Yes","1","Single-family detached (includes detached townhouses)","Split level","ClearCr","2383"
"0905300010","4418 PHOENIX ST","159900","3/1/2016 12:00:00 AM","Normal","145400","Dwg&Lot","1971","810","694","10820","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Sawyer","201602585"
"0905300040","4322 PHOENIX ST","167000","5/1/2016 12:00:00 AM","Normal","145700","Dwg&Lot","1971","904","523","10325","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","Sawyer","201604965"
"0905300050","4316 PHOENIX ST","0","","Normal","164900","Dwg&Lot","1971","1346","672","10278","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","146-331"
"0905300060","4312 PHOENIX ST","109500","1/1/2003 12:00:00 AM","Normal","132900","Dwg&Lot","1971","810","707","11924","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Sawyer","301415"
"0905300070","741 ARIZONA AVE","123900","7/1/1999 12:00:00 AM","Normal","159000","Dwg&Lot","1971","993","993","12228","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","9910413"
"0905300080","733 ARIZONA AVE","142500","6/1/2006 12:00:00 AM","Normal","154700","Dwg&Lot","1974","894","762","13350","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","606945"
"0905300110","715 ARIZONA AVE","212000","6/1/2016 12:00:00 AM","Normal","205900","Dwg&Lot","1975","1818","594","13970","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Sawyer","201605423"
"0905300120","703 ARIZONA AVE","156600","3/1/2004 12:00:00 AM","Normal","185500","Dwg&Lot","1972","1275","1025","13970","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","404190"
"0905301030","4204 ARIZONA CIR","116000","12/1/1996 12:00:00 AM","Abnorml","297400","Dwg&Lot","1971","1979","1334","36628","1","Yes","2","Single-family detached (includes detached townhouses)","One story","ClearCr","9613556"
"0905301050","4200 ARIZONA CIR","302000","6/1/2007 12:00:00 AM","Normal","519900","Dwg&Lot","1971","2688","2312","115149","2","Yes","2","Single-family detached (includes detached townhouses)","One story","ClearCr","706553"
"0905301060","4201 ARIZONA CIR","152000","6/1/2004 12:00:00 AM","Normal","181200","Dwg&Lot","1974","2480","0","34393","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","ClearCr","408972"
"0905301070","4203 ARIZONA CIR","0","","Normal","197400","Dwg&Lot","1975","1204","950","21320","2","Yes","1","Single-family detached (includes detached townhouses)","One story","ClearCr","508040"
"0905301110","4204 PHOENIX ST","207000","9/1/2003 12:00:00 AM","Normal","218300","Dwg&Lot","1975","1336","885","24570","3","Yes","1","Single-family detached (includes detached townhouses)","One story","ClearCr","320697"
"0905301120","4118 PHOENIX ST","205000","4/1/2002 12:00:00 AM","Normal","221100","Dwg&Lot","1973","1398","1156","20400","1","Yes","2","Single-family detached (includes detached townhouses)","One story","ClearCr","205980"
"0905376050","318 HICKORY DR","167500","7/1/2013 12:00:00 AM","Normal","207000","Dwg&Lot","1972","1888","450","10620","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Edwards","201309022"
"0905400080","3619 WOODLAND ST","81000","1/1/1986 12:00:00 AM","Normal","177400","Dwg&Lot","1971","1362","338","14057","3","Yes","0","Single-family detached (includes detached townhouses)","One story","ClearCr","229-21"
"0905452070","323 FRANKLIN AVE","115000","6/1/2015 12:00:00 AM","Family","115500","Dwg&Lot","1975","864","864","9350","2","No","0","Duplex","Split foyer","Edwards","201505414"
"0905476100","114 FRANKLIN AVE","111000","7/1/2000 12:00:00 AM","Normal","125900","Dwg&Lot","1971","1482","774","8405","4","Yes","0","Duplex","One story","Edwards","8518"
"0906200150","1100 BRITISH COLUMBIA AVE","0","","No Data","627300","Dwg&Lot","1973","2928","413","43560","4","Yes","2","Single-family detached (includes detached townhouses)","Two story","SawyerW","105947"
"0906475130","200 WESTBEND CIR","147500","1/1/1992 12:00:00 AM","Normal","216800","Dwg&Lot","1973","2309","243","13898","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","ClearCr","287-4"
"0906475140","204 WESTBEND CIR","212000","7/1/1997 12:00:00 AM","Normal","257500","Dwg&Lot","1973","1617","1004","18240","2","Yes","1","Single-family detached (includes detached townhouses)","One story","ClearCr","201305210"
"0906475160","218 WESTBEND CIR","150000","2/1/2002 12:00:00 AM","Normal","167500","Dwg&Lot","1975","1040","456","12321","2","Yes","1","Single-family detached (includes detached townhouses)","Split level","ClearCr","203582"
"0906475200","4927 WESTBEND DR","280000","12/1/2006 12:00:00 AM","Normal","513200","Dwg&Lot","1975","2514","2132","70761","1","Yes","3","Single-family detached (includes detached townhouses)","One story","ClearCr","615000"
"0906476040","311 NORTH DAKOTA AVE","156500","5/1/2015 12:00:00 AM","Normal","141400","Dwg&Lot","1973","1062","567","11154","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","ClearCr","201504668"
"0906476050","4509 WESTBEND DR","163000","7/1/1999 12:00:00 AM","Normal","181900","Dwg&Lot","1975","1740","894","9731","2","Yes","2","Single-family detached (includes detached townhouses)","One story","ClearCr","9910338"
"0906476110","225 NORTHBROOK CIR","287500","7/1/2013 12:00:00 AM","Abnorml","270000","Dwg&Lot","1972","1995","819","19168","1","Yes","2","Single-family detached (includes detached townhouses)","Split foyer","ClearCr","201309894"
"0906476120","4607 WESTBEND DR","190000","7/1/2016 12:00:00 AM","Normal","161200","Dwg&Lot","1972","1283","477","11822","2","Yes","0","Single-family detached (includes detached townhouses)","One story","ClearCr","201606867"
"0906476130","4617 WESTBEND DR","160950","11/1/2003 12:00:00 AM","Normal","172100","Dwg&Lot","1972","1296","0","12291","3","Yes","0","Single-family detached (includes detached townhouses)","One story","ClearCr","324964"
"0906477110","4804 WESTBEND DR","155000","6/1/2010 12:00:00 AM","Normal","146600","Dwg&Lot","1971","1052","1010","8816","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","ClearCr","1005771"
"0906477120","4712 WESTBEND DR","121400","7/1/1996 12:00:00 AM","Normal","136800","Dwg&Lot","1971","1170","581","8808","3","Yes","0","Single-family detached (includes detached townhouses)","One story","ClearCr","9607688"
"0906478010","4624 WESTBEND DR","141000","6/1/2001 12:00:00 AM","Normal","174200","Dwg&Lot","1972","1702","580","10026","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","ClearCr","201604637"
"0906478020","4618 WESTBEND DR","0","","Normal","195000","Dwg&Lot","1971","1291","1217","9816","3","Yes","2","Single-family detached (includes detached townhouses)","One story","ClearCr","188-306"
"0906478030","4612 WESTBEND DR","0","","Normal","198600","Dwg&Lot","1973","1371","1013","17124","3","Yes","1","Single-family detached (includes detached townhouses)","One story","ClearCr","201110825"
"0906478040","4606 WESTBEND DR","0","","Normal","190700","Dwg&Lot","1971","1112","1017","22608","2","Yes","0","Single-family detached (includes detached townhouses)","One story","ClearCr","9813007"
"0906478050","4538 WESTBEND DR","0","1/1/1988 12:00:00 AM","Normal","235400","Dwg&Lot","1974","1665","1180","19910","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","ClearCr","272-97"
"0906478060","4530 WESTBEND DR","182000","10/1/2015 12:00:00 AM","Normal","223300","Dwg&Lot","1971","1190","1075","15810","1","Yes","1","Single-family detached (includes detached townhouses)","One story","ClearCr","201510520"
"0906478080","4510 WESTBEND DR","150500","6/1/2004 12:00:00 AM","Normal","167800","Dwg&Lot","1974","1404","864","17545","2","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","ClearCr","408001"
"0907200010","5001 TODD DR","102000","5/1/2001 12:00:00 AM","Normal","126500","Dwg&Lot","1974","904","846","13225","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","105463"
"0907200020","5007 TODD DR","126000","9/1/2002 12:00:00 AM","Normal","171600","Dwg&Lot","1974","1352","920","13260","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","911892"
"0907200030","5011 TODD DR","100000","9/1/1995 12:00:00 AM","Normal","156000","Dwg&Lot","1974","1115","818","11600","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","9508664"
"0907200040","5017 TODD DR","92500","3/1/1996 12:00:00 AM","Normal","144500","Dwg&Lot","1975","1044","600","14320","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","9602236"
"0907200050","5101 TODD DR","143000","6/1/2012 12:00:00 AM","Normal","159900","Dwg&Lot","1974","1076","767","11228","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201208402"
"0907200060","5107 TODD DR","0","1/1/1985 12:00:00 AM","Normal","143000","Dwg&Lot","1974","1040","809","10410","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","219-280"
"0907200070","5115 TODD DR","0","","Normal","137800","Dwg&Lot","1974","906","438","15210","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","283-138"
"0907200080","5119 TODD DR","63900","1/1/1987 12:00:00 AM","Normal","168800","Dwg&Lot","1975","1414","343","12400","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","237-207"
"0907200090","5118 TODD DR","146750","11/1/2003 12:00:00 AM","Normal","172500","Dwg&Lot","1973","1357","1010","14495","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","324259"
"0907200100","5112 TODD DR","116000","5/1/2000 12:00:00 AM","Normal","174100","Dwg&Lot","1974","1076","752","9900","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","201406904"
"0907200110","5106 TODD DR","153500","9/1/2013 12:00:00 AM","Normal","138400","Dwg&Lot","1975","938","771","9200","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201311717"
"0907200120","5100 TODD DR","135900","7/1/2002 12:00:00 AM","Normal","166000","Dwg&Lot","1974","1066","1066","9776","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","210905"
"0907200130","5012 TODD DR","133000","3/1/2012 12:00:00 AM","Normal","137400","Dwg&Lot","1974","894","663","11800","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201202715"
"0907200140","5006 TODD DR","155900","2/1/2016 12:00:00 AM","Normal","136200","Dwg&Lot","1973","1036","220","9550","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201601922"
"0907200150","5000 TODD DR","130700","4/1/2002 12:00:00 AM","Normal","174800","Dwg&Lot","1974","1826","636","11300","4","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","205613"
"0907202190","318 THACKERAY AVE","143195","9/1/2008 12:00:00 AM","Abnorml","150700","Dwg&Lot","1975","1076","294","9216","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","810412"
"0907202220","4922 SCHUBERT ST","120000","9/1/2007 12:00:00 AM","Normal","134300","Dwg&Lot","1975","879","762","9675","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201304417"
"0907202230","301 SCHUBERT CIR","126000","6/1/2000 12:00:00 AM","Normal","151800","Dwg&Lot","1975","1076","445","8460","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","6254"
"0907202240","307 SCHUBERT CIR","163000","8/1/2008 12:00:00 AM","Normal","189600","Dwg&Lot","1975","1558","684","14330","2","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","809186"
"0907202250","311 SCHUBERT CIR","140000","7/1/1998 12:00:00 AM","Normal","185900","Dwg&Lot","1975","1340","1040","15090","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","201407002"
"0907202260","312 SCHUBERT CIR","0","","Normal","200700","Dwg&Lot","1975","1311","511","18060","3","Yes","2","Single-family detached (includes detached townhouses)","One story","CollgCr","158-584"
"0907202270","306 SCHUBERT CIR","0","1/1/1985 12:00:00 AM","Normal","164800","Dwg&Lot","1975","1040","663","13940","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","219-281"
"0907202280","4910 SCHUBERT ST","0","","Normal","124600","Dwg&Lot","1975","864","432","8721","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","585-194"
"0907203010","4918 TODD DR","141500","2/1/2015 12:00:00 AM","Normal","127400","Dwg&Lot","1972","864","360","9560","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201501622"
"0907203020","4912 TODD DR","31250","3/1/2003 12:00:00 AM","Family","133300","Dwg&Lot","1972","864","666","8775","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","305971"
"0907203030","4906 TODD DR","0","","Normal","130800","Dwg&Lot","1972","894","642","8880","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","706610"
"0907203040","201 ROCKWELL AVE","159900","3/1/2015 12:00:00 AM","Normal","150400","Dwg&Lot","1972","894","894","9800","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201502536"
"0907203050","207 ROCKWELL AVE","143000","11/1/2015 12:00:00 AM","Normal","134900","Dwg&Lot","1972","864","586","8340","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201511140"
"0907203060","4901 SCHUBERT ST","112500","3/1/2007 12:00:00 AM","Normal","125900","Dwg&Lot","1972","882","606","7700","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","702669"
"0907203070","4907 SCHUBERT ST","148000","7/1/2013 12:00:00 AM","Normal","133500","Dwg&Lot","1972","876","480","7480","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201308471"
"0907203080","4911 SCHUBERT ST","0","","Normal","116900","Dwg&Lot","1975","864","0","7984","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","158-118"
"0907203090","4915 SCHUBERT ST","110000","4/1/2008 12:00:00 AM","Normal","123200","Dwg&Lot","1975","924","0","7990","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","803906"
"0907203100","4919 SCHUBERT ST","150000","7/1/2013 12:00:00 AM","Normal","141900","Dwg&Lot","1975","894","647","7805","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201308699"
"0907203110","4923 SCHUBERT ST","166000","8/1/2016 12:00:00 AM","Normal","144800","Dwg&Lot","1975","969","716","10356","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201608189"
"0907227020","342 ROCKWELL AVE","132000","7/1/2005 12:00:00 AM","Normal","136200","Dwg&Lot","1972","852","349","13478","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","508386"
"0907227030","336 ROCKWELL AVE","133500","8/1/2009 12:00:00 AM","Normal","142000","Dwg&Lot","1972","864","460","15523","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","201611125"
"0907227040","330 ROCKWELL AVE","145000","2/1/2015 12:00:00 AM","Normal","135700","Dwg&Lot","1972","784","615","7952","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","CollgCr","201501274"
"0907227050","324 ROCKWELL AVE","121000","6/1/2011 12:00:00 AM","Normal","128600","Dwg&Lot","1972","864","390","7180","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201105925"
"0907227060","318 ROCKWELL AVE","123000","8/1/2012 12:00:00 AM","Normal","136600","Dwg&Lot","1972","864","671","7200","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201211581"
"0907227070","312 ROCKWELL AVE","98000","10/1/2014 12:00:00 AM","Abnorml","114500","Dwg&Lot","1972","768","568","7200","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","CollgCr","201410822"
"0907227080","306 ROCKWELL AVE","123000","9/1/2009 12:00:00 AM","Normal","128000","Dwg&Lot","1972","894","777","7200","2","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","912138"
"0907227090","300 ROCKWELL AVE","119900","3/1/2006 12:00:00 AM","Normal","131600","Dwg&Lot","1972","864","437","7200","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","602918"
"0907227100","218 ROCKWELL AVE","117000","10/1/2007 12:00:00 AM","Normal","131500","Dwg&Lot","1972","875","385","7200","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","712321"
"0907227110","212 ROCKWELL AVE","133900","4/1/2009 12:00:00 AM","Normal","139900","Dwg&Lot","1972","768","660","7200","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","CollgCr","904092"
"0907227120","206 ROCKWELL AVE","0","","Normal","103400","Dwg&Lot","1972","894","0","7200","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201314424"
"0907227130","200 ROCKWELL AVE","0","1/1/1985 12:00:00 AM","Normal","124300","Dwg&Lot","1972","882","624","8400","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","220-34"
"0907227290","301 ROCKWELL AVE","137500","8/1/2012 12:00:00 AM","Normal","136600","Dwg&Lot","1972","768","656","8445","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","CollgCr","201210064"
"0907227300","307 ROCKWELL AVE","133500","3/1/2016 12:00:00 AM","Normal","125700","Dwg&Lot","1972","780","632","7200","2","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201603007"
"0907227310","315 ROCKWELL AVE","75500","10/1/1994 12:00:00 AM","Normal","123200","Dwg&Lot","1972","864","690","7200","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201213617"
"0907227320","321 ROCKWELL AVE","115468","9/1/2013 12:00:00 AM","Normal","140800","Dwg&Lot","1972","864","668","8865","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201402051"
"0907227330","327 ROCKWELL AVE","112000","7/1/2015 12:00:00 AM","Normal","116300","Dwg&Lot","1972","864","242","11200","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201507463"
"0907227340","333 ROCKWELL AVE","84500","5/1/1995 12:00:00 AM","Normal","124200","Dwg&Lot","1972","768","705","10400","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","CollgCr","9900245"
"0908103100","200 ABRAHAM DR 202","112500","4/1/2004 12:00:00 AM","Normal","112000","Dwg&Lot","1972","864","864","8308","2","No","0","Duplex","Split foyer","Edwards","403949"
"0908103300","204 WELLONS DR 206","96250","2/1/1997 12:00:00 AM","Normal","133300","Dwg&Lot","1975","1430","264","11960","4","Yes","0","Duplex","One story","Edwards","411845"
"0908103310","200 WELLONS DR 202","127500","10/1/2006 12:00:00 AM","AdjLand","129600","Dwg&Lot","1975","1012","976","7840","4","Yes","0","Duplex","Split foyer","Edwards","613649"
"0908103320","201 WELLONS DR 203","127500","10/1/2006 12:00:00 AM","AdjLand","128900","Dwg&Lot","1975","980","945","9400","4","Yes","0","Duplex","Split foyer","Edwards","613647"
"0908103330","205 WELLONS DR","115000","3/1/2013 12:00:00 AM","Normal","115300","Dwg&Lot","1975","864","864","6474","2","Yes","0","Duplex","Split foyer","Edwards","201303310"
"0908103340","209 WELLONS DR","0","","Normal","161800","Dwg&Lot","1975","1300","480","6664","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","Edwards","164-477"
"0908103350","215 WELLONS DR","125200","6/1/2010 12:00:00 AM","Normal","145400","Dwg&Lot","1975","1096","528","6305","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","Edwards","1006142"
"0908103360","301 WELLONS DR","0","","Normal","143500","Dwg&Lot","1975","1040","480","6360","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","Edwards","161-045"
"0908103370","305 WELLONS DR","0","","Normal","144000","Dwg&Lot","1975","1052","456","6305","3","Yes","1","Single-family detached (includes detached townhouses)","Split foyer","Edwards","201507247"
"0908103380","309 WELLONS DR","0","","Normal","144000","Dwg&Lot","1975","1040","408","6353","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","Edwards","165-711"
"0908127010","4018 BAUGHMAN RD 4016","120000","11/1/2002 12:00:00 AM","Normal","157600","Dwg&Lot","1972","1900","1386","11227","4","No","2","Two-family conversion; originally built as one-family dwelling","One story","Edwards","201306614"
"0908128050","311 DOTSON DR","137500","4/1/2008 12:00:00 AM","Normal","155100","Dwg&Lot","1972","1181","1100","10012","3","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Edwards","804790"
"0909129200","2639 KNAPP ST UNIT 1","0","","Normal","90400","Dwg&Lot","1973","959","169","1037","2","Yes","0","Townhouse:  end unit","Two story","MsCondo","187-173"
"0909129210","2639 KNAPP ST UNIT 2","119900","6/1/2016 12:00:00 AM","Normal","89700","Dwg&Lot","1973","959","169","1037","2","Yes","0","Townhouse:  inner unit","Two story","MsCondo","201606053"
"0909129220","2639 KNAPP ST UNIT 3","85000","5/1/2005 12:00:00 AM","Normal","90000","Dwg&Lot","1973","959","169","1037","2","Yes","0","Townhouse:  inner unit","Two story","MsCondo","510223"
"0909129230","2639 KNAPP ST UNIT 4","97000","7/1/2013 12:00:00 AM","Normal","92000","Dwg&Lot","1973","959","169","1037","2","Yes","1","Townhouse:  inner unit","Two story","MsCondo","201309591"
"0909129240","2639 KNAPP ST UNIT 5","96102","4/1/2010 12:00:00 AM","Normal","94300","Dwg&Lot","1973","959","169","1037","2","Yes","0","Townhouse:  inner unit","Two story","MsCondo","1003150"
"0909129250","2639 KNAPP ST UNIT 6","83500","4/1/2004 12:00:00 AM","Normal","90900","Dwg&Lot","1973","959","169","1037","2","Yes","0","Townhouse:  inner unit","Two story","MsCondo","604190"
"0909129260","2639 KNAPP ST UNIT 7","94500","9/1/2013 12:00:00 AM","Normal","91500","Dwg&Lot","1973","959","169","1037","2","Yes","1","Townhouse:  inner unit","Two story","MsCondo","201312224"
"0909129270","2639 KNAPP ST UNIT 8","118000","5/1/2016 12:00:00 AM","Normal","90200","Dwg&Lot","1973","959","169","1037","2","Yes","0","Townhouse:  end unit","Two story","MsCondo","201604296"
"0909201150","2323 KNAPP ST","0","","Abnorml","214900","Dwg&Lot","1975","1632","0","0","4","Yes","0","Two-family conversion; originally built as one-family dwelling","Two story","S&W ISU","610800"
"0909425170","2187 ASHMORE DR","0","","Normal","256500","Dwg&Lot","1973","2178","1406","12580","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Crawfor","153-579"
"0909428160","2111 GREENBRIAR CIR","320000","2/1/2016 12:00:00 AM","Normal","332600","Dwg&Lot","1971","2345","1578","16879","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","201601634"
"0909428400","2143 ASHMORE DR","0","1/1/1985 12:00:00 AM","Normal","277500","Dwg&Lot","1972","1932","1303","18443","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Crawfor","221-281"
