"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0909129110","2603 KNAPP ST","0","","Abnorml","110800","Dwg&Lot","1920","1834","792","8700","3","No","0","Three-family conversion; originally built as one-family dwelling","Two and one-half story:  3rd level finished","S&W ISU","550-243"
"0909129120","2607 KNAPP ST","0","1/1/1989 12:00:00 AM","Normal","199000","Dwg&Lot","1921","1874","434","8700","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","S&W ISU","550-243"
"0909129130","2611 KNAPP ST","0","1/1/1986 12:00:00 AM","Normal","118000","Dwg&Lot","1926","1071","0","5700","3","No","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","201200434"
"0909129140","2609 KNAPP ST","0","1/1/1987 12:00:00 AM","Normal","61200","Dwg&Lot","1920","553","0","3000","2","No","0","Single-family detached (includes detached townhouses)","One story","S&W ISU","201200434"
"0909129160","2621 KNAPP ST","61000","1/1/1986 12:00:00 AM","Normal","140500","Dwg&Lot","1920","1560","0","8700","5","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","9703840"
"0909129180","2631 KNAPP ST","80000","6/1/1994 12:00:00 AM","Normal","130600","Dwg&Lot","1925","1928","0","8700","3","No","1","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level finished","S&W ISU","9904161"
"0909130060","2519 KNAPP ST","74000","9/1/1995 12:00:00 AM","Abnorml","158900","Dwg&Lot","1923","1643","916","7290","5","No","0","Two-family conversion; originally built as one-family dwelling","Two story","S&W ISU","201610787"
"0909130080","2529 KNAPP ST","0","","Normal","107200","Dwg&Lot","1920","1060","231","7320","2","No","0","Single-family detached (includes detached townhouses)","One story","S&W ISU","201510062"
"0909131170","327 STANTON AVE","140000","3/1/2008 12:00:00 AM","Normal","150800","Dwg&Lot","1925","1482","156","12155","4","No","0","Single-family detached (includes detached townhouses)","Two story","S&W ISU","802765"
"0909175080","507 HAYWARD AVE","60000","1/1/2009 12:00:00 AM","Normal","68600","Dwg&Lot","1920","438","290","8400","1","No","0","Single-family detached (includes detached townhouses)","One story","S&W ISU","900498"
"0909175090","513 HAYWARD AVE","72000","2/1/1997 12:00:00 AM","Normal","117800","Dwg&Lot","1925","1007","0","8400","2","No","1","Single-family detached (includes detached townhouses)","One story","S&W ISU","9904432"
"0909175100","517 HAYWARD AVE","145000","7/1/2015 12:00:00 AM","Normal","168900","Dwg&Lot","1925","1694","423","8400","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","201506125"
"0909175120","531 HAYWARD AVE","0","","Normal","148100","Dwg&Lot","1929","1391","0","12600","2","Yes","1","Single-family detached (includes detached townhouses)","One story","S&W ISU","507-118"
"0909176030","2518 KNAPP ST","70151","5/1/1996 12:00:00 AM","Abnorml","112400","Dwg&Lot","1920","1248","0","7380","4","No","1","Single-family detached (includes detached townhouses)","Two story","S&W ISU","9605205"
"0909176130","435 WELCH AVE","0","","Normal","174500","Dwg&Lot","1920","2082","0","10890","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","131-499"
"0909176140","2521 LITTLE ST","121500","12/1/2012 12:00:00 AM","Normal","171800","Dwg&Lot","1924","1691","430","5000","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","201215801"
"0909176160","432 HAYWARD AVE 434","125000","9/1/2014 12:00:00 AM","Normal","112600","Dwg&Lot","1922","1424","0","8890","2","No","0","Duplex","One story","S&W ISU","201409500"
"0909176170","426 HAYWARD AVE 428","169800","10/1/2012 12:00:00 AM","Abnorml","169800","Dwg&Lot","1923","2592","371","10939","6","No","0","Duplex","Two story","S&W ISU","201212479"
"0909176200","410 HAYWARD AVE 412","0","1/1/1987 12:00:00 AM","Normal","134100","Dwg&Lot","1920","1796","0","10890","3","No","1","Two-family conversion; originally built as one-family dwelling","Two story","S&W ISU","1005335"
"0909177010","2520 LITTLE ST","0","1/1/1988 12:00:00 AM","Normal","88000","Dwg&Lot","1923","720","0","5490","2","No","0","Single-family detached (includes detached townhouses)","One story","S&W ISU","808133"
"0909177020","503 WELCH AVE","0","","Normal","173100","Dwg&Lot","1925","1732","0","10890","3","No","1","Single-family detached (includes detached townhouses)","One story","S&W ISU","808131"
"0909177030","507 WELCH AVE","220000","1/1/2016 12:00:00 AM","Normal","158700","Dwg&Lot","1920","1608","264","10890","4","Yes","1","Two-family conversion; originally built as one-family dwelling","Two story","S&W ISU","201600297"
"0909177120","538 HAYWARD AVE","189000","7/1/2015 12:00:00 AM","Normal","196300","Dwg&Lot","1921","1424","1200","7290","2","Yes","1","Single-family detached (includes detached townhouses)","One story","S&W ISU","201506712"
"0909177130","532 HAYWARD AVE","55000","1/1/1991 12:00:00 AM","Normal","125300","Dwg&Lot","1920","1657","0","7290","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","S&W ISU","12280"
"0909177170","514 HAYWARD AVE","0","","Abnorml","129500","Dwg&Lot","1925","1972","600","8167","7","No","1","Three-family conversion; originally built as one-family dwelling","Two story","S&W ISU","12280"
"0909177180","512 HAYWARD AVE","0","1/1/1988 12:00:00 AM","Normal","107800","Dwg&Lot","1924","944","0","8167","3","Yes","0","Single-family detached (includes detached townhouses)","One story","S&W ISU","12280"
"0909177190","508 HAYWARD AVE","0","","Abnorml","128200","Dwg&Lot","1923","1999","686","10890","7","No","1","Three-family conversion; originally built as one-family dwelling","Two story","S&W ISU","12280"
"0909178090","505 STANTON AVE","0","","Normal","171300","Dwg&Lot","1920","1908","0","9900","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","S&W ISU","135-283"
"0909178110","513 STANTON AVE","30000","1/1/1989 12:00:00 AM","Normal","113100","Dwg&Lot","1922","832","448","8250","2","Yes","0","Single-family detached (includes detached townhouses)","One story","S&W ISU","504346"
"0909178120","517 STANTON AVE 519","0","","Normal","112100","Dwg&Lot","1920","1152","1152","12705","4","No","0","Duplex","One story","S&W ISU","504353"
"0909178150","605 STANTON AVE","150000","10/1/2005 12:00:00 AM","Normal","168700","Dwg&Lot","1921","1217","748","9900","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","514423"
"0909178180","621 STANTON AVE","140000","1/1/2005 12:00:00 AM","Normal","162600","Dwg&Lot","1920","1463","640","8580","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","500269"
"0909179020","601 HAYWARD AVE","197000","8/1/2009 12:00:00 AM","Normal","211600","Dwg&Lot","1920","3082","523","15863","5","Yes","2","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level finished","S&W ISU","910273"
"0909201160","2325 KNAPP ST","103603","3/1/2013 12:00:00 AM","Allocat","110200","Dwg&Lot","1921","1548","0","6430","4","No","1","Single-family detached (includes detached townhouses)","Two story","S&W ISU","201302785"
"0909250040","2324 KNAPP ST","147000","3/1/2011 12:00:00 AM","Normal","195200","Dwg&Lot","1921","2601","0","9842","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","S&W ISU","201103468"
"0909250050","2322 KNAPP ST","125000","1/1/2004 12:00:00 AM","Normal","145200","Dwg&Lot","1925","1801","0","10215","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","400428"
"0909250070","2316 KNAPP ST","150700","1/1/2011 12:00:00 AM","Normal","175100","Dwg&Lot","1926","1479","424","7000","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","S&W ISU","201101973"
"0909250150","2317 BAKER ST","184000","12/1/2014 12:00:00 AM","Normal","182300","Dwg&Lot","1923","1502","0","10592","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","Crawfor","201411494"
"0909250160","2321 BAKER ST","109000","11/1/2012 12:00:00 AM","Family","123400","Dwg&Lot","1926","789","0","10594","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level unfinished","Crawfor","201213916"
"0909250170","2327 BAKER ST","0","","Normal","202600","Dwg&Lot","1922","1816","208","10598","5","Yes","1","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level unfinished","Crawfor","112565"
"0909250180","2331 BAKER ST","179900","12/1/2015 12:00:00 AM","Normal","170500","Dwg&Lot","1920","1706","0","10600","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201512358"
"0909250190","2335 BAKER ST","104000","5/1/2003 12:00:00 AM","Normal","121700","Dwg&Lot","1924","1224","0","4710","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","308879"
"0909250200","428 STANTON AVE","149000","6/1/2006 12:00:00 AM","Normal","164200","Dwg&Lot","1920","1510","680","4899","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","S&W ISU","201310103"
"0909250210","424 STANTON AVE","102000","6/1/2006 12:00:00 AM","Normal","129200","Dwg&Lot","1926","1522","0","6000","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","606775"
"0909250220","418 STANTON AVE","135000","12/1/2009 12:00:00 AM","Normal","145300","Dwg&Lot","1928","1981","622","7804","4","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","915121"
"0909251030","2328 BAKER ST","136500","4/1/2007 12:00:00 AM","Normal","145700","Dwg&Lot","1926","1422","319","7223","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Crawfor","704468"
"0909251040","2322 BAKER ST","153000","6/1/2012 12:00:00 AM","Normal","163400","Dwg&Lot","1921","1298","113","6821","2","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201207197"
"0909251080","507 LYNN AVE","213900","9/1/2016 12:00:00 AM","Normal","159900","Dwg&Lot","1926","1316","379","8969","2","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","201609532"
"0909251090","515 LYNN AVE","273000","9/1/2016 12:00:00 AM","Normal","230400","Dwg&Lot","1922","2555","0","11526","3","Yes","1","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level finished","Crawfor","201608915"
"0909251100","519 LYNN AVE","85860","1/1/1991 12:00:00 AM","Normal","176700","Dwg&Lot","1921","1680","491","11621","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","280-85"
"0909251120","2323 DONALD ST","149741","12/1/2011 12:00:00 AM","Normal","182100","Dwg&Lot","1926","1809","215","15531","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201113225"
"0909251170","512 STANTON AVE","137450","10/1/2009 12:00:00 AM","Normal","157300","Dwg&Lot","1925","1608","264","6171","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","913407"
"0909252040","2220 KNAPP ST","164900","10/1/2011 12:00:00 AM","Normal","195500","Dwg&Lot","1924","2055","0","9000","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","201111473"
"0909252070","413 ASH AVE","160000","7/1/1995 12:00:00 AM","Normal","289400","Dwg&Lot","1921","2484","0","22095","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","901909"
"0909252080","421 ASH AVE","0","","Normal","460900","Dwg&Lot","1922","3710","325","22086","5","Yes","1","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level finished","Crawfor","201607613"
"0909252095","427 ASH AVE","0","","Normal","379400","Dwg&Lot","1921","2884","0","26100","4","No","1","Single-family detached (includes detached townhouses)","Two story","Crawfor",""
"0909252160","2221 DONALD ST","150000","11/1/2003 12:00:00 AM","Normal","208100","Dwg&Lot","1920","1886","0","7602","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","323801"
"0909252170","2225 DONALD ST","140000","12/1/2011 12:00:00 AM","Normal","166200","Dwg&Lot","1921","1436","0","6720","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","201113093"
"0909252200","516 LYNN AVE","0","1/1/1983 12:00:00 AM","Normal","171200","Dwg&Lot","1922","1812","824","5328","3","No","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","204-039"
"0909252210","512 LYNN AVE","0","","Normal","233200","Dwg&Lot","1924","2096","0","15572","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","9817342"
"0909252230","504 LYNN AVE","0","","Normal","172800","Dwg&Lot","1924","1740","0","15574","2","No","2","Duplex","Two story","Crawfor","201102525"
"0909252260","422 LYNN AVE","229000","8/1/2011 12:00:00 AM","Normal","245100","Dwg&Lot","1927","1960","0","14760","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201108361"
"0909252270","414 LYNN AVE","215000","8/1/2002 12:00:00 AM","Normal","266100","Dwg&Lot","1924","2594","0","29460","4","Yes","1","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level unfinished","Crawfor","211557"
"0909253010","2332 DONALD ST","195000","12/1/2014 12:00:00 AM","Normal","191000","Dwg&Lot","1928","1913","0","7558","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201411083"
"0909253020","2328 DONALD ST","0","","Normal","183700","Dwg&Lot","1929","2129","0","7558","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","9602972"
"0909253030","2322 DONALD ST","0","","Normal","165900","Dwg&Lot","1925","1400","0","7598","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","131-158"
"0909253055","2308 DONALD ST","0","","Normal","109000","Dwg&Lot","1928","1000","0","7577","2","No","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","292-203"
"0909253065","603 LYNN AVE","112500","12/1/2014 12:00:00 AM","Normal","120800","Dwg&Lot","1928","1419","323","4091","3","No","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201411629"
"0909253070","607 LYNN AVE","130000","1/1/2015 12:00:00 AM","Normal","146600","Dwg&Lot","1922","1279","564","6772","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201500564"
"0909253090","615 LYNN AVE","53000","1/1/1992 12:00:00 AM","Normal","115000","Dwg&Lot","1923","1116","0","6547","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Crawfor","9612246"
"0909253100","621 LYNN AVE","117000","11/1/2002 12:00:00 AM","Normal","136600","Dwg&Lot","1923","1125","0","6795","3","No","0","Single-family detached (includes detached townhouses)","One story","Crawfor","218347"
"0909253110","2315 STORM ST","126000","12/1/2014 12:00:00 AM","Normal","136800","Dwg&Lot","1928","1248","0","7638","2","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201411504"
"0909253120","2317 STORM ST","167500","7/1/2015 12:00:00 AM","Normal","174800","Dwg&Lot","1920","1858","536","7609","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201506822"
"0909253130","2319 STORM ST","90000","3/1/2015 12:00:00 AM","Normal","104000","Dwg&Lot","1925","819","352","7598","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level unfinished","Crawfor","201502583"
"0909253165","620 STANTON AVE","0","1/1/1988 12:00:00 AM","Normal","118500","Dwg&Lot","1922","808","784","6752","2","No","0","Single-family detached (includes detached townhouses)","One story","S&W ISU","201311274"
"0909253180","618 STANTON AVE","137360","8/1/2015 12:00:00 AM","Normal","164400","Dwg&Lot","1928","1477","0","6292","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","201508692"
"0909253210","602 STANTON AVE","63850","5/1/1996 12:00:00 AM","Normal","117300","Dwg&Lot","1927","780","780","6171","2","Yes","0","Single-family detached (includes detached townhouses)","One story","S&W ISU","9605337"
"0909254020","2222 DONALD ST","169900","3/1/2015 12:00:00 AM","Normal","140100","Dwg&Lot","1925","936","460","7155","2","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201502073"
"0909254030","2218 DONALD ST","161400","6/1/2001 12:00:00 AM","Normal","191500","Dwg&Lot","1924","2253","0","7155","3","Yes","3","Single-family detached (includes detached townhouses)","Two story","Crawfor","108743"
"0909254040","2214 DONALD ST","177160","7/1/2003 12:00:00 AM","Normal","248600","Dwg&Lot","1924","2159","0","7181","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","319198"
"0909254050","603 ASH AVE","231000","6/1/2008 12:00:00 AM","Normal","262400","Dwg&Lot","1925","1512","406","7609","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","1005664"
"0909254060","607 ASH AVE","62500","1/1/1990 12:00:00 AM","Normal","278000","Dwg&Lot","1924","2380","0","7634","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","281-262"
"0909254070","611 ASH AVE","169000","2/1/2011 12:00:00 AM","Normal","212500","Dwg&Lot","1920","1802","352","7588","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","201101425"
"0909254080","615 ASH AVE","138000","6/1/1997 12:00:00 AM","Normal","211200","Dwg&Lot","1921","1494","0","7639","3","No","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","9705777"
"0909254100","2215 STORM ST","135000","7/1/2007 12:00:00 AM","Normal","166000","Dwg&Lot","1926","1461","0","7155","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","708733"
"0909254120","2221 STORM ST","57600","1/1/1987 12:00:00 AM","Normal","143400","Dwg&Lot","1925","1239","144","7155","2","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","279-57"
"0909255010","703 STANTON AVE","205000","6/1/2016 12:00:00 AM","Normal","198000","Dwg&Lot","1925","1689","0","20460","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","201606258"
"0909256030","2340 STORM ST","62000","9/1/1998 12:00:00 AM","Abnorml","111000","Dwg&Lot","1928","1241","0","6188","2","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","9812758"
"0909256040","2334 STORM ST","78500","9/1/1998 12:00:00 AM","Normal","92400","Dwg&Lot","1929","1110","0","8875","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","201505254"
"0909256070","2322 STORM ST","57500","7/1/2016 12:00:00 AM","Normal","68800","Dwg&Lot","1928","544","0","10465","1","No","0","Single-family detached (includes detached townhouses)","One story","S&W ISU","201607249"
"0909256110","711 LYNN AVE","136000","4/1/2011 12:00:00 AM","Normal","159500","Dwg&Lot","1925","1470","374","6300","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201104203"
"0909257040","2224 STORM ST","0","","Normal","188600","Dwg&Lot","1929","1712","0","10918","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","282-319"
"0909257050","2222 STORM ST","290000","3/1/2016 12:00:00 AM","Normal","236700","Dwg&Lot","1926","2080","0","10918","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","Crawfor","201602479"
"0909257060","2218 STORM ST","182500","11/1/2005 12:00:00 AM","Normal","198500","Dwg&Lot","1927","1665","244","10918","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","514959"
"0909257070","2214 STORM ST","0","","Normal","141700","Dwg&Lot","1924","1498","0","8268","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","201611008"
"0909257090","711 ASH AVE","144661","4/1/2015 12:00:00 AM","Family","168400","Dwg&Lot","1923","2064","812","18089","3","No","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201503598"
"0909275040","311 PEARSON AVE","138000","6/1/2008 12:00:00 AM","Normal","184200","Dwg&Lot","1923","1603","300","9642","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","912303"
"0909275095","401 PEARSON AVE","102000","1/1/1987 12:00:00 AM","Normal","259700","Dwg&Lot","1926","1762","0","14095","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","238-327"
"0909275110","407 PEARSON AVE","238000","10/1/2007 12:00:00 AM","Normal","253200","Dwg&Lot","1927","1718","0","7230","4","Yes","1","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level unfinished","Crawfor","712035"
"0909275120","413 PEARSON AVE","170000","7/1/2015 12:00:00 AM","Normal","197600","Dwg&Lot","1922","1552","270","7230","2","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201508083"
"0909275140","419 PEARSON AVE","0","1/1/1982 12:00:00 AM","Normal","223600","Dwg&Lot","1924","1738","0","13870","3","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","198-099"
"0909275150","425 PEARSON AVE","194000","7/1/2001 12:00:00 AM","Normal","262800","Dwg&Lot","1920","1804","0","23490","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","111442"
"0909275190","2121 HUGHES AVE","135000","8/1/1989 12:00:00 AM","Normal","304200","Dwg&Lot","1921","2747","0","17570","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","259-307"
"0909275200","2107 GRAEBER ST","162000","6/1/1995 12:00:00 AM","Normal","328500","Dwg&Lot","1929","2955","0","11964","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","9504836"
"0909275220","2117 GRAEBER ST","140000","1/1/1990 12:00:00 AM","Normal","271000","Dwg&Lot","1922","2466","225","10820","3","No","1","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level finished","Crawfor","268-123"
"0909275250","430 ASH AVE","172000","5/1/2012 12:00:00 AM","Normal","223900","Dwg&Lot","1920","1550","0","21780","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","201205358"
"0909275270","422 ASH AVE","151500","3/1/1996 12:00:00 AM","Normal","302600","Dwg&Lot","1920","2016","1143","18020","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","Crawfor","9603990"
"0909275280","420 ASH AVE","0","","No Data","325100","2ndDwlg","1921","1138","456","0","3","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201604783"
"0909276010","400 PEARSON AVE","205500","5/1/2012 12:00:00 AM","Normal","238800","Dwg&Lot","1929","1517","348","11435","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","Crawfor","201408457"
"0909276120","2017 COUNTRY CLUB BLVD","215000","6/1/2014 12:00:00 AM","Normal","216700","Dwg&Lot","1929","2222","0","12320","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201404642"
"0909276140","2031 COUNTRY CLUB BLVD","80000","1/1/1987 12:00:00 AM","Normal","324000","Dwg&Lot","1928","1973","1127","14027","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","239-206"
"0909276190","428 PEARSON AVE","0","","Normal","269700","Dwg&Lot","1928","2241","0","12775","3","Yes","3","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","149-386"
"0909277020","2020 COUNTRY CLUB BLVD","0","","Normal","249300","Dwg&Lot","1926","1478","822","13840","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","907607"
"0909277100","2011 KILDEE ST","163500","8/1/2009 12:00:00 AM","Normal","202800","Dwg&Lot","1921","964","713","13360","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Crawfor","910031"
"0909278010","606 ASH AVE","150000","12/1/2014 12:00:00 AM","Normal","152700","Dwg&Lot","1920","1128","308","5770","2","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","201411008"
"0909278020","602 ASH AVE","154900","7/1/2009 12:00:00 AM","Normal","169600","Dwg&Lot","1921","1343","0","7681","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","909776"
"0909278030","522 ASH AVE","0","","Normal","251100","Dwg&Lot","1921","2160","0","12330","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","189-117"
"0909279020","702 ASH AVE","136500","6/1/2014 12:00:00 AM","Abnorml","140600","Dwg&Lot","1920","1270","799","6580","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","201405696"
"0909279030","620 ASH AVE","0","1/1/1985 12:00:00 AM","Normal","215200","Dwg&Lot","1925","1716","0","10200","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor",""
"0909279040","2138 HUGHES AVE","137500","7/1/2006 12:00:00 AM","Normal","164000","Dwg&Lot","1922","1180","0","11600","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","609441"
"0909279050","2132 HUGHES AVE","116000","12/1/2011 12:00:00 AM","Normal","149500","Dwg&Lot","1927","1119","0","12080","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","201112716"
"0909279060","2124 HUGHES AVE","0","","Normal","263100","Dwg&Lot","1923","2020","0","12560","5","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","216-322"
"0909279090","2107 COUNTRY CLUB BLVD","183000","7/1/2005 12:00:00 AM","Normal","209200","Dwg&Lot","1929","1325","0","10025","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","509090"
"0909280060","2114 COUNTRY CLUB BLVD","0","","Normal","244400","Dwg&Lot","1925","2030","561","11350","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","163-572"
"0909280070","2110 COUNTRY CLUB BLVD","323970","3/1/2015 12:00:00 AM","Normal","242500","Dwg&Lot","1929","1671","526","8219","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201501776"
"0910126040","115 S RIVERSIDE DR","105100","7/1/2016 12:00:00 AM","Abnorml","146900","Dwg&Lot","1920","1451","0","20437","2","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","201607158"
"0910126070","133 S RIVERSIDE DR","52500","1/1/1989 12:00:00 AM","Normal","136500","Dwg&Lot","1920","1037","510","12512","2","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","262-119"
"0910126080","201 S RIVERSIDE DR","125000","6/1/2012 12:00:00 AM","Normal","145600","Dwg&Lot","1925","1314","767","8938","3","Yes","0","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","IDOT&RR","201206442"
"0910126090","207 S RIVERSIDE DR","135500","4/1/2013 12:00:00 AM","Normal","139600","Dwg&Lot","1924","1164","242","7838","2","Yes","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","201304795"
"0910126100","211 S RIVERSIDE DR","113000","5/1/1999 12:00:00 AM","Normal","142300","Dwg&Lot","1925","1407","641","7425","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","9907132"
"0910200050","109 S RUSSELL AVE","129900","7/1/2005 12:00:00 AM","Normal","138000","Dwg&Lot","1924","1620","0","6076","5","No","1","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level unfinished","IDOT&RR","509476"
"0910200060","113 S RUSSELL AVE","160000","2/1/2015 12:00:00 AM","Normal","153500","Dwg&Lot","1926","1285","374","7000","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","201501889"
"0910200080","121 S RUSSELL AVE","150000","6/1/2016 12:00:00 AM","Normal","126700","Dwg&Lot","1926","919","339","7000","2","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","201605328"
