"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0905200160","1209 SCHOLL RD","96000","7/1/2011 12:00:00 AM","Normal","116600","Dwg&Lot","1959","1006","288","9000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","201107145"
"0905200170","1205 SCHOLL RD","121000","1/1/1995 12:00:00 AM","Normal","188900","Dwg&Lot","1957","1458","210","10500","4","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","9500609"
"0905200180","3515 ANNEAR ST","170000","6/1/2012 12:00:00 AM","Normal","186700","Dwg&Lot","1958","1538","855","13728","4","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","201207624"
"0905200190","3523 ANNEAR ST","0","","Normal","197900","Dwg&Lot","1959","1934","1111","13798","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Sawyer","2321"
"0905200270","3522 ANNEAR ST","140500","3/1/2006 12:00:00 AM","Abnorml","169900","Dwg&Lot","1960","1436","508","13729","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","Sawyer","603800"
"0905200280","3514 ANNEAR ST","199000","8/1/2016 12:00:00 AM","Abnorml","202200","Dwg&Lot","1958","1920","498","13650","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Sawyer","201608868"
"0905200290","1123 SCHOLL RD","155000","1/1/2006 12:00:00 AM","Normal","182600","Dwg&Lot","1957","1803","604","13125","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","601028"
"0905200310","1111 SCHOLL RD","145000","7/1/2014 12:00:00 AM","Normal","142000","Dwg&Lot","1960","1092","747","7650","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Sawyer","201406629"
"0905200320","3503 ROSS RD","159900","3/1/2015 12:00:00 AM","Normal","161200","Dwg&Lot","1959","1153","692","10200","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","201502123"
"0905200330","3513 ROSS RD","195000","12/1/2013 12:00:00 AM","Normal","225500","Dwg&Lot","1956","1596","1314","17850","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Sawyer","201314259"
"0905200350","3605 ROSS RD","148000","3/1/2009 12:00:00 AM","Normal","179700","Dwg&Lot","1960","1138","588","15312","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","Sawyer","903328"
"0905200430","1112 GARFIELD AVE","51500","1/1/1989 12:00:00 AM","Normal","119300","Dwg&Lot","1959","824","0","10960","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","260-278"
"0905201010","3418 ONTARIO ST","0","","Normal","163800","Dwg&Lot","1956","1270","249","17350","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","9704709"
"0905201040","1221 MICHIGAN AVE","109500","5/1/2002 12:00:00 AM","Abnorml","204400","Dwg&Lot","1957","2589","0","14055","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","208019"
"0905201080","3425 ROSS RD","187000","12/1/2007 12:00:00 AM","Normal","208500","Dwg&Lot","1956","1375","908","14175","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","714976"
"0905201090","3431 ROSS RD","173500","5/1/2011 12:00:00 AM","Normal","191700","Dwg&Lot","1956","1437","988","14175","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","201105592"
"0905201100","1118 SCHOLL RD","136500","10/1/2011 12:00:00 AM","Normal","186700","Dwg&Lot","1956","1197","1129","14175","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","201111155"
"0905201110","1124 SCHOLL RD","200000","9/1/2015 12:00:00 AM","Normal","206000","Dwg&Lot","1956","1192","776","14175","1","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","201509359"
"0905201130","1210 SCHOLL RD","139000","5/1/2012 12:00:00 AM","Normal","165000","Dwg&Lot","1956","1274","1029","13284","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","201205822"
"0905201140","1216 SCHOLL RD","0","","Partial","196100","Dwg&Lot","1957","1646","196","13284","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","126-073"
"0905201150","1222 SCHOLL RD","193550","6/1/2013 12:00:00 AM","Normal","206900","Dwg&Lot","1956","1803","822","13284","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","201307778"
"0905202070","3728 ROSS RD","0","","Normal","129600","Dwg&Lot","1958","811","811","11216","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","9909868"
"0905202100","3716 ROSS RD","102000","7/1/1996 12:00:00 AM","Normal","177800","Dwg&Lot","1960","1400","883","9600","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","9608010"
"0905202200","3624 ROSS RD","137000","10/1/1997 12:00:00 AM","Normal","176300","Dwg&Lot","1959","1300","1001","13620","3","Yes","1","Single-family detached (includes detached townhouses)","One story","ClearCr","9712038"
"0905202230","3604 ROSS RD","235000","3/1/2008 12:00:00 AM","Normal","227700","Dwg&Lot","1960","1252","1509","13500","1","Yes","1","Single-family detached (includes detached townhouses)","One story","ClearCr","803167"
"0905225040","1239 WISCONSIN AVE","140000","12/1/2008 12:00:00 AM","Normal","157100","Dwg&Lot","1958","1601","0","13825","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","Sawyer","813120"
"0905225090","3309 ROSS RD","205000","11/1/2014 12:00:00 AM","Normal","187100","Dwg&Lot","1956","2071","0","15584","4","Yes","1","Single-family detached (includes detached townhouses)","Split level","ClearCr","201411015"
"0905225110","3319 ROSS RD","198500","11/1/2015 12:00:00 AM","Normal","185400","Dwg&Lot","1960","1423","670","13680","3","Yes","1","Single-family detached (includes detached townhouses)","Split foyer","ClearCr","201511547"
"0905225140","1230 MICHIGAN AVE","159500","4/1/2003 12:00:00 AM","Normal","204600","Dwg&Lot","1956","1650","1068","19186","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","308617"
"0905226060","1115 SCOTT AVE","122900","6/1/2000 12:00:00 AM","Normal","196500","Dwg&Lot","1959","1556","1116","12462","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","7199"
"0905226070","1111 SCOTT AVE","125000","8/1/2003 12:00:00 AM","Normal","150600","Dwg&Lot","1956","1440","0","5700","3","No","1","Single-family detached (includes detached townhouses)","One story","Sawyer","316989"
"0905226090","1103 SCOTT AVE","59000","4/1/1993 12:00:00 AM","Normal","280900","Dwg&Lot","1956","3242","948","6500","5","Yes","1","Single-family detached (includes detached townhouses)","Two story","Sawyer","201203238"
"0905226100","3213 ROSS RD","98000","1/1/1991 12:00:00 AM","Normal","201900","Dwg&Lot","1956","1829","460","24409","3","Yes","1","Single-family detached (includes detached townhouses)","One story","ClearCr","602709"
"0905226110","3219 ROSS RD","146000","5/1/2012 12:00:00 AM","Normal","143600","Dwg&Lot","1960","1721","988","10532","3","Yes","2","Single-family detached (includes detached townhouses)","One story","ClearCr","201506382"
"0905226120","1108 WISCONSIN AVE","158000","3/1/2015 12:00:00 AM","Normal","153300","Dwg&Lot","1957","1319","1087","9644","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","201503210"
"0905226170","1248 WISCONSIN AVE","137000","10/1/2007 12:00:00 AM","Normal","161400","Dwg&Lot","1958","1176","1063","13770","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Sawyer","712726"
"0905227090","1222 SCOTT AVE","109500","5/1/1998 12:00:00 AM","Normal","160400","Dwg&Lot","1960","1691","358","9000","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Sawyer","9807033"
"0905229040","3224 ROSS RD","161500","11/1/2009 12:00:00 AM","Normal","169000","Dwg&Lot","1957","1788","0","11250","5","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","ClearCr","914643"
"0905353060","122 NORTH DAKOTA AVE","0","","Abnorml","533800","Dwg&Lot","1959","1659","879","0","4","No","2","Single-family detached (includes detached townhouses)","One story","ClearCr","201407102"
"0905375020","339 HICKORY DR","230000","5/1/2003 12:00:00 AM","Normal","270800","Dwg&Lot","1958","1624","1102","28624","3","Yes","2","Single-family detached (includes detached townhouses)","One story","ClearCr","201402160"
"0905375080","225 HICKORY DR","73000","1/1/1987 12:00:00 AM","Normal","171800","Dwg&Lot","1958","1479","383","8281","3","Yes","2","Single-family detached (includes detached townhouses)","One story","ClearCr","239-170"
"0905375090","215 HICKORY DR","146472","1/1/2013 12:00:00 AM","Allocat","184900","Dwg&Lot","1957","1739","920","11434","3","Yes","2","Single-family detached (includes detached townhouses)","One story","ClearCr","201300452"
"0905377010","121 MCDONALD DR","134000","8/1/2012 12:00:00 AM","Normal","154600","Dwg&Lot","1956","1229","1059","17140","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201210377"
"0905377055","4003 LINCOLN WAY","120000","7/1/2014 12:00:00 AM","Abnorml","155700","Dwg&Lot","1959","1260","879","10454","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201407108"
"0905400050","441 WESTWOOD DR","190000","9/1/1997 12:00:00 AM","Normal","312600","Dwg&Lot","1956","2759","1911","47850","3","Yes","2","Single-family detached (includes detached townhouses)","One story","ClearCr","9710578"
"0905400060","433 WESTWOOD DR","0","","Normal","201700","Dwg&Lot","1960","1547","1010","13322","3","Yes","1","Single-family detached (includes detached townhouses)","One story","ClearCr","294-29"
"0905401035","512 OLIVER CIR","247900","7/1/1999 12:00:00 AM","Normal","331800","Dwg&Lot","1960","2256","1485","25373","2","Yes","2","Single-family detached (includes detached townhouses)","One story","ClearCr","104785"
"0905401090","3603 OAKLAND ST","230000","5/1/2015 12:00:00 AM","Normal","205400","Dwg&Lot","1956","1960","617","10787","5","Yes","1","Single-family detached (includes detached townhouses)","One story","ClearCr","201504910"
"0905401110","3617 OAKLAND ST","113000","1/1/1983 12:00:00 AM","Normal","233200","Dwg&Lot","1956","1808","1215","18600","1","Yes","2","Single-family detached (includes detached townhouses)","One story","ClearCr","205-166"
"0905402080","3612 MARY CIR","0","","Normal","251700","Dwg&Lot","1956","2147","1535","10010","4","Yes","1","Single-family detached (includes detached townhouses)","Split level","Edwards","562-306"
"0905402090","423 OLIVER AVE","200000","12/1/2013 12:00:00 AM","Abnorml","201400","Dwg&Lot","1959","1357","822","11512","2","Yes","1","Single-family detached (includes detached townhouses)","Split level","Edwards","201314593"
"0905403010","3516 OAKLAND ST","108000","1/1/1992 12:00:00 AM","Normal","165800","Dwg&Lot","1957","1612","680","12562","3","No","2","Single-family detached (includes detached townhouses)","One story","Edwards","291-273"
"0905403020","3510 OAKLAND ST","157000","5/1/2003 12:00:00 AM","Normal","211800","Dwg&Lot","1957","1752","0","10225","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Edwards","808340"
"0905403160","438 OLIVER AVE","128000","8/1/1998 12:00:00 AM","Normal","264800","Dwg&Lot","1956","2356","0","11542","4","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","9811607"
"0905425110","3409 OAKLAND ST","496000","9/1/2010 12:00:00 AM","Normal","502600","Dwg&Lot","1958","3500","787","52516","3","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","ClearCr","201008901"
"0905426070","433 HAWTHORNE  AVE 435","0","","Normal","154900","Dwg&Lot","1959","1635","419","9775","4","Yes","0","Duplex","One story","Edwards","508-19"
"0905427060","3210 OAKLAND ST","127800","9/1/1993 12:00:00 AM","Normal","197600","Dwg&Lot","1960","1436","794","7632","2","Yes","1","Single-family detached (includes detached townhouses)","Split level","Edwards","400226"
"0905450020","303 WESTWOOD DR","127500","11/1/2009 12:00:00 AM","Normal","169700","Dwg&Lot","1956","1689","0","9855","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","914037"
"0905450030","3637 STORY ST","86500","7/1/1997 12:00:00 AM","Normal","136700","Dwg&Lot","1956","1078","1078","9450","3","No","1","Single-family detached (includes detached townhouses)","One story","Edwards","614205"
"0905450040","3643 STORY ST","94500","5/1/1998 12:00:00 AM","Normal","145900","Dwg&Lot","1958","1248","438","9450","2","No","1","Single-family detached (includes detached townhouses)","One story","Edwards","0349"
"0905450050","3649 STORY ST","155000","12/1/2015 12:00:00 AM","Normal","143300","Dwg&Lot","1959","1170","312","9855","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","201512035"
"0905451280","3654 STORY ST","158000","9/1/2015 12:00:00 AM","Normal","135000","Dwg&Lot","1957","1170","1170","9852","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201511882"
"0905451290","3648 STORY ST","101000","5/1/2003 12:00:00 AM","Normal","121400","Dwg&Lot","1959","972","676","9571","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","312860"
"0905451300","3642 STORY ST","139000","5/1/2013 12:00:00 AM","Normal","137500","Dwg&Lot","1956","1073","257","9571","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201306123"
"0905451310","3634 STORY ST","112500","3/1/2002 12:00:00 AM","Normal","116000","Dwg&Lot","1956","1496","0","9571","4","Yes","0","Duplex","One story","Edwards","201500544"
"0905451320","3630 STORY ST","129000","6/1/2010 12:00:00 AM","Normal","138700","Dwg&Lot","1956","1144","739","9571","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","1005396"
"0905451330","3626 STORY ST","160000","7/1/2012 12:00:00 AM","Normal","169200","Dwg&Lot","1956","1509","870","9571","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","201208627"
"0905451340","3620 STORY ST","165000","6/1/2012 12:00:00 AM","Normal","178000","Dwg&Lot","1958","1276","0","9571","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","201207285"
"0905451360","3615 STORY ST","110000","6/1/1999 12:00:00 AM","Normal","153600","Dwg&Lot","1957","1564","584","10141","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","317467"
"0905451370","3621 STORY ST","130000","6/1/2016 12:00:00 AM","Normal","122700","Dwg&Lot","1956","1005","0","10125","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201605572"
"0905475115","3316 WOODLAND ST","0","1/1/1983 12:00:00 AM","Normal","154400","Dwg&Lot","1959","1639","0","14000","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","913307"
"0905475140","3242 WOODLAND ST","216000","7/1/2005 12:00:00 AM","Normal","234100","Dwg&Lot","1958","1600","1024","11664","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Edwards","507518"
"0905475260","3236 ELLIS ST","0","","Normal","132700","Dwg&Lot","1958","864","500","5400","3","Yes","1","Single-family detached (includes detached townhouses)","One story","S&W ISU",""
"0905475270","3232 ELLIS ST","130000","7/1/2015 12:00:00 AM","Normal","115800","Dwg&Lot","1958","864","453","5400","3","Yes","0","Single-family detached (includes detached townhouses)","One story","S&W ISU","201506768"
"0905475440","3305 WEST ST APTS 1-3","162000","10/1/2013 12:00:00 AM","Normal","160000","Dwg&Lot","1956","1688","654","7000","3","No","0","Three-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","Edwards","201312007"
"0905475500","306 COLORADO CIR","84000","1/1/2009 12:00:00 AM","Normal","95100","Dwg&Lot","1957","845","0","11500","3","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","901141"
"0905475520","309 COLORADO CIR","22650","4/1/2015 12:00:00 AM","Family","102600","Dwg&Lot","1958","943","0","11515","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201503247"
"0905480180","3017 LINCOLN WAY","121000","4/1/2012 12:00:00 AM","Normal","133100","Dwg&Lot","1957","1340","0","9060","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","201204725"
"0906426060","4813 DOVER DR","277000","6/1/2007 12:00:00 AM","Normal","343900","Dwg&Lot","1958","2144","697","159000","4","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","ClearCr","802338"
"0906426070","4810 DOVER DR","375000","6/1/2014 12:00:00 AM","Normal","318900","Dwg&Lot","1957","2674","596","68824","2","Yes","2","Single-family detached (includes detached townhouses)","Split level","ClearCr","201405544"
"0908102320","231 ABRAHAM DR","167900","7/1/2014 12:00:00 AM","Normal","165900","Dwg&Lot","1959","1466","176","17755","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Edwards","201406766"
"0908127020","4014 BAUGHMAN RD","139900","4/1/2015 12:00:00 AM","Normal","129000","Dwg&Lot","1960","988","900","10440","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201503096"
"0908127070","227 DOTSON DR","110000","6/1/2007 12:00:00 AM","Normal","133400","Dwg&Lot","1960","1179","0","8240","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","706485"
"0908128030","4014 APLIN RD","0","1/1/1985 12:00:00 AM","Normal","151700","Dwg&Lot","1960","1148","0","22103","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201510424"
"0908128040","307 DOTSON DR","162400","5/1/2016 12:00:00 AM","Normal","130800","Dwg&Lot","1959","1000","0","11322","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201604524"
"0908152010","313 BEEDLE DR","78500","1/1/1999 12:00:00 AM","Normal","139900","Dwg&Lot","1960","1200","0","11186","3","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","9900309"
"0908152020","303 BEEDLE DR","111100","7/1/2010 12:00:00 AM","Abnorml","138700","Dwg&Lot","1960","1535","540","14631","3","Yes","0","Duplex","One story","Edwards","201007148"
"0908152035","4114 APLIN RD","129000","4/1/2012 12:00:00 AM","Normal","144400","Dwg&Lot","1960","1149","399","10682","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201204092"
"0908154080","4205 COCHRANE PKY","284700","7/1/2008 12:00:00 AM","Normal","456500","Dwg&Lot","1959","3820","0","47007","5","Yes","3","Single-family detached (includes detached townhouses)","One story","Edwards","808630"
"0908201170","3545 TRIPP ST","0","","Normal","112100","Dwg&Lot","1959","924","357","8086","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201312322"
"0908203020","231 VILLAGE DR","81000","10/1/2014 12:00:00 AM","Abnorml","94700","Dwg&Lot","1956","912","0","6410","3","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","201410834"
"0908203040","241 VILLAGE DR","120000","4/1/2014 12:00:00 AM","Normal","110100","Dwg&Lot","1960","960","368","6410","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201404742"
"0908203050","247 VILLAGE DR","0","1/1/1985 12:00:00 AM","Normal","105000","Dwg&Lot","1960","912","0","6410","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","218-305"
"0908203060","253 VILLAGE DR","45000","1/1/1986 12:00:00 AM","Normal","151500","Dwg&Lot","1960","1280","564","7000","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","233-24"
"0908203070","292 VILLAGE DR","105000","8/1/2003 12:00:00 AM","Normal","118100","Dwg&Lot","1959","912","540","7000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","318776"
"0908203080","298 VILLAGE DR","0","","Normal","116800","Dwg&Lot","1959","960","608","6410","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","100-329"
"0908203090","302 VILLAGE DR","113000","1/1/2014 12:00:00 AM","Normal","105900","Dwg&Lot","1959","876","610","6410","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201400904"
"0908203100","308 VILLAGE DR","119900","5/1/2015 12:00:00 AM","Normal","102200","Dwg&Lot","1958","960","0","6410","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201504162"
"0908203120","3532 TRIPP ST","74700","8/1/1998 12:00:00 AM","Normal","110400","Dwg&Lot","1957","1440","384","7000","4","Yes","0","Duplex","One story","Edwards","0195"
"0908204010","3542 TRIPP ST","94218","5/1/2016 12:00:00 AM","Allocat","105100","Dwg&Lot","1957","1440","0","6993","4","Yes","0","Duplex","One story","Edwards","201605131"
"0908204020","313 VILLAGE DR","57500","5/1/1994 12:00:00 AM","Normal","102900","Dwg&Lot","1956","768","384","6521","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","9406290"
"0908204030","309 VILLAGE DR","0","","Normal","95500","Dwg&Lot","1956","816","0","6521","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","804940"
"0908204040","303 VILLAGE DR","100500","8/1/2003 12:00:00 AM","Normal","117500","Dwg&Lot","1958","864","734","6521","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","316735"
"0908204050","297 VILLAGE DR","63000","11/1/1995 12:00:00 AM","Normal","103400","Dwg&Lot","1958","784","419","6521","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","9510555"
"0908204060","293 VILLAGE DR","0","","Normal","112000","Dwg&Lot","1958","950","732","6521","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","194-004"
"0908204070","287 VILLAGE DR","0","","Normal","168100","Dwg&Lot","1959","1534","699","10989","3","No","1","Single-family detached (includes detached townhouses)","One story","Edwards","113-020"
"0908204080","284 VILLAGE DR","135000","7/1/2013 12:00:00 AM","Normal","152000","Dwg&Lot","1959","1376","1606","11395","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201310884"
"0908204090","278 VILLAGE DR","135000","1/1/2016 12:00:00 AM","Normal","137700","Dwg&Lot","1959","960","908","6400","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201600194"
"0908204100","274 VILLAGE DR","0","","Normal","109200","Dwg&Lot","1960","912","565","6400","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201100107"
"0908204110","268 VILLAGE DR","46500","9/1/1996 12:00:00 AM","Normal","100600","Dwg&Lot","1960","960","0","6400","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","9807028"
"0908204120","264 VILLAGE DR","88700","12/1/1998 12:00:00 AM","Normal","126100","Dwg&Lot","1960","960","783","6400","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","321268"
"0908225120","233 S WILMOTH AVE","115000","8/1/2004 12:00:00 AM","Normal","125900","Dwg&Lot","1956","1040","293","9972","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","201305262"
"0908225190","234 HILLTOP RD","0","","Normal","138200","Dwg&Lot","1959","1935","1359","10780","5","No","0","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","Edwards","323348"
"0908225210","224 HILLTOP RD","59000","1/1/1992 12:00:00 AM","Normal","128800","Dwg&Lot","1957","988","731","10237","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","416121"
"0908275030","408 S FRANKLIN AVE 410","158000","8/1/2016 12:00:00 AM","Normal","134000","Dwg&Lot","1959","1678","0","10926","6","Yes","0","Duplex","One story","Edwards","201608539"
"0908275040","402 S FRANKLIN AVE 404","168000","5/1/2016 12:00:00 AM","Normal","126900","Dwg&Lot","1959","1678","0","10926","6","Yes","0","Duplex","One story","Edwards","201609869"
"0908275110","246 S FRANKLIN AVE","103500","5/1/2009 12:00:00 AM","Normal","151300","Dwg&Lot","1956","1560","546","11767","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","906434"
"0908275140","3408 TRIPP ST","0","","Normal","238400","Dwg&Lot","1957","4640","1209","11767","5","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","200-001"
"0908275150","303 HILLTOP RD","117000","10/1/2005 12:00:00 AM","Normal","127600","Dwg&Lot","1957","816","665","9026","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","513565"
"0908275210","407 HILLTOP RD","139000","5/1/2014 12:00:00 AM","Normal","124700","Dwg&Lot","1956","1750","0","8172","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201403235"
"0908275300","3330 MORNINGSIDE ST","156000","6/1/2013 12:00:00 AM","Normal","156600","Dwg&Lot","1957","1526","383","8562","4","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","201307543"
"0908275310","3324 MORNINGSIDE ST","0","","Normal","119400","Dwg&Lot","1956","864","684","8500","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","545-215"
"0908275320","3318 MORNINGSIDE ST","0","","Normal","134300","Dwg&Lot","1960","1070","883","7692","3","Yes","0","Two-family conversion; originally built as one-family dwelling","One story","Edwards","189-238"
"0908275330","3314 MORNINGSIDE ST","151000","7/1/2016 12:00:00 AM","Normal","120000","Dwg&Lot","1956","816","563","7692","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201608710"
"0908275340","3310 MORNINGSIDE ST","72000","4/1/1998 12:00:00 AM","Normal","119700","Dwg&Lot","1956","816","664","7750","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","9804855"
"0908275350","3306 MORNINGSIDE ST","0","","Normal","122700","Dwg&Lot","1958","864","864","7692","2","Yes","1","Two-family conversion; originally built as one-family dwelling","One story","Edwards","160-427"
"0908276110","3305 MORNINGSIDE ST","63500","1/1/1992 12:00:00 AM","Normal","109300","Dwg&Lot","1956","864","864","7692","2","Yes","0","Two-family conversion; originally built as one-family dwelling","One story","Edwards","305763"
"0908276120","3309 MORNINGSIDE ST","109000","6/1/2002 12:00:00 AM","Normal","123900","Dwg&Lot","1958","912","780","7692","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","914990"
"0908276130","3313 MORNINGSIDE ST","141000","6/1/2015 12:00:00 AM","Normal","126300","Dwg&Lot","1956","1032","349","7692","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201506433"
"0908276150","432 HILLTOP RD","112000","10/1/2009 12:00:00 AM","Abnorml","98600","Dwg&Lot","1956","960","0","8926","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","914098"
"0909101120","2822 WOOD ST 2818","70000","1/1/1990 12:00:00 AM","Abnorml","181500","2ndDwlg","1956","720","0","0","2","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","291-234"
"0909101120","2822 WOOD ST 2818","70000","1/1/1990 12:00:00 AM","Abnorml","181500","Dwg&Lot","1956","1582","0","12354","4","No","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","291-234"
"0909103030","2808 ARBOR ST","159000","6/1/2005 12:00:00 AM","Normal","159100","Dwg&Lot","1956","1776","1441","9296","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","506880"
"0909277090","2007 KILDEE ST","203000","7/1/2013 12:00:00 AM","Normal","221900","Dwg&Lot","1960","1273","793","14680","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Crawfor","201309124"
"0909425120","1019 GASKILL DR","297900","7/1/2016 12:00:00 AM","Normal","260000","Dwg&Lot","1956","1736","749","14115","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","201607036"
"0909425130","1025 GASKILL DR","193000","5/1/2009 12:00:00 AM","Normal","219600","Dwg&Lot","1960","1561","940","13339","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","906253"
"0909425140","1033 GASKILL DR","257500","6/1/2007 12:00:00 AM","Normal","272500","Dwg&Lot","1957","1839","1186","14442","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Crawfor","706924"
"0909427215","2131 MCCARTHY RD","0","","No Data","510300","Dwg&Lot","1960","3545","2197","24715","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Crawfor","201112526"
"0909428170","2117 GREENBRIAR CIR","236500","4/1/2008 12:00:00 AM","Normal","262300","Dwg&Lot","1956","1898","1116","26073","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Crawfor","803786"
