"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0908131475","3709 TRIPP ST UNIT 117","0","","No Data","46600","Dwg&Lot","2002","879","0","2395","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131480","3709 TRIPP ST UNIT 119","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131485","3709 TRIPP ST UNIT 121","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131490","3709 TRIPP ST UNIT 133","0","","No Data","31350","Dwg&Lot","2002","565","0","1540","1","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131495","3709 TRIPP ST UNIT 134","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131500","3709 TRIPP ST UNIT 136","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131505","3709 TRIPP ST UNIT 137","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131510","3709 TRIPP ST UNIT 201","0","","No Data","46600","Dwg&Lot","2002","879","0","2395","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131515","3709 TRIPP ST UNIT 202","0","","No Data","31300","Dwg&Lot","2002","563","0","1533","1","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131520","3709 TRIPP ST UNIT 203","0","","No Data","45650","Dwg&Lot","2002","858","0","2337","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131525","3709 TRIPP ST UNIT 204","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131530","3709 TRIPP ST UNIT 205","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131535","3709 TRIPP ST UNIT 206","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131540","3709 TRIPP ST UNIT 207","0","","No Data","31350","Dwg&Lot","2002","565","0","1540","1","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131545","3709 TRIPP ST UNIT 211","0","","No Data","31600","Dwg&Lot","2002","571","0","1555","1","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131550","3709 TRIPP ST UNIT 212","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131555","3709 TRIPP ST UNIT 213","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131560","3709 TRIPP ST UNIT 214","0","","No Data","45650","Dwg&Lot","2002","858","0","2337","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131565","3709 TRIPP ST UNIT 215","0","","No Data","31300","Dwg&Lot","2002","563","0","1533","1","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131570","3709 TRIPP ST UNIT 216","0","","No Data","46600","Dwg&Lot","2002","879","0","2395","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131575","3709 TRIPP ST UNIT 218","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131580","3709 TRIPP ST UNIT 220","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131585","3709 TRIPP ST UNIT 221","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131590","3709 TRIPP ST UNIT 222","0","","No Data","31350","Dwg&Lot","2002","565","0","1540","1","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131595","3709 TRIPP ST UNIT 223","0","","No Data","31500","Dwg&Lot","2002","569","0","1551","1","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131600","3709 TRIPP ST UNIT 226","0","","No Data","31350","Dwg&Lot","2002","565","0","1540","1","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131605","3709 TRIPP ST UNIT 227","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131610","3709 TRIPP ST UNIT 229","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131615","3709 TRIPP ST UNIT 230","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131620","3709 TRIPP ST UNIT 301","0","","No Data","46600","Dwg&Lot","2002","879","0","2395","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131625","3709 TRIPP ST UNIT 302","0","","No Data","31300","Dwg&Lot","2002","563","0","1533","1","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131630","3709 TRIPP ST UNIT 303","0","","No Data","45650","Dwg&Lot","2002","858","0","2337","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131635","3709 TRIPP ST UNIT 304","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131640","3709 TRIPP ST UNIT 305","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131645","3709 TRIPP ST UNIT 306","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131650","3709 TRIPP ST UNIT 307","0","","No Data","31350","Dwg&Lot","2002","565","0","1540","1","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131655","3709 TRIPP ST UNIT 311","0","","No Data","31600","Dwg&Lot","2002","571","0","1555","1","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131660","3709 TRIPP ST UNIT 312","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131665","3709 TRIPP ST UNIT 313","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131670","3709 TRIPP ST UNIT 314","0","","No Data","45650","Dwg&Lot","2002","858","0","2337","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131675","3709 TRIPP ST UNIT 315","0","","No Data","31300","Dwg&Lot","2002","563","0","1533","1","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131680","3709 TRIPP ST UNIT 316","0","","No Data","46600","Dwg&Lot","2002","879","0","2395","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131685","3709 TRIPP ST UNIT 318","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131690","3709 TRIPP ST UNIT 320","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131695","3709 TRIPP ST UNIT 321","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131700","3709 TRIPP ST UNIT 322","0","","No Data","31350","Dwg&Lot","2002","565","0","1540","1","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131705","3709 TRIPP ST UNIT 323","0","","No Data","31500","Dwg&Lot","2002","569","0","1551","1","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131710","3709 TRIPP ST UNIT 326","0","","No Data","31350","Dwg&Lot","2002","565","0","1540","1","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131715","3709 TRIPP ST UNIT 327","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131720","3709 TRIPP ST UNIT 329","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131725","3709 TRIPP ST UNIT 330","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908132200","3910 TRIPP ST UNIT 111","0","","No Data","95200","Dwg&Lot","2002","1250","0","2173","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132205","3910 TRIPP ST UNIT 112","0","","No Data","93500","Dwg&Lot","2002","1224","0","2128","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132210","3910 TRIPP ST UNIT 113","0","","No Data","95200","Dwg&Lot","2002","1250","0","2173","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132215","3910 TRIPP ST UNIT 114","0","","No Data","95200","Dwg&Lot","2002","1250","0","2173","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132220","3910 TRIPP ST UNIT 121","0","","No Data","95100","Dwg&Lot","2002","1250","0","2173","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132225","3910 TRIPP ST UNIT 122","0","","No Data","95100","Dwg&Lot","2002","1250","0","2173","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132230","3910 TRIPP ST UNIT 123","0","","No Data","95100","Dwg&Lot","2002","1250","0","2173","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132235","3910 TRIPP ST UNIT 124","0","","No Data","95100","Dwg&Lot","2002","1250","0","2173","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132240","3910 TRIPP ST UNIT 131","0","","No Data","95100","Dwg&Lot","2002","1250","0","2173","3","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132245","3910 TRIPP ST UNIT 132","0","","No Data","95100","Dwg&Lot","2002","1250","0","2173","3","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132250","3910 TRIPP ST UNIT 133","0","","No Data","95100","Dwg&Lot","2002","1250","0","2173","3","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132255","3910 TRIPP ST UNIT 134","0","","No Data","95100","Dwg&Lot","2002","1250","0","2173","3","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132300","3824 TRIPP ST UNIT 211","0","","No Data","95700","Dwg&Lot","2002","1250","0","2425","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132305","3824 TRIPP ST UNIT 212","0","","No Data","93700","Dwg&Lot","2002","1224","0","2367","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132310","3824 TRIPP ST UNIT 213","0","","No Data","95700","Dwg&Lot","2002","1250","0","2425","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132315","3824 TRIPP ST UNIT 214","0","","No Data","95700","Dwg&Lot","2002","1250","0","2425","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132320","3824 TRIPP ST UNIT 221","0","","No Data","95700","Dwg&Lot","2002","1250","0","2425","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132325","3824 TRIPP ST UNIT 222","0","","No Data","95800","Dwg&Lot","2002","1250","0","2425","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132330","3824 TRIPP ST UNIT 223","0","","No Data","95700","Dwg&Lot","2002","1250","0","2425","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132335","3824 TRIPP ST UNIT 224","0","","No Data","95700","Dwg&Lot","2002","1250","0","2425","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132340","3824 TRIPP ST UNIT 231","0","","No Data","95700","Dwg&Lot","2002","1250","0","2425","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132345","3824 TRIPP ST UNIT 232","0","","No Data","95700","Dwg&Lot","2002","1250","0","2425","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132350","3824 TRIPP ST UNIT 233","0","","No Data","95700","Dwg&Lot","2002","1250","0","2425","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132355","3824 TRIPP ST UNIT 234","0","","No Data","95700","Dwg&Lot","2002","1250","0","2425","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132400","3812 TRIPP ST UNIT 311","0","","No Data","95600","Dwg&Lot","2002","1250","0","2167","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132405","3812 TRIPP ST UNIT 312","0","","No Data","94300","Dwg&Lot","2002","1224","0","2143","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132410","3812 TRIPP ST UNIT 313","0","","No Data","95500","Dwg&Lot","2002","1250","0","2167","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132415","3812 TRIPP ST UNIT 314","0","","No Data","95500","Dwg&Lot","2002","1250","0","2167","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132420","3812 TRIPP ST UNIT 321","0","","No Data","95500","Dwg&Lot","2002","1250","0","2167","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132425","3812 TRIPP ST UNIT 322","0","","No Data","95500","Dwg&Lot","2002","1250","0","2167","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132430","3812 TRIPP ST UNIT 323","0","","No Data","95500","Dwg&Lot","2002","1250","0","2167","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132435","3812 TRIPP ST UNIT 324","0","","No Data","95500","Dwg&Lot","2002","1250","0","2167","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132440","3812 TRIPP ST UNIT 331","0","","No Data","95500","Dwg&Lot","2002","1250","0","2167","3","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132445","3812 TRIPP ST UNIT 332","0","","No Data","95500","Dwg&Lot","2002","1250","0","2167","3","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132450","3812 TRIPP ST UNIT 333","0","","No Data","95500","Dwg&Lot","2002","1250","0","2167","3","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132455","3812 TRIPP ST UNIT 334","0","","No Data","95500","Dwg&Lot","2002","1250","0","2167","3","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132460","3726 TRIPP ST UNIT 411","0","","No Data","95500","Dwg&Lot","2002","1250","0","2167","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132465","3726 TRIPP ST UNIT 412","0","","No Data","94300","Dwg&Lot","2002","1224","0","2143","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132470","3726 TRIPP ST UNIT 413","0","","No Data","95500","Dwg&Lot","2002","1250","0","2167","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132475","3726 TRIPP ST UNIT 414","0","","No Data","95500","Dwg&Lot","2002","1250","0","2167","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132480","3726 TRIPP ST UNIT 421","0","","No Data","95500","Dwg&Lot","2002","1250","0","2167","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132485","3726 TRIPP ST UNIT 422","0","","No Data","95500","Dwg&Lot","2002","1250","0","2167","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132490","3726 TRIPP ST UNIT 423","0","","No Data","95500","Dwg&Lot","2002","1250","0","2167","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132495","3726 TRIPP ST UNIT 424","0","","No Data","95500","Dwg&Lot","2002","1250","0","2167","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132500","3726 TRIPP ST UNIT 431","0","","No Data","95500","Dwg&Lot","2002","1250","0","2167","3","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132505","3726 TRIPP ST UNIT 432","0","","No Data","95500","Dwg&Lot","2002","1250","0","2167","3","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132510","3726 TRIPP ST UNIT 433","0","","No Data","95500","Dwg&Lot","2002","1250","0","2167","3","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132515","3726 TRIPP ST UNIT 434","0","","No Data","95500","Dwg&Lot","2002","1250","0","2167","3","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132520","3732 TRIPP ST UNIT 511","0","","No Data","95500","Dwg&Lot","2002","1250","0","2167","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132525","3732 TRIPP ST UNIT 512","0","","No Data","94600","Dwg&Lot","2002","1224","0","2151","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132530","3732 TRIPP ST UNIT 513","0","","No Data","95500","Dwg&Lot","2002","1250","0","2167","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132535","3732 TRIPP ST UNIT 514","0","","No Data","95500","Dwg&Lot","2002","1250","0","2167","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132540","3732 TRIPP ST UNIT 521","0","","No Data","95400","Dwg&Lot","2002","1250","0","2167","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132545","3732 TRIPP ST UNIT 522","0","","No Data","95400","Dwg&Lot","2002","1250","0","2167","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132550","3732 TRIPP ST UNIT 523","0","","No Data","95400","Dwg&Lot","2002","1250","0","2167","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132555","3732 TRIPP ST UNIT 524","0","","No Data","95400","Dwg&Lot","2002","1250","0","2167","4","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132560","3732 TRIPP ST UNIT 531","0","","No Data","95400","Dwg&Lot","2002","1250","0","2167","3","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132565","3732 TRIPP ST UNIT 532","0","","No Data","95400","Dwg&Lot","2002","1250","0","2167","3","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132570","3732 TRIPP ST UNIT 533","0","","No Data","95400","Dwg&Lot","2002","1250","0","2167","3","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908132575","3732 TRIPP ST UNIT 534","0","","No Data","95400","Dwg&Lot","2002","1250","0","2167","3","Yes","0","Condominium unit","One story","IOCondo","201314710"
"0908208151","3714 TRIPP ST UNIT 101","0","","No Data","105900","Dwg&Lot","2002","1080","0","1855","3","Yes","0","Condominium unit","One story","IOCondo","807031"
"0908208156","3714 TRIPP ST UNIT 102","0","","No Data","138600","Dwg&Lot","2002","1493","0","2455","4","Yes","0","Condominium unit","One story","IOCondo","807031"
"0908208161","3714 TRIPP ST UNIT 103","0","","No Data","105900","Dwg&Lot","2002","1080","0","1855","3","Yes","0","Condominium unit","One story","IOCondo","807031"
"0908208166","3714 TRIPP ST UNIT 201","0","","No Data","110500","Dwg&Lot","2002","1140","0","1943","3","Yes","0","Condominium unit","One story","IOCondo","807031"
"0908208171","3714 TRIPP ST UNIT 202","0","","No Data","110500","Dwg&Lot","2002","1140","0","1943","3","Yes","0","Condominium unit","One story","IOCondo","807031"
"0908208176","3714 TRIPP ST UNIT 203","0","","No Data","110500","Dwg&Lot","2002","1140","0","1943","3","Yes","0","Condominium unit","One story","IOCondo","807031"
"0908208181","3714 TRIPP ST UNIT 204","0","","No Data","110500","Dwg&Lot","2002","1140","0","1943","3","Yes","0","Condominium unit","One story","IOCondo","807031"
"0908208186","3714 TRIPP ST UNIT 301","0","","No Data","113300","Dwg&Lot","2002","1177","0","1996","3","Yes","0","Condominium unit","One story","IOCondo","807031"
"0908208191","3714 TRIPP ST UNIT 302","0","","No Data","113300","Dwg&Lot","2002","1177","0","1996","3","Yes","0","Condominium unit","One story","IOCondo","807031"
"0908208196","3714 TRIPP ST UNIT 303","0","","No Data","113300","Dwg&Lot","2002","1177","0","1996","3","Yes","0","Condominium unit","One story","IOCondo","807031"
"0908208201","3714 TRIPP ST UNIT 304","0","","No Data","113300","Dwg&Lot","2002","1177","0","1996","3","Yes","0","Condominium unit","One story","IOCondo","807031"
"0908208206","3718 TRIPP ST UNIT 105","0","","No Data","105900","Dwg&Lot","2002","1080","0","1855","3","Yes","0","Condominium unit","One story","IOCondo","807031"
"0908208211","3718 TRIPP ST UNIT 106","0","","No Data","138200","Dwg&Lot","2002","1493","0","2455","4","Yes","0","Condominium unit","One story","IOCondo","807031"
"0908208216","3718 TRIPP ST UNIT 107","0","","No Data","105900","Dwg&Lot","2002","1080","0","1855","3","Yes","0","Condominium unit","One story","IOCondo","807031"
"0908208221","3718 TRIPP ST UNIT 205","0","","No Data","110500","Dwg&Lot","2002","1140","0","1943","3","Yes","0","Condominium unit","One story","IOCondo","807031"
"0908208226","3718 TRIPP ST UNIT 206","0","","No Data","110500","Dwg&Lot","2002","1140","0","1943","3","Yes","0","Condominium unit","One story","IOCondo","807031"
"0908208231","3718 TRIPP ST UNIT 207","0","","No Data","110500","Dwg&Lot","2002","1140","0","1943","3","Yes","0","Condominium unit","One story","IOCondo","807031"
"0908208236","3718 TRIPP ST UNIT 208","0","","No Data","110500","Dwg&Lot","2002","1140","0","1943","3","Yes","0","Condominium unit","One story","IOCondo","807031"
"0908208241","3718 TRIPP ST UNIT 305","0","","No Data","113300","Dwg&Lot","2002","1177","0","1996","3","Yes","0","Condominium unit","One story","IOCondo","807031"
"0908208246","3718 TRIPP ST UNIT 306","0","","No Data","113300","Dwg&Lot","2002","1177","0","1996","3","Yes","0","Condominium unit","One story","IOCondo","807031"
"0908208251","3718 TRIPP ST UNIT 307","0","","No Data","113300","Dwg&Lot","2002","1177","0","1996","3","Yes","0","Condominium unit","One story","IOCondo","807031"
"0908208256","3718 TRIPP ST UNIT 308","0","","No Data","113300","Dwg&Lot","2002","1177","0","1996","3","Yes","0","Condominium unit","One story","IOCondo","807031"
"0909131400","215 STANTON AVE UNIT 301","0","","No Data","179800","Dwg&Lot","2002","1271","0","639","4","Yes","0","Condominium unit","One story","IOC ISU","610793"
"0909131405","215 STANTON AVE UNIT 302","0","","No Data","192700","Dwg&Lot","2002","1366","0","677","4","Yes","0","Condominium unit","One story","IOC ISU","610793"
"0909131410","215 STANTON AVE UNIT 303","0","","No Data","192100","Dwg&Lot","2002","1379","0","695","4","Yes","0","Condominium unit","One story","IOC ISU","610793"
"0909131415","215 STANTON AVE UNIT 304","0","","No Data","226100","Dwg&Lot","2002","1647","0","827","5","Yes","0","Condominium unit","One story","IOC ISU","610793"
"0909131420","215 STANTON AVE UNIT 305","0","","No Data","218000","Dwg&Lot","2002","1591","0","789","4","Yes","0","Condominium unit","One story","IOC ISU","610793"
"0909131425","215 STANTON AVE UNIT 306","0","","No Data","226100","Dwg&Lot","2002","1647","0","827","5","Yes","0","Condominium unit","One story","IOC ISU","610793"
"0909131430","215 STANTON AVE UNIT 401","0","","No Data","179800","Dwg&Lot","2002","1271","0","639","4","Yes","0","Condominium unit","One story","IOC ISU","610793"
"0909131435","215 STANTON AVE UNIT 402","0","","No Data","192700","Dwg&Lot","2002","1366","0","677","4","Yes","0","Condominium unit","One story","IOC ISU","610793"
"0909131440","215 STANTON AVE UNIT 403","0","","No Data","192100","Dwg&Lot","2002","1379","0","695","4","Yes","0","Condominium unit","One story","IOC ISU","610793"
"0909131445","215 STANTON AVE UNIT 404","0","","No Data","226100","Dwg&Lot","2002","1647","0","827","5","Yes","0","Condominium unit","One story","IOC ISU","610793"
"0909131450","215 STANTON AVE UNIT 405","0","","No Data","218000","Dwg&Lot","2002","1591","0","789","4","Yes","0","Condominium unit","One story","IOC ISU","610793"
"0909131455","215 STANTON AVE UNIT 406","0","","No Data","226100","Dwg&Lot","2002","1647","0","827","5","Yes","0","Condominium unit","One story","IOC ISU","610793"
"0909131460","215 STANTON AVE UNIT 501","0","","No Data","179800","Dwg&Lot","2002","1271","0","639","4","Yes","0","Condominium unit","One story","IOC ISU","610793"
"0909131465","215 STANTON AVE UNIT 502","0","","No Data","192700","Dwg&Lot","2002","1366","0","677","4","Yes","0","Condominium unit","One story","IOC ISU","610793"
"0909131470","215 STANTON AVE UNIT 503","0","","No Data","192100","Dwg&Lot","2002","1379","0","695","4","Yes","0","Condominium unit","One story","IOC ISU","610793"
"0909131475","215 STANTON AVE UNIT 504","0","","No Data","226100","Dwg&Lot","2002","1647","0","827","5","Yes","0","Condominium unit","One story","IOC ISU","610793"
"0909131480","215 STANTON AVE UNIT 505","0","","No Data","218000","Dwg&Lot","2002","1591","0","789","4","Yes","0","Condominium unit","One story","IOC ISU","610793"
"0909131485","215 STANTON AVE UNIT 506","0","","No Data","226100","Dwg&Lot","2002","1647","0","827","5","Yes","0","Condominium unit","One story","IOC ISU","610793"
"0909131490","215 STANTON AVE UNIT 601","0","","No Data","179800","Dwg&Lot","2002","1271","0","639","4","Yes","0","Condominium unit","One story","IOC ISU","610793"
"0909131495","215 STANTON AVE UNIT 602","0","","No Data","192700","Dwg&Lot","2002","1366","0","677","4","Yes","0","Condominium unit","One story","IOC ISU","610793"
"0909131500","215 STANTON AVE UNIT 603","0","","No Data","192100","Dwg&Lot","2002","1379","0","695","4","Yes","0","Condominium unit","One story","IOC ISU","610793"
"0909131505","215 STANTON AVE UNIT 604","0","","No Data","226100","Dwg&Lot","2002","1647","0","827","5","Yes","0","Condominium unit","One story","IOC ISU","610793"
"0909131510","215 STANTON AVE UNIT 605","0","","No Data","218000","Dwg&Lot","2002","1591","0","789","4","Yes","0","Condominium unit","One story","IOC ISU","610793"
"0909131515","215 STANTON AVE UNIT 606","0","","No Data","226100","Dwg&Lot","2002","1647","0","827","5","Yes","0","Condominium unit","One story","IOC ISU","610793"
"0909201700","200 STANTON AVE UNIT 201","0","","No Data","213900","Dwg&Lot","2002","1607","0","334","5","Yes","0","Condominium unit","One story","HRCondo","610810"
"0909201705","200 STANTON AVE UNIT 202","0","","No Data","151400","Dwg&Lot","2002","1072","0","218","4","Yes","0","Condominium unit","One story","HRCondo","610810"
"0909201710","200 STANTON AVE UNIT 203","0","","No Data","160400","Dwg&Lot","2002","1161","0","232","4","Yes","0","Condominium unit","One story","HRCondo","610810"
"0909201715","200 STANTON AVE UNIT 204","0","","No Data","157300","Dwg&Lot","2002","1095","0","232","4","Yes","0","Condominium unit","One story","HRCondo","610810"
"0909201720","200 STANTON AVE UNIT 205","0","","No Data","202000","Dwg&Lot","2002","1477","0","305","5","Yes","0","Condominium unit","One story","HRCondo","610810"
"0909201725","200 STANTON AVE UNIT 206","0","","No Data","209700","Dwg&Lot","2002","1578","0","319","5","Yes","0","Condominium unit","One story","HRCondo","610810"
"0909201730","200 STANTON AVE UNIT 207","0","","No Data","211200","Dwg&Lot","2002","1581","0","319","5","Yes","0","Condominium unit","One story","HRCondo","610810"
"0909201735","200 STANTON AVE UNIT 301","0","","No Data","213900","Dwg&Lot","2002","1607","0","334","5","Yes","0","Condominium unit","One story","HRCondo","610810"
"0909201740","200 STANTON AVE UNIT 302","0","","No Data","151400","Dwg&Lot","2002","1072","0","218","4","Yes","0","Condominium unit","One story","HRCondo","610810"
"0909201745","200 STANTON AVE UNIT 303","0","","No Data","160400","Dwg&Lot","2002","1161","0","232","4","Yes","0","Condominium unit","One story","HRCondo","910810"
"0909201750","200 STANTON AVE UNIT 304","0","","No Data","157300","Dwg&Lot","2002","1095","0","232","4","Yes","0","Condominium unit","One story","HRCondo","610810"
"0909201755","200 STANTON AVE UNIT 305","0","","No Data","202000","Dwg&Lot","2002","1477","0","305","5","Yes","0","Condominium unit","One story","HRCondo","610810"
"0909201760","200 STANTON AVE UNIT 306","0","","No Data","209700","Dwg&Lot","2002","1578","0","319","5","Yes","0","Condominium unit","One story","HRCondo","610810"
"0909201765","200 STANTON AVE UNIT 307","0","","No Data","211200","Dwg&Lot","2002","1581","0","319","5","Yes","0","Condominium unit","One story","HRCondo","610810"
