"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0910205140","202 S HAZEL AVE","0","","No Data","230000","Dwg&Lot","1951","2959","298","13710","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","507-231"
"0911104110","316 S WALNUT AVE 318","134000","11/1/2001 12:00:00 AM","Normal","162100","Dwg&Lot","1955","1517","791","10290","4","Yes","0","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","IDOT&RR","116997"
"0911128120","311 S 3RD ST","0","","Normal","94500","Dwg&Lot","1955","684","439","7200","2","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","121-620"
"0911175440","315 S 4TH ST","115000","10/1/2006 12:00:00 AM","Abnorml","120800","Dwg&Lot","1951","1396","0","9000","4","No","0","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","IDOT&RR","612390"
"0912201130","1818 E LINCOLN WAY","0","","Normal","125500","Dwg&Lot","1953","1203","0","19060","2","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","325561"
"0914375040","3119 S DUFF AVE","0","","No Data","174000","2ndDwlg","1955","967","0","0","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","201607371"
"0914375040","3119 S DUFF AVE","250000","8/1/2016 12:00:00 AM","AdjLand","174000","Dwg&Lot","1955","936","0","23000","2","No","0","Single-family detached (includes detached townhouses)","One story","Mitchel","201607371"
"0916301065","2605 WORLE LN","238000","10/1/1995 12:00:00 AM","Normal","368400","Dwg&Lot","1954","3174","410","58149","4","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","9509738"
"0916301080","3003 OAKWOOD RD","0","1/1/1985 12:00:00 AM","Normal","288700","Dwg&Lot","1954","2064","1747","48350","2","Yes","2","Single-family detached (includes detached townhouses)","One story","Timber","221-264"
"0923125030","3325 S DUFF AVE","190000","7/1/2016 12:00:00 AM","AdjLand","99500","Dwg&Lot","1951","1600","0","31250","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","201606460"
"0923202180","3412 S DUFF AVE","112500","12/1/2014 12:00:00 AM","Normal","130000","Dwg&Lot","1952","1318","0","21750","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","201411277"
"0923202200","3324 S DUFF AVE","0","","Normal","132100","Dwg&Lot","1951","1375","0","21750","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","178-202"
"0923202220","3312 S DUFF AVE","130000","6/1/2007 12:00:00 AM","Normal","190000","Dwg&Lot","1953","2034","0","43500","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","707127"
"0923250110","3907 EMERALD DR","160000","5/1/2000 12:00:00 AM","Normal","204800","Dwg&Lot","1951","2471","462","21750","2","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Mitchel","6126"
"0923250140","201 KEN MARIL RD","69500","4/1/1993 12:00:00 AM","Normal","149000","Dwg&Lot","1953","1148","635","18050","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","201404553"
"0923250160","3922 S DUFF AVE","0","","Normal","119600","Dwg&Lot","1955","1016","563","11805","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","201200572"
"0923250200","3722 S DUFF AVE","0","","Normal","117000","Dwg&Lot","1951","832","189","43488","2","No","0","Single-family detached (includes detached townhouses)","One story","Mitchel","206-191"
"0923250210","3714 S DUFF AVE","113000","2/1/2008 12:00:00 AM","Normal","122300","Dwg&Lot","1954","988","0","21750","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","801512"
"0923250230","3612 S DUFF AVE","114000","2/1/2004 12:00:00 AM","Normal","133300","Dwg&Lot","1952","1310","0","21750","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Mitchel","402305"
"0923252170","327 KEN MARIL RD","120000","8/1/2004 12:00:00 AM","Normal","135900","Dwg&Lot","1954","768","463","15360","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","411097"
"0923252190","315 KEN MARIL RD","85900","4/1/2001 12:00:00 AM","Normal","110800","Dwg&Lot","1952","914","0","15360","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","105078"
"0923252210","303 KEN MARIL RD","0","","Normal","113400","Dwg&Lot","1952","1308","0","15360","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","89-175"
