"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0916256120","2200 HAMILTON DR UNIT 408","250000","4/1/2016 12:00:00 AM","Normal","190200","Dwg&Lot","1986","934","0","3655","2","Yes","0","Condominium unit","One story","GrnHill","201603863"
"0916256125","2200 HAMILTON DR UNIT 410","100000","9/1/2013 12:00:00 AM","Normal","113300","Dwg&Lot","1986","644","0","2567","1","Yes","0","Condominium unit","One story","GrnHill","201610726"
"0916256130","2200 HAMILTON DR UNIT 509","85000","7/1/2015 12:00:00 AM","Normal","110700","Dwg&Lot","1986","644","0","2567","1","Yes","0","Condominium unit","One story","GrnHill","201507330"
"0916256135","2200 HAMILTON DR UNIT 507","132000","6/1/2007 12:00:00 AM","Normal","116800","Dwg&Lot","1986","695","0","2758","1","Yes","0","Condominium unit","One story","GrnHill",""
"0916256140","2200 HAMILTON DR UNIT 503","52500","5/1/2015 12:00:00 AM","Normal","105100","Dwg&Lot","1986","610","0","2439","1","Yes","0","Condominium unit","One story","GrnHill","201504709"
"0916256145","2200 HAMILTON DR UNIT 501","95000","4/1/1996 12:00:00 AM","Normal","116200","Dwg&Lot","1986","673","0","2938","1","Yes","0","Condominium unit","One story","GrnHill",""
"0916256150","2200 HAMILTON DR UNIT 502","239804","4/1/2013 12:00:00 AM","Allocat","217100","Dwg&Lot","1986","979","0","4086","1","Yes","0","Condominium unit","One story","GrnHill",""
"0916256155","2200 HAMILTON DR UNIT 504","220000","10/1/2015 12:00:00 AM","Normal","194000","Dwg&Lot","1986","1040","0","4052","2","Yes","0","Condominium unit","One story","GrnHill","201512066"
"0916256160","2200 HAMILTON DR UNIT 506","263059","1/1/2010 12:00:00 AM","Allocat","207200","Dwg&Lot","1986","1120","0","4540","2","Yes","0","Condominium unit","One story","GrnHill",""
"0916256165","2200 HAMILTON DR UNIT 508","225222","7/1/2013 12:00:00 AM","Allocat","176500","Dwg&Lot","1986","934","0","3917","2","Yes","0","Condominium unit","One story","GrnHill",""
"0916256170","2200 HAMILTON DR UNIT 510","90000","3/1/2014 12:00:00 AM","Normal","116000","Dwg&Lot","1986","644","0","2829","1","Yes","0","Condominium unit","One story","GrnHill","201601338"
"0916256175","2200 HAMILTON DR UNIT 609","93000","6/1/2014 12:00:00 AM","Normal","110000","Dwg&Lot","1986","644","0","2567","1","Yes","0","Condominium unit","One story","GrnHill",""
"0916256180","2200 HAMILTON DR UNIT 607","117902","6/1/2014 12:00:00 AM","Allocat","118200","Dwg&Lot","1986","695","0","2927","1","Yes","0","Condominium unit","One story","GrnHill",""
"0916256185","2200 HAMILTON DR UNIT 603","92409","1/1/2014 12:00:00 AM","Allocat","111500","Dwg&Lot","1986","636","0","2799","1","Yes","0","Condominium unit","One story","GrnHill",""
"0916256190","2200 HAMILTON DR UNIT 601","105000","10/1/2015 12:00:00 AM","Normal","113800","Dwg&Lot","1986","673","0","2675","1","Yes","0","Condominium unit","One story","GrnHill","201510555"
"0916256195","2200 HAMILTON DR UNIT 602","223670","11/1/2013 12:00:00 AM","Allocat","200200","Dwg&Lot","1986","1020","0","3977","2","Yes","0","Condominium unit","One story","GrnHill",""
"0916256200","2200 HAMILTON DR UNIT 604","221142","3/1/2014 12:00:00 AM","Allocat","187500","Dwg&Lot","1986","998","0","3895","2","Yes","0","Condominium unit","One story","GrnHill",""
"0916256205","2200 HAMILTON DR UNIT 606","235000","8/1/2015 12:00:00 AM","Normal","212200","Dwg&Lot","1986","1155","0","4672","2","Yes","0","Condominium unit","One story","GrnHill","201508076"
"0916256210","2200 HAMILTON DR UNIT 608","220000","9/1/2014 12:00:00 AM","Normal","198900","Dwg&Lot","1986","934","0","3655","2","Yes","0","Condominium unit","One story","GrnHill",""
"0916256215","2200 HAMILTON DR UNIT 610","100000","9/1/2014 12:00:00 AM","Normal","113300","Dwg&Lot","1986","644","0","2567","1","Yes","0","Condominium unit","One story","GrnHill",""
"0916256220","2200 HAMILTON DR UNIT 707","109000","4/1/2012 12:00:00 AM","Normal","262100","Dwg&Lot","1986","1339","0","5587","2","Yes","0","Condominium unit","One story","GrnHill",""
"0916256225","2200 HAMILTON DR UNIT 703","92500","4/1/2016 12:00:00 AM","Normal","108500","Dwg&Lot","1986","636","0","2537","1","Yes","0","Condominium unit","One story","GrnHill","201603657"
"0916256230","2200 HAMILTON DR UNIT 701","0","","No Data","213800","Dwg&Lot","1986","1349","0","5660","2","Yes","0","Condominium unit","One story","GrnHill",""
"0916256235","2200 HAMILTON DR UNIT 704","0","","No Data","159800","Dwg&Lot","1986","929","0","3931","2","Yes","0","Condominium unit","One story","GrnHill",""
"0916256240","2200 HAMILTON DR UNIT 706","335000","9/1/2004 12:00:00 AM","Normal","337900","Dwg&Lot","1986","2495","0","10094","2","Yes","0","Condominium unit","One story","GrnHill",""
"0916256245","2200 HAMILTON DR UNIT 708","120570","6/1/2012 12:00:00 AM","Allocat","116000","Dwg&Lot","1986","644","0","2829","1","Yes","0","Condominium unit","One story","GrnHill",""
"0916256250","2200 HAMILTON DR UNIT 809","244500","7/1/2015 12:00:00 AM","Normal","171500","Dwg&Lot","1986","934","0","3917","2","Yes","0","Condominium unit","One story","GrnHill","201506612"
"0916256255","2200 HAMILTON DR UNIT 805","245000","8/1/2016 12:00:00 AM","Normal","202200","Dwg&Lot","1986","1107","0","4304","2","Yes","0","Condominium unit","One story","GrnHill","201608619"
"0916256260","2200 HAMILTON DR UNIT 801","295500","5/1/2015 12:00:00 AM","Normal","257200","Dwg&Lot","1986","1430","0","5779","3","Yes","0","Condominium unit","One story","GrnHill","201504184"
"0916256265","2200 HAMILTON DR UNIT 802","240519","1/1/2014 12:00:00 AM","Allocat","235400","Dwg&Lot","1986","1363","0","5415","2","Yes","0","Condominium unit","One story","GrnHill",""
"0916256270","2200 HAMILTON DR UNIT 806","240000","4/1/2016 12:00:00 AM","Normal","214700","Dwg&Lot","1986","1184","0","4593","2","Yes","0","Condominium unit","One story","GrnHill","201603415"
"0916256275","2200 HAMILTON DR UNIT 808","235000","7/1/2016 12:00:00 AM","Normal","173300","Dwg&Lot","1986","934","0","3655","2","Yes","0","Condominium unit","One story","GrnHill","201607169"
"0916256280","2200 HAMILTON DR UNIT 810","83000","9/1/2015 12:00:00 AM","Normal","113300","Dwg&Lot","1986","644","0","2567","1","Yes","0","Condominium unit","One story","GrnHill","201509225"
"0916256290","2347 HILTON CT","225000","10/1/2008 12:00:00 AM","Normal","235700","Dwg&Lot","1986","1437","224","9351","2","Yes","1","Townhouse:  end unit","One story","GrnHill",""
"0916256295","2345 HILTON CT","205000","4/1/2003 12:00:00 AM","Normal","213400","Dwg&Lot","1986","1333","92","9321","2","Yes","1","Townhouse:  end unit","One story","GrnHill",""
"0916256300","2343 HILTON CT","207000","9/1/2011 12:00:00 AM","Abnorml","214400","Dwg&Lot","1986","1333","637","8960","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256305","2341 HILTON CT","227500","12/1/2013 12:00:00 AM","Abnorml","222300","Dwg&Lot","1986","1345","388","9194","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256310","2340 HILTON CT","220000","7/1/2013 12:00:00 AM","Normal","225500","Dwg&Lot","1986","1345","261","9452","2","Yes","1","Townhouse:  end unit","One story","GrnHill",""
"0916256315","2342 HILTON CT","167000","2/1/2011 12:00:00 AM","Abnorml","188900","Dwg&Lot","1986","1295","0","6390","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256320","2344 HILTON CT","230000","6/1/2014 12:00:00 AM","Normal","226600","Dwg&Lot","1986","1333","651","9321","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256325","2346 HILTON CT","273000","4/1/2004 12:00:00 AM","Normal","255800","Dwg&Lot","1986","1839","92","11306","3","Yes","0","Townhouse:  end unit","One and one-half story:  2nd level finished","GrnHill",""
"0916256330","2438 HAMILTON DR","182000","2/1/2001 12:00:00 AM","Normal","208600","Dwg&Lot","1986","1345","92","8837","2","Yes","0","Townhouse:  end unit","One story","GrnHill","201601246"
"0916256335","2436 HAMILTON DR","238000","12/1/2004 12:00:00 AM","Normal","243800","Dwg&Lot","1986","1333","711","11591","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256340","2434 HAMILTON DR","212500","5/1/2002 12:00:00 AM","Normal","238300","Dwg&Lot","1986","1457","447","9426","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256345","2432 HAMILTON DR","213000","9/1/2012 12:00:00 AM","Normal","222800","Dwg&Lot","1986","1324","531","9223","2","Yes","0","Townhouse:  end unit","One story","GrnHill","201608330"
"0916256350","2431 HAMILTON DR","249500","10/1/2014 12:00:00 AM","Normal","206600","Dwg&Lot","1986","1324","0","9413","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256355","2433 HAMILTON DR","200000","2/1/2013 12:00:00 AM","Normal","188900","Dwg&Lot","1986","1295","0","6390","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256360","2435 HAMILTON DR","250000","7/1/2008 12:00:00 AM","Normal","248400","Dwg&Lot","1986","1333","835","11591","2","Yes","1","Townhouse:  end unit","One story","GrnHill",""
"0916256365","2437 HAMILTON DR","185000","6/1/2006 12:00:00 AM","Normal","140000","Dwg&Lot","1986","901","0","4795","1","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256370","2423 HAMILTON DR","200000","5/1/2012 12:00:00 AM","Normal","195600","Dwg&Lot","1986","1308","0","6488","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256375","2425 HAMILTON DR","219000","7/1/2014 12:00:00 AM","Normal","207200","Dwg&Lot","1986","1333","0","9321","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256380","2427 HAMILTON DR","237000","12/1/2005 12:00:00 AM","Normal","239200","Dwg&Lot","1986","1453","531","9767","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256385","2429 HAMILTON DR","185000","7/1/2010 12:00:00 AM","Normal","191000","Dwg&Lot","1986","1308","0","6716","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256410","2430 HAMILTON DR","240000","1/1/2011 12:00:00 AM","Normal","226400","Dwg&Lot","1986","1184","1068","9741","1","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256415","2428 HAMILTON DR","245000","7/1/2012 12:00:00 AM","Normal","227400","Dwg&Lot","1986","1332","732","9321","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256420","2426 HAMILTON DR","243000","1/1/2009 12:00:00 AM","Normal","228900","Dwg&Lot","1986","1787","92","11024","2","Yes","0","Townhouse:  end unit","One and one-half story:  2nd level finished","GrnHill",""
"0916256425","2424 HAMILTON DR","245000","12/1/2014 12:00:00 AM","Normal","235100","Dwg&Lot","1986","1345","711","9452","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256430","2422 HAMILTON DR","250000","8/1/2015 12:00:00 AM","Normal","242800","Dwg&Lot","1986","1345","711","11986","1","Yes","1","Townhouse:  end unit","One story","GrnHill","201508552"
"0916256435","2420 HAMILTON DR","235000","5/1/2015 12:00:00 AM","Normal","231500","Dwg&Lot","1986","1333","642","9396","2","Yes","0","Townhouse:  end unit","One story","GrnHill","201504583"
"0916256440","2418 HAMILTON DR","190000","4/1/2005 12:00:00 AM","Normal","188900","Dwg&Lot","1986","1295","0","6395","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256445","2416 HAMILTON DR","163000","8/1/2001 12:00:00 AM","Normal","194200","Dwg&Lot","1986","1287","0","6618","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256450","2414 HAMILTON DR","110800","1/1/1989 12:00:00 AM","Normal","161500","Dwg&Lot","1986","1063","0","5540","1","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256455","2412 HAMILTON DR","200000","3/1/2011 12:00:00 AM","Normal","188900","Dwg&Lot","1986","1295","0","6398","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256460","2410 HAMILTON DR","238500","7/1/2016 12:00:00 AM","Normal","226000","Dwg&Lot","1986","1351","431","8690","2","Yes","0","Townhouse:  end unit","One story","GrnHill","201607338"
"0916256465","2408 HAMILTON DR","205000","4/1/2013 12:00:00 AM","Normal","214200","Dwg&Lot","1986","1465","0","7438","2","Yes","0","Townhouse:  end unit","One story","GrnHill",""
"0916256470","2361 HAMILTON CIR","240000","7/1/2004 12:00:00 AM","Normal","225400","Dwg&Lot","1986","1813","0","8824","3","Yes","0","Townhouse:  end unit","One and one-half story:  2nd level finished","GrnHill",""
"0916256475","2363 HAMILTON CIR","260000","8/1/2015 12:00:00 AM","Normal","256100","Dwg&Lot","1986","1917","320","11782","3","Yes","1","Townhouse:  end unit","One and one-half story:  2nd level finished","GrnHill","201507815"
"0916256480","2365 HAMILTON CIR","240000","10/1/2014 12:00:00 AM","Normal","232500","Dwg&Lot","1986","1787","0","11152","2","Yes","0","Townhouse:  end unit","One and one-half story:  2nd level finished","GrnHill",""
"0916256485","2367 HAMILTON CIR","225000","12/1/2013 12:00:00 AM","Normal","233600","Dwg&Lot","1986","1345","433","9715","2","Yes","1","Townhouse:  end unit","One story","GrnHill",""
"0916256490","2200 HAMILTON DR G- 1001","10000","6/1/2015 12:00:00 AM","Normal","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill","201505937"
"0916256500","2200 HAMILTON DR G- 1002","10333","1/1/2010 12:00:00 AM","Allocat","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill",""
"0916256505","2200 HAMILTON DR G- 1003","10196","4/1/2013 12:00:00 AM","Allocat","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill",""
"0916256510","2200 HAMILTON DR G- 1004","10000","4/1/2015 12:00:00 AM","Abnorml","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill","201503738"
"0916256515","2200 HAMILTON DR G- 1005","9757","9/1/2011 12:00:00 AM","Allocat","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill",""
"0916256520","2200 HAMILTON DR G- 1006","10000","9/1/2014 12:00:00 AM","Normal","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill",""
"0916256525","2200 HAMILTON DR G- 1007","10000","9/1/2014 12:00:00 AM","Normal","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill",""
"0916256530","2200 HAMILTON DR G- 1008","10000","9/1/2014 12:00:00 AM","Normal","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill",""
"0916256535","2200 HAMILTON DR G- 1009","10000","4/1/2016 12:00:00 AM","Normal","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill","201603576"
"0916256545","2200 HAMILTON DR G- 1011","10000","4/1/2015 12:00:00 AM","Normal","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill","201503277"
"0916256550","2200 HAMILTON DR G- 1012","9681","1/1/2012 12:00:00 AM","Allocat","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill","201608203"
"0916256555","2200 HAMILTON DR G- 1013","10000","6/1/2015 12:00:00 AM","Normal","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill","201505935"
"0916256560","2200 HAMILTON DR G- 1014","10000","4/1/2015 12:00:00 AM","Abnorml","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill","201503600"
"0916256565","2200 HAMILTON DR G- 1015","10000","9/1/2014 12:00:00 AM","Normal","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill",""
"0916256570","2200 HAMILTON DR G- 1016","9481","1/1/2014 12:00:00 AM","Allocat","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill",""
"0916256575","2200 HAMILTON DR G- 1017","10000","12/1/2014 12:00:00 AM","Normal","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill",""
"0916256580","2200 HAMILTON DR G- 1018","10000","11/1/2014 12:00:00 AM","Abnorml","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill",""
"0916256585","2200 HAMILTON DR G- 1019","11778","7/1/2013 12:00:00 AM","Allocat","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill",""
"0916256590","2200 HAMILTON DR G- 1020","9725","5/1/2012 12:00:00 AM","Allocat","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill","201610521"
"0916256595","2200 HAMILTON DR G- 1021","10000","9/1/2015 12:00:00 AM","Normal","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill","201510997"
"0916256600","2200 HAMILTON DR G- 1022","10000","10/1/2015 12:00:00 AM","Abnorml","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill","201510553"
"0916256605","2200 HAMILTON DR G- 1023","10000","8/1/2016 12:00:00 AM","Normal","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill","201608637"
"0916256610","2200 HAMILTON DR G- 1024","9400","12/1/1999 12:00:00 AM","Normal","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill",""
"0916256615","2200 HAMILTON DR G- 1025","9400","12/1/1999 12:00:00 AM","Normal","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill",""
"0916256620","2200 HAMILTON DR G- 1026","10000","8/1/2007 12:00:00 AM","Normal","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill",""
"0916256625","2200 HAMILTON DR G- 1027","8950","10/1/1996 12:00:00 AM","Abnorml","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill",""
"0916256630","2200 HAMILTON DR G- 1028","18980","12/1/2013 12:00:00 AM","Allocat","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill",""
"0916256635","2200 HAMILTON DR G- 1029","10000","8/1/2015 12:00:00 AM","Normal","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill","201508073"
"0916256640","2200 HAMILTON DR G- 1030","0","","No Data","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill",""
"0916256645","2200 HAMILTON DR G- 1031","10000","9/1/2016 12:00:00 AM","Normal","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill","201609887"
"0916256650","2200 HAMILTON DR G- 1032","8950","9/1/1994 12:00:00 AM","Normal","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill",""
"0916256655","2200 HAMILTON DR G- 1033","10000","8/1/2015 12:00:00 AM","Normal","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill","201508072"
"0916256660","2200 HAMILTON DR G- 1034","10000","8/1/2014 12:00:00 AM","Abnorml","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill",""
"0916256665","2200 HAMILTON DR G- 1035","0","","No Data","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill",""
"0916256670","2200 HAMILTON DR G- 1036","10000","4/1/2016 12:00:00 AM","Normal","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill","201603577"
"0916256675","2200 HAMILTON DR G- 1037","16600","12/1/2013 12:00:00 AM","Allocat","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill","201610491"
"0916256680","2200 HAMILTON DR G- 1038","10000","6/1/2016 12:00:00 AM","Abnorml","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill","201606435"
"0916256685","2200 HAMILTON DR G- 1039","10421","4/1/2011 12:00:00 AM","Allocat","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill",""
"0916256690","2200 HAMILTON DR G- 1040","7591","1/1/2014 12:00:00 AM","Allocat","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill",""
"0916256695","2200 HAMILTON DR G- 1041","11941","1/1/2010 12:00:00 AM","Allocat","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill",""
"0916256700","2200 HAMILTON DR G- 1042","9364","11/1/2012 12:00:00 AM","Allocat","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill","201611364"
"0916256705","2200 HAMILTON DR G- 1043","10000","10/1/2014 12:00:00 AM","Normal","9800","Bld&Lot","1986","0","0","0","0","Yes","0","Condominium unit","","GrnHill",""
"0916301055","2717 OAKWOOD RD","0","1/1/1987 12:00:00 AM","Normal","328900","Dwg&Lot","1988","1555","1531","52482","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Timber","201310913"
"0916301070","2815 OAKWOOD RD","410000","1/1/1992 12:00:00 AM","Normal","662900","Dwg&Lot","1987","3305","908","171625","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","9701402"
"0916325025","2319 TIMBERLAND RD","232000","1/1/1992 12:00:00 AM","Abnorml","399200","Dwg&Lot","1990","2143","1485","27443","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","290-282"
"0916401025","2406 WOODVIEW DR","187500","7/1/1997 12:00:00 AM","Normal","246500","Dwg&Lot","1986","2102","353","14509","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","Timber","9707746"
"0916401035","2400 WOODVIEW DR","210000","9/1/2002 12:00:00 AM","Normal","251000","Dwg&Lot","1989","1888","462","15625","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","Timber","201604010"
"0916402015","2505 GREEN HILLS DR","150000","7/1/2008 12:00:00 AM","Normal","263200","Dwg&Lot","1989","1709","1492","12890","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","808180"
"0916402030","2511 GREEN HILLS DR","114000","1/1/1990 12:00:00 AM","Normal","211000","Dwg&Lot","1989","1966","645","9000","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","268-252"
"0916402040","2203 RED OAK DR","162500","8/1/1996 12:00:00 AM","Normal","235000","Dwg&Lot","1989","2431","1152","9000","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","9608056"
"0916402050","2401 WHITE OAK DR","165000","7/1/2014 12:00:00 AM","Normal","161000","Dwg&Lot","1986","1269","377","9600","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","Timber","201406697"
"0916402060","2405 WHITE OAK DR","165000","8/1/2005 12:00:00 AM","Normal","175400","Dwg&Lot","1986","1208","839","7440","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Timber","510631"
"0916402075","2409 WHITE OAK DR","215000","5/1/2001 12:00:00 AM","Normal","254900","Dwg&Lot","1989","1800","873","15629","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","110861"
"0916402090","2417 WHITE OAK DR","218000","8/1/2015 12:00:00 AM","Normal","205700","Dwg&Lot","1988","1567","600","8933","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","Timber","201508573"
"0916402100","2501 WHITE OAK DR","86000","2/1/2004 12:00:00 AM","Family","205400","Dwg&Lot","1990","1604","628","8192","2","Yes","0","Single-family detached (includes detached townhouses)","Two story","Timber","401925"
"0916402115","2507 WHITE OAK DR","190000","4/1/2011 12:00:00 AM","Normal","210500","Dwg&Lot","1986","1651","1276","12416","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201103776"
"0916402125","2513 WHITE OAK DR","176000","7/1/2006 12:00:00 AM","Normal","194200","Dwg&Lot","1987","1137","1020","13811","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","608878"
"0916402135","2517 WHITE OAK DR","126000","7/1/1998 12:00:00 AM","Normal","180000","Dwg&Lot","1986","1411","494","12375","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Timber","9809050"
"0916402145","2521 WHITE OAK DR","13750","1/1/1988 12:00:00 AM","Normal","238300","Dwg&Lot","1990","2182","825","12375","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","264-202"
"0916402155","2601 WHITE OAK DR","183000","4/1/2012 12:00:00 AM","Normal","212500","Dwg&Lot","1986","1440","863","14770","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201204574"
"0916402165","2605 WHITE OAK DR","0","1/1/1988 12:00:00 AM","Normal","191000","Dwg&Lot","1986","1240","510","21801","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","Timber","201107820"
"0916402185","2617 WHITE OAK DR","210000","6/1/2001 12:00:00 AM","Normal","258900","Dwg&Lot","1987","1937","800","18135","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","213093"
"0916402205","2717 WHITE OAK DR","465000","7/1/2016 12:00:00 AM","Normal","525200","Dwg&Lot","1987","4499","816","18135","8","Yes","1","Two-family conversion; originally built as one-family dwelling","Two story","Timber","201606906"
"0916402215","2727 WHITE OAK DR","193000","9/1/2012 12:00:00 AM","Normal","209500","Dwg&Lot","1986","1256","980","18265","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201210885"
"0916403010","2726 WHITE OAK DR","175000","3/1/2009 12:00:00 AM","Normal","198400","Dwg&Lot","1988","1412","1005","11457","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201403994"
"0916403020","2722 WHITE OAK CIR","231000","6/1/2016 12:00:00 AM","Normal","193600","Dwg&Lot","1990","1339","1053","8049","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201606108"
"0916403030","2718 WHITE OAK CIR","160000","5/1/2000 12:00:00 AM","Normal","201300","Dwg&Lot","1988","1536","1173","14089","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Timber","600123"
"0916403050","2710 WHITE OAK CIR","119000","1/1/1991 12:00:00 AM","Normal","193400","Dwg&Lot","1986","1502","905","9544","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","281-86"
"0916403060","2706 WHITE OAK CIR","146000","10/1/1996 12:00:00 AM","Normal","203200","Dwg&Lot","1989","1516","828","7554","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Timber","809564"
"0916403095","2612 WHITE OAK DR","88200","1/1/1988 12:00:00 AM","Normal","182000","Dwg&Lot","1986","1065","960","12336","2","Yes","1","Single-family detached (includes detached townhouses)","Split foyer","Timber","226-192"
"0916403115","2520 WHITE OAK DR","87500","1/1/1986 12:00:00 AM","Normal","187500","Dwg&Lot","1986","1537","192","12822","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201107718"
"0916403120","2516 WHITE OAK DR","188000","7/1/2004 12:00:00 AM","Normal","218000","Dwg&Lot","1990","2031","0","7200","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","410117"
"0916403130","2510 WHITE OAK DR","250000","4/1/2006 12:00:00 AM","Normal","258500","Dwg&Lot","1990","2514","1216","11170","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","Timber","603734"
"0916403140","2400 WHITE OAK DR","215000","10/1/2015 12:00:00 AM","Normal","180200","Dwg&Lot","1989","1370","312","9344","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201510722"
"0916403150","2328 RED OAK DR","0","","No Data","154000","Dwg&Lot","1990","1144","0","7997","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Timber","256-187"
