"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0907466355","4830 MORTENSEN RD UNIT 310","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466360","4830 MORTENSEN RD UNIT 311","0","","No Data","69300","Dwg&Lot","2004","726","0","1483","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466365","4830 MORTENSEN RD UNIT 312","0","","No Data","72600","Dwg&Lot","2004","769","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466370","4830 MORTENSEN RD UNIT 313","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466375","4830 MORTENSEN RD UNIT 314","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466500","4810 MORTENSEN RD UNIT 101","0","","No Data","42900","Dwg&Lot","2004","416","0","880","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466505","4810 MORTENSEN RD UNIT 102","0","","No Data","43000","Dwg&Lot","2004","418","0","880","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466510","4810 MORTENSEN RD UNIT 103","0","","No Data","46000","Dwg&Lot","2004","458","0","935","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466515","4810 MORTENSEN RD UNIT 104","0","","No Data","43600","Dwg&Lot","2004","426","0","880","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466520","4810 MORTENSEN RD UNIT 105","0","","No Data","40800","Dwg&Lot","2004","390","0","829","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466525","4810 MORTENSEN RD UNIT 106","0","","No Data","43100","Dwg&Lot","2004","419","0","880","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466530","4810 MORTENSEN RD UNIT 107","0","","No Data","44000","Dwg&Lot","2004","432","0","880","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466535","4810 MORTENSEN RD UNIT 108","0","","No Data","45900","Dwg&Lot","2004","457","0","935","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466540","4810 MORTENSEN RD UNIT 109","0","","No Data","46200","Dwg&Lot","2004","460","0","935","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466545","4810 MORTENSEN RD UNIT 110","0","","No Data","44900","Dwg&Lot","2004","442","0","935","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466550","4810 MORTENSEN RD UNIT 111","0","","No Data","45300","Dwg&Lot","2004","447","0","935","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466555","4810 MORTENSEN RD UNIT 112","0","","No Data","45500","Dwg&Lot","2004","451","0","935","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466560","4810 MORTENSEN RD UNIT 113","0","","No Data","45900","Dwg&Lot","2004","456","0","935","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466565","4810 MORTENSEN RD UNIT 114","0","","No Data","43200","Dwg&Lot","2004","420","0","880","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466570","4810 MORTENSEN RD UNIT 115","0","","No Data","42300","Dwg&Lot","2004","411","0","824","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466575","4810 MORTENSEN RD UNIT 116","0","","No Data","42500","Dwg&Lot","2004","414","0","824","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466580","4810 MORTENSEN RD UNIT 117","0","","No Data","43000","Dwg&Lot","2004","418","0","880","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466585","4810 MORTENSEN RD UNIT 118","0","","No Data","57700","Dwg&Lot","2004","609","0","1267","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466590","4810 MORTENSEN RD UNIT 119","0","","No Data","42300","Dwg&Lot","2004","411","0","824","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466595","4810 MORTENSEN RD UNIT 120","0","","No Data","41400","Dwg&Lot","2004","399","0","829","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466600","4810 MORTENSEN RD UNIT 121","0","","No Data","44100","Dwg&Lot","2004","434","0","880","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466605","4810 MORTENSEN RD UNIT 122","0","","No Data","45300","Dwg&Lot","2004","447","0","935","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466610","4810 MORTENSEN RD UNIT 123","0","","No Data","46600","Dwg&Lot","2004","466","0","935","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466615","4810 MORTENSEN RD UNIT 124","0","","No Data","45900","Dwg&Lot","2004","456","0","935","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466620","4810 MORTENSEN RD UNIT 125","0","","No Data","58600","Dwg&Lot","2004","622","0","1267","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466625","4810 MORTENSEN RD UNIT 126","0","","No Data","43500","Dwg&Lot","2004","425","0","880","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466630","4810 MORTENSEN RD UNIT 127","0","","No Data","42500","Dwg&Lot","2004","414","0","824","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466635","4810 MORTENSEN RD UNIT 128","0","","No Data","42900","Dwg&Lot","2004","416","0","880","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466640","4810 MORTENSEN RD UNIT 201","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466645","4810 MORTENSEN RD UNIT 202","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466650","4810 MORTENSEN RD UNIT 203","0","","No Data","72400","Dwg&Lot","2004","766","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466655","4810 MORTENSEN RD UNIT 204","0","","No Data","61600","Dwg&Lot","2004","660","0","1372","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466660","4810 MORTENSEN RD UNIT 205","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466665","4810 MORTENSEN RD UNIT 206","0","","No Data","73700","Dwg&Lot","2004","785","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466670","4810 MORTENSEN RD UNIT 207","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466675","4810 MORTENSEN RD UNIT 208","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466680","4810 MORTENSEN RD UNIT 209","0","","No Data","73600","Dwg&Lot","2004","784","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466685","4810 MORTENSEN RD UNIT 210","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466690","4810 MORTENSEN RD UNIT 211","0","","No Data","69300","Dwg&Lot","2004","726","0","1483","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466695","4810 MORTENSEN RD UNIT 212","0","","No Data","72600","Dwg&Lot","2004","769","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466700","4810 MORTENSEN RD UNIT 213","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466705","4810 MORTENSEN RD UNIT 214","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466710","4810 MORTENSEN RD UNIT 301","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466715","4810 MORTENSEN RD UNIT 302","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466720","4810 MORTENSEN RD UNIT 303","0","","No Data","72400","Dwg&Lot","2004","766","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466725","4810 MORTENSEN RD UNIT 304","0","","No Data","61600","Dwg&Lot","2004","660","0","1372","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466730","4810 MORTENSEN RD UNIT 305","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466735","4810 MORTENSEN RD UNIT 306","0","","No Data","73700","Dwg&Lot","2004","785","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466740","4810 MORTENSEN RD UNIT 307","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466745","4810 MORTENSEN RD UNIT 308","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466750","4810 MORTENSEN RD UNIT 309","0","","No Data","73600","Dwg&Lot","2004","784","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466755","4810 MORTENSEN RD UNIT 310","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466760","4810 MORTENSEN RD UNIT 311","0","","No Data","69300","Dwg&Lot","2004","726","0","1483","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466765","4810 MORTENSEN RD UNIT 312","0","","No Data","72600","Dwg&Lot","2004","769","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466770","4810 MORTENSEN RD UNIT 313","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907466775","4810 MORTENSEN RD UNIT 314","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468200","4720 MORTENSEN RD UNIT 201","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468205","4720 MORTENSEN RD UNIT 202","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468210","4720 MORTENSEN RD UNIT 203","0","","No Data","72400","Dwg&Lot","2004","766","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468215","4720 MORTENSEN RD UNIT 204","0","","No Data","61600","Dwg&Lot","2004","660","0","1372","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468220","4720 MORTENSEN RD UNIT 205","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468225","4720 MORTENSEN RD UNIT 206","0","","No Data","73700","Dwg&Lot","2004","785","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468230","4720 MORTENSEN RD UNIT 207","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468235","4720 MORTENSEN RD UNIT 208","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468240","4720 MORTENSEN RD UNIT 209","0","","No Data","73600","Dwg&Lot","2004","784","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468245","4720 MORTENSEN RD UNIT 210","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468250","4720 MORTENSEN RD UNIT 211","0","","No Data","69300","Dwg&Lot","2004","726","0","1483","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468255","4720 MORTENSEN RD UNIT 212","0","","No Data","72600","Dwg&Lot","2004","769","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468260","4720 MORTENSEN RD UNIT 213","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468265","4720 MORTENSEN RD UNIT 214","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468270","4720 MORTENSEN RD UNIT 301","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468275","4720 MORTENSEN RD UNIT 302","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468280","4720 MORTENSEN RD UNIT 303","0","","No Data","72400","Dwg&Lot","2004","766","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468285","4720 MORTENSEN RD UNIT 304","0","","No Data","61600","Dwg&Lot","2004","660","0","1372","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468290","4720 MORTENSEN RD UNIT 305","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468295","4720 MORTENSEN RD UNIT 306","0","","No Data","73700","Dwg&Lot","2004","785","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468300","4720 MORTENSEN RD UNIT 307","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468305","4720 MORTENSEN RD UNIT 308","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468310","4720 MORTENSEN RD UNIT 309","0","","No Data","73600","Dwg&Lot","2004","784","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468315","4720 MORTENSEN RD UNIT 310","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468320","4720 MORTENSEN RD UNIT 311","0","","No Data","69300","Dwg&Lot","2004","726","0","1483","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468325","4720 MORTENSEN RD UNIT 312","0","","No Data","72600","Dwg&Lot","2004","769","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468330","4720 MORTENSEN RD UNIT 313","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468335","4720 MORTENSEN RD UNIT 314","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468550","4700 MORTENSEN RD UNIT 201","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468555","4700 MORTENSEN RD UNIT 202","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468560","4700 MORTENSEN RD UNIT 203","0","","No Data","72400","Dwg&Lot","2004","766","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468565","4700 MORTENSEN RD UNIT 204","0","","No Data","61600","Dwg&Lot","2004","660","0","1372","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468570","4700 MORTENSEN RD UNIT 205","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468575","4700 MORTENSEN RD UNIT 206","0","","No Data","73700","Dwg&Lot","2004","785","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468580","4700 MORTENSEN RD UNIT 207","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468585","4700 MORTENSEN RD UNIT 208","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468590","4700 MORTENSEN RD UNIT 209","0","","No Data","73600","Dwg&Lot","2004","784","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468595","4700 MORTENSEN RD UNIT 210","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468600","4700 MORTENSEN RD UNIT 211","0","","No Data","69300","Dwg&Lot","2004","726","0","1483","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468605","4700 MORTENSEN RD UNIT 212","0","","No Data","72600","Dwg&Lot","2004","769","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468610","4700 MORTENSEN RD UNIT 213","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468615","4700 MORTENSEN RD UNIT 214","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468620","4700 MORTENSEN RD UNIT 301","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468625","4700 MORTENSEN RD UNIT 302","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468630","4700 MORTENSEN RD UNIT 303","0","","No Data","72400","Dwg&Lot","2004","766","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468635","4700 MORTENSEN RD UNIT 304","0","","No Data","61600","Dwg&Lot","2004","660","0","1372","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468640","4700 MORTENSEN RD UNIT 305","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468645","4700 MORTENSEN RD UNIT 306","0","","No Data","73700","Dwg&Lot","2004","785","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468650","4700 MORTENSEN RD UNIT 307","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468655","4700 MORTENSEN RD UNIT 308","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468660","4700 MORTENSEN RD UNIT 309","0","","No Data","73600","Dwg&Lot","2004","784","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468665","4700 MORTENSEN RD UNIT 310","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468670","4700 MORTENSEN RD UNIT 311","0","","No Data","69300","Dwg&Lot","2004","726","0","1483","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468675","4700 MORTENSEN RD UNIT 312","0","","No Data","72600","Dwg&Lot","2004","769","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468680","4700 MORTENSEN RD UNIT 313","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468685","4700 MORTENSEN RD UNIT 314","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468700","4730 MORTENSEN RD UNIT 101","0","","No Data","42900","Dwg&Lot","2004","416","0","880","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468705","4730 MORTENSEN RD UNIT 102","0","","No Data","43000","Dwg&Lot","2004","418","0","880","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468710","4730 MORTENSEN RD UNIT 103","0","","No Data","46000","Dwg&Lot","2004","458","0","935","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468715","4730 MORTENSEN RD UNIT 104","0","","No Data","43600","Dwg&Lot","2004","426","0","880","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468720","4730 MORTENSEN RD UNIT 105","0","","No Data","40800","Dwg&Lot","2004","390","0","829","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468725","4730 MORTENSEN RD UNIT 106","0","","No Data","43100","Dwg&Lot","2004","419","0","880","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468730","4730 MORTENSEN RD UNIT 107","0","","No Data","44000","Dwg&Lot","2004","432","0","880","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468735","4730 MORTENSEN RD UNIT 108","0","","No Data","45900","Dwg&Lot","2004","457","0","935","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468740","4730 MORTENSEN RD UNIT 109","0","","No Data","46200","Dwg&Lot","2004","460","0","935","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468745","4730 MORTENSEN RD UNIT 110","0","","No Data","44900","Dwg&Lot","2004","442","0","935","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468750","4730 MORTENSEN RD UNIT 111","0","","No Data","45300","Dwg&Lot","2004","447","0","935","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468755","4730 MORTENSEN RD UNIT 112","0","","No Data","45500","Dwg&Lot","2004","451","0","935","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468760","4730 MORTENSEN RD UNIT 113","0","","No Data","45900","Dwg&Lot","2004","456","0","935","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468765","4730 MORTENSEN RD UNIT 114","0","","No Data","43200","Dwg&Lot","2004","420","0","880","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468770","4730 MORTENSEN RD UNIT 115","0","","No Data","42300","Dwg&Lot","2004","411","0","824","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468775","4730 MORTENSEN RD UNIT 116","0","","No Data","42500","Dwg&Lot","2004","414","0","824","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468780","4730 MORTENSEN RD UNIT 117","0","","No Data","43000","Dwg&Lot","2004","418","0","880","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468785","4730 MORTENSEN RD UNIT 118","0","","No Data","57700","Dwg&Lot","2004","609","0","1267","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468790","4730 MORTENSEN RD UNIT 119","0","","No Data","42300","Dwg&Lot","2004","411","0","824","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468795","4730 MORTENSEN RD UNIT 120","0","","No Data","41400","Dwg&Lot","2004","399","0","829","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468800","4730 MORTENSEN RD UNIT 121","0","","No Data","44100","Dwg&Lot","2004","434","0","880","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468805","4730 MORTENSEN RD UNIT 122","0","","No Data","45300","Dwg&Lot","2004","447","0","935","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468810","4730 MORTENSEN RD UNIT 123","0","","No Data","46600","Dwg&Lot","2004","466","0","935","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468815","4730 MORTENSEN RD UNIT 124","0","","No Data","45900","Dwg&Lot","2004","456","0","935","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468820","4730 MORTENSEN RD UNIT 125","0","","No Data","58600","Dwg&Lot","2004","622","0","1267","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468825","4730 MORTENSEN RD UNIT 126","0","","No Data","43500","Dwg&Lot","2004","425","0","880","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468830","4730 MORTENSEN RD UNIT 127","0","","No Data","42500","Dwg&Lot","2004","414","0","824","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468835","4730 MORTENSEN RD UNIT 128","0","","No Data","42900","Dwg&Lot","2004","416","0","880","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468840","4730 MORTENSEN RD UNIT 201","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468845","4730 MORTENSEN RD UNIT 202","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468850","4730 MORTENSEN RD UNIT 203","0","","No Data","72400","Dwg&Lot","2004","766","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468855","4730 MORTENSEN RD UNIT 204","0","","No Data","61600","Dwg&Lot","2004","660","0","1372","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468860","4730 MORTENSEN RD UNIT 205","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468865","4730 MORTENSEN RD UNIT 206","0","","No Data","73700","Dwg&Lot","2004","785","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468870","4730 MORTENSEN RD UNIT 207","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468875","4730 MORTENSEN RD UNIT 208","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468880","4730 MORTENSEN RD UNIT 209","0","","No Data","73600","Dwg&Lot","2004","784","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468885","4730 MORTENSEN RD UNIT 210","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468890","4730 MORTENSEN RD UNIT 211","0","","No Data","69300","Dwg&Lot","2004","726","0","1483","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468895","4730 MORTENSEN RD UNIT 212","0","","No Data","72600","Dwg&Lot","2004","769","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468900","4730 MORTENSEN RD UNIT 213","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468905","4730 MORTENSEN RD UNIT 214","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468910","4730 MORTENSEN RD UNIT 301","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468915","4730 MORTENSEN RD UNIT 302","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468920","4730 MORTENSEN RD UNIT 303","0","","No Data","72400","Dwg&Lot","2004","766","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468925","4730 MORTENSEN RD UNIT 304","0","","No Data","61600","Dwg&Lot","2004","660","0","1372","1","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468930","4730 MORTENSEN RD UNIT 305","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468935","4730 MORTENSEN RD UNIT 306","0","","No Data","73700","Dwg&Lot","2004","785","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468940","4730 MORTENSEN RD UNIT 307","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468945","4730 MORTENSEN RD UNIT 308","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
