"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0908360645","1400 COCONINO RD UNIT 30","0","","No Data","73400","Dwg&Lot","1995","866","0","3219","2","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360650","1400 COCONINO RD UNIT 31","0","","No Data","73400","Dwg&Lot","1995","866","0","3219","2","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360655","1400 COCONINO RD UNIT 32","0","","No Data","57400","Dwg&Lot","1995","662","0","2461","1","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360660","1400 COCONINO RD UNIT 33","0","","No Data","85300","Dwg&Lot","1995","991","0","3682","2","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360665","1400 COCONINO RD UNIT 34","0","","No Data","57400","Dwg&Lot","1995","662","0","2461","1","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360670","1400 COCONINO RD UNIT 35","0","","No Data","118300","Dwg&Lot","1995","1457","0","5421","3","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360675","1400 COCONINO RD UNIT 36","0","","No Data","83000","Dwg&Lot","1995","958","0","3552","2","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360680","1400 COCONINO RD UNIT 37","0","","No Data","58500","Dwg&Lot","1995","681","0","2535","1","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360685","1400 COCONINO RD UNIT 38","0","","No Data","85200","Dwg&Lot","1995","990","0","3682","2","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360690","1400 COCONINO RD UNIT 39","0","","No Data","85000","Dwg&Lot","1995","987","0","3663","2","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360695","1400 COCONINO RD UNIT 40","0","","No Data","85200","Dwg&Lot","1995","990","0","3682","2","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360700","1400 COCONINO RD UNIT 41","0","","No Data","85000","Dwg&Lot","1995","987","0","3663","2","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360705","1400 COCONINO RD UNIT 42","0","","No Data","83000","Dwg&Lot","1995","958","0","3552","2","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360710","1400 COCONINO RD UNIT 43","0","","No Data","58500","Dwg&Lot","1995","681","0","2535","1","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360715","1400 COCONINO RD UNIT 44","0","","No Data","118300","Dwg&Lot","1995","1457","0","5421","3","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360720","1400 COCONINO RD UNIT 45","0","","No Data","85300","Dwg&Lot","1995","991","0","3682","2","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360725","1400 COCONINO RD UNIT 46","0","","No Data","57400","Dwg&Lot","1995","662","0","2461","1","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360730","1400 COCONINO RD UNIT 47","0","","No Data","73400","Dwg&Lot","1995","866","0","3219","2","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360735","1400 COCONINO RD UNIT 48","0","","No Data","57400","Dwg&Lot","1995","662","0","2461","1","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360740","1400 COCONINO RD UNIT 49","0","","No Data","73400","Dwg&Lot","1995","866","0","3219","2","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360745","1400 COCONINO RD UNIT 50","0","","No Data","73400","Dwg&Lot","1995","866","0","3219","2","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360750","1400 COCONINO RD UNIT 51","0","","No Data","103300","Dwg&Lot","1995","1229","0","4570","3","Yes","0","Condominium unit","One story","IOCondo","706222"
"0908360755","1400 COCONINO RD UNIT 52","0","","No Data","103300","Dwg&Lot","1995","1229","0","4570","3","Yes","0","Condominium unit","One story","IOCondo","706222"
"0909176400","425 WELCH AVE UNIT 101","0","","No Data","100900","Dwg&Lot","1996","922","0","1225","2","Yes","0","Condominium unit","One story","IOC ISU","9612002"
"0909176405","425 WELCH AVE UNIT 102","0","","No Data","117200","Dwg&Lot","1996","1050","0","1385","3","Yes","0","Condominium unit","One story","IOC ISU","9612002"
"0909176410","425 WELCH AVE UNIT 103","0","","No Data","117900","Dwg&Lot","1996","1060","0","1398","3","Yes","0","Condominium unit","One story","IOC ISU","9612002"
"0909176415","425 WELCH AVE UNIT 104","0","","No Data","117900","Dwg&Lot","1996","1060","0","1398","3","Yes","0","Condominium unit","One story","IOC ISU","9612002"
"0909176420","425 WELCH AVE UNIT 105","0","","No Data","97900","Dwg&Lot","1996","889","0","1173","2","Yes","0","Condominium unit","One story","IOC ISU","9612002"
"0909176425","425 WELCH AVE UNIT 106","0","","No Data","117900","Dwg&Lot","1996","1060","0","1398","3","Yes","0","Condominium unit","One story","IOC ISU","9612002"
"0909176430","425 WELCH AVE UNIT 107","0","","No Data","117900","Dwg&Lot","1996","1060","0","1398","3","Yes","0","Condominium unit","One story","IOC ISU","9612002"
"0909176435","425 WELCH AVE UNIT 108","0","","No Data","117900","Dwg&Lot","1996","1060","0","1398","3","Yes","0","Condominium unit","One story","IOC ISU","9612002"
"0909176440","425 WELCH AVE UNIT 201","0","","No Data","106600","Dwg&Lot","1996","992","0","1307","2","Yes","0","Condominium unit","One story","IOC ISU","9612002"
"0909176445","425 WELCH AVE UNIT 202","0","","No Data","117200","Dwg&Lot","1996","1050","0","1385","3","Yes","0","Condominium unit","One story","IOC ISU","9612002"
"0909176450","425 WELCH AVE UNIT 203","0","","No Data","117900","Dwg&Lot","1996","1060","0","1398","3","Yes","0","Condominium unit","One story","IOC ISU","9612002"
"0909176455","425 WELCH AVE UNIT 204","0","","No Data","117900","Dwg&Lot","1996","1060","0","1398","3","Yes","0","Condominium unit","One story","IOC ISU","9612002"
"0909176460","425 WELCH AVE UNIT 205","0","","No Data","104200","Dwg&Lot","1996","959","0","1264","2","Yes","0","Condominium unit","One story","IOC ISU","9612002"
"0909176465","425 WELCH AVE UNIT 206","0","","No Data","117900","Dwg&Lot","1996","1060","0","1398","3","Yes","0","Condominium unit","One story","IOC ISU","9612002"
"0909176470","425 WELCH AVE UNIT 207","0","","No Data","117900","Dwg&Lot","1996","1060","0","1398","3","Yes","0","Condominium unit","One story","IOC ISU","9612002"
"0909176475","425 WELCH AVE UNIT 208","0","","No Data","117900","Dwg&Lot","1996","1060","0","1398","3","Yes","0","Condominium unit","One story","IOC ISU","9612002"
"0909176480","425 WELCH AVE UNIT 301","0","","No Data","106600","Dwg&Lot","1996","992","0","1307","2","Yes","0","Condominium unit","One story","IOC ISU","9612002"
"0909176485","425 WELCH AVE UNIT 302","0","","No Data","117200","Dwg&Lot","1996","1050","0","1385","3","Yes","0","Condominium unit","One story","IOC ISU","9612002"
"0909176490","425 WELCH AVE UNIT 303","0","","No Data","117900","Dwg&Lot","1996","1060","0","1398","3","Yes","0","Condominium unit","One story","IOC ISU","9612002"
"0909176495","425 WELCH AVE UNIT 304","0","","No Data","117900","Dwg&Lot","1996","1060","0","1398","3","Yes","0","Condominium unit","One story","IOC ISU","9612002"
"0909176500","425 WELCH AVE UNIT 305","0","","No Data","104200","Dwg&Lot","1996","959","0","1264","2","Yes","0","Condominium unit","One story","IOC ISU","9612002"
"0909176505","425 WELCH AVE UNIT 306","0","","No Data","117900","Dwg&Lot","1996","1060","0","1398","3","Yes","0","Condominium unit","One story","IOC ISU","9612002"
"0909176510","425 WELCH AVE UNIT 307","0","","No Data","117900","Dwg&Lot","1996","1060","0","1398","3","Yes","0","Condominium unit","One story","IOC ISU","9612002"
"0909176515","425 WELCH AVE UNIT 308","0","","No Data","117900","Dwg&Lot","1996","1060","0","1398","3","Yes","0","Condominium unit","One story","IOC ISU","9612002"
"0909179100","530 WELCH AVE UNIT 1","0","","No Data","124300","Dwg&Lot","1994","1185","0","1787","4","Yes","0","Condominium unit","One story","IOC ISU","201600400"
"0909179105","530 WELCH AVE UNIT 2","0","","No Data","124300","Dwg&Lot","1994","1185","0","1787","4","Yes","0","Condominium unit","One story","IOC ISU","201600400"
"0909179110","530 WELCH AVE UNIT 3","0","","No Data","124300","Dwg&Lot","1994","1185","0","1787","4","Yes","0","Condominium unit","One story","IOC ISU","201600400"
"0909179115","530 WELCH AVE UNIT 4","0","","No Data","96000","Dwg&Lot","1994","877","0","1324","3","Yes","0","Condominium unit","One story","IOC ISU","201600400"
"0909179120","530 WELCH AVE UNIT 5","0","","No Data","124300","Dwg&Lot","1994","1185","0","1787","4","Yes","0","Condominium unit","One story","IOC ISU","201600400"
"0909179125","530 WELCH AVE UNIT 6","0","","No Data","124300","Dwg&Lot","1994","1185","0","1787","4","Yes","0","Condominium unit","One story","IOC ISU","201600400"
"0909179130","530 WELCH AVE UNIT 7","0","","No Data","124300","Dwg&Lot","1994","1185","0","1787","4","Yes","0","Condominium unit","One story","IOC ISU","201600400"
"0909179135","530 WELCH AVE UNIT 8","0","","No Data","124300","Dwg&Lot","1994","1185","0","1787","4","Yes","0","Condominium unit","One story","IOC ISU","201600400"
"0909179140","530 WELCH AVE UNIT 9","0","","No Data","127700","Dwg&Lot","1994","1227","0","1853","4","Yes","0","Condominium unit","One story","IOC ISU","201600400"
"0909179145","530 WELCH AVE UNIT 10","0","","No Data","127700","Dwg&Lot","1994","1227","0","1853","4","Yes","0","Condominium unit","One story","IOC ISU","201600400"
"0909179150","530 WELCH AVE UNIT 11","0","","No Data","127300","Dwg&Lot","1994","1221","0","1842","4","Yes","0","Condominium unit","One story","IOC ISU","201600400"
"0909179155","530 WELCH AVE UNIT 12","0","","No Data","127300","Dwg&Lot","1994","1221","0","1842","4","Yes","0","Condominium unit","One story","IOC ISU","201600400"
"0909275260","428 ASH AVE","250000","9/1/2013 12:00:00 AM","Normal","309000","Dwg&Lot","1995","1908","0","24040","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Crawfor","201310942"
"0909452102","2220 ASH AVE","185000","7/1/2015 12:00:00 AM","Normal","188700","Dwg&Lot","1995","1680","1572","17871","4","Yes","0","Single-family detached (includes detached townhouses)","One story","Crawfor","201507081"
"0909452104","2232 ASH AVE","18250","8/1/1995 12:00:00 AM","Partial","187400","Dwg&Lot","1995","1720","0","20001","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","Crawfor","9508527"
"0909452106","1207 BIG BLUESTEM CT","284000","9/1/2016 12:00:00 AM","Normal","251300","Dwg&Lot","1994","1989","462","20493","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201608757"
"0909452108","1215 BIG BLUESTEM CT","191000","4/1/1999 12:00:00 AM","Normal","322000","Dwg&Lot","1995","2418","1625","20733","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","9905580"
"0909452114","1309 BIG BLUESTEM CT","180000","11/1/2014 12:00:00 AM","Normal","215300","Dwg&Lot","1994","1652","343","19645","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","Crawfor","201410740"
"0909456120","1535 LITTLE BLUESTEM CT APT 41","105000","7/1/2005 12:00:00 AM","Normal","108300","Dwg&Lot","1994","1123","0","2595","3","Yes","0","Townhouse:  end unit","Two story","Bluestm","508563"
"0909456130","1535 LITTLE BLUESTEM CT APT 42","112000","7/1/2010 12:00:00 AM","Normal","107600","Dwg&Lot","1994","1123","0","2595","3","Yes","0","Townhouse:  inner unit","Two story","Bluestm","201006812"
"0909456140","1535 LITTLE BLUESTEM CT APT 43","109000","7/1/2005 12:00:00 AM","Normal","107600","Dwg&Lot","1994","1123","0","2595","3","Yes","0","Townhouse:  inner unit","Two story","Bluestm","508285"
"0909456150","1535 LITTLE BLUESTEM CT APT 44","111000","11/1/2012 12:00:00 AM","Normal","118000","Dwg&Lot","1994","1123","0","2595","3","Yes","0","Townhouse:  inner unit","Two story","Bluestm","201214430"
"0909456160","1535 LITTLE BLUESTEM CT APT 45","105000","10/1/2011 12:00:00 AM","Normal","118800","Dwg&Lot","1994","1123","0","2595","3","Yes","0","Townhouse:  end unit","Two story","Bluestm","201503815"
"0909475375","2000 INDIANGRASS CT","0","","Abnorml","628800","Dwg&Lot","1995","3328","2039","35030","3","Yes","3","Single-family detached (includes detached townhouses)","One story","Crawfor","401052"
"0910126060","129 S RIVERSIDE DR","0","1/1/1984 12:00:00 AM","Normal","197800","Dwg&Lot","1996","1674","66","16362","3","No","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","9606640"
"0910275710","644 SQUAW CREEK DR UNIT 22","0","","No Data","77500","Dwg&Lot","1994","816","0","1314","2","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275720","644 SQUAW CREEK DR UNIT 23","0","","No Data","77500","Dwg&Lot","1994","816","0","1314","2","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275730","644 SQUAW CREEK DR UNIT 24","0","","No Data","77500","Dwg&Lot","1994","816","0","1314","2","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275740","644 SQUAW CREEK DR UNIT 25","0","","No Data","77500","Dwg&Lot","1994","816","0","1314","2","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275750","644 SQUAW CREEK DR UNIT 26","0","","No Data","89800","Dwg&Lot","1994","912","0","1466","3","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275760","644 SQUAW CREEK DR UNIT 27","0","","No Data","89800","Dwg&Lot","1994","912","0","1466","3","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275770","644 SQUAW CREEK DR UNIT 28","0","","No Data","80200","Dwg&Lot","1994","816","0","1314","2","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275780","644 SQUAW CREEK DR UNIT 29","0","","No Data","80200","Dwg&Lot","1994","816","0","1314","2","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275790","644 SQUAW CREEK DR UNIT 30","0","","No Data","80200","Dwg&Lot","1994","816","0","1314","2","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275800","644 SQUAW CREEK DR UNIT 31","0","","No Data","80200","Dwg&Lot","1994","816","0","1314","2","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275810","644 SQUAW CREEK DR UNIT 32","0","","No Data","89800","Dwg&Lot","1994","912","0","1466","3","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275820","644 SQUAW CREEK DR UNIT 33","0","","No Data","89800","Dwg&Lot","1994","912","0","1466","3","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275830","644 SQUAW CREEK DR UNIT 34","0","","No Data","80200","Dwg&Lot","1994","816","0","1314","2","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275840","644 SQUAW CREEK DR UNIT 35","0","","No Data","80200","Dwg&Lot","1994","816","0","1314","2","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275850","644 SQUAW CREEK DR UNIT 36","0","","No Data","80200","Dwg&Lot","1994","816","0","1314","2","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275860","644 SQUAW CREEK DR UNIT 37","0","","No Data","80200","Dwg&Lot","1994","816","0","1314","2","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275870","644 SQUAW CREEK DR UNIT 38","0","","No Data","89800","Dwg&Lot","1994","912","0","1466","3","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275880","644 SQUAW CREEK DR UNIT 39","0","","No Data","89800","Dwg&Lot","1994","912","0","1466","3","Yes","0","Condominium unit","One story","IOCondo","100211"
"0911104300","326 S WALNUT AVE UNIT A","87841","12/1/2003 12:00:00 AM","Allocat","96300","Dwg&Lot","1995","1063","0","2288","4","Yes","0","Condominium unit","One story","IOCondo","400111"
"0911104305","326 S WALNUT AVE UNIT B","80984","12/1/2003 12:00:00 AM","Allocat","88000","Dwg&Lot","1995","980","0","2110","3","Yes","0","Condominium unit","One story","IOCondo","400111"
"0911104310","326 S WALNUT AVE UNIT C","87841","12/1/2003 12:00:00 AM","Allocat","96300","Dwg&Lot","1995","1063","0","2288","4","Yes","0","Condominium unit","One story","IOCondo","400111"
"0911104315","326 S WALNUT AVE UNIT D","83630","12/1/2003 12:00:00 AM","Allocat","102500","Dwg&Lot","1995","1012","0","2179","4","Yes","0","Condominium unit","One story","IOCondo","400111"
"0911104320","326 S WALNUT AVE UNIT E","54704","12/1/2003 12:00:00 AM","Allocat","70900","Dwg&Lot","1995","662","0","1425","2","Yes","0","Condominium unit","One story","IOCondo","400111"
"0911128225","211 S KELLOGG AVE UNIT 1&G","0","","No Data","135000","Dwg&Lot","1996","1718","0","2777","4","Yes","0","Condominium unit","One story","IOCondo","800041"
"0911128230","211 S KELLOGG AVE UNIT 2","0","","No Data","99400","Dwg&Lot","1996","1313","0","2122","4","Yes","0","Condominium unit","One story","IOCondo","800041"
"0911128235","211 S KELLOGG AVE UNIT 3","0","","No Data","99400","Dwg&Lot","1996","1313","0","2122","4","Yes","0","Condominium unit","One story","IOCondo","800041"
"0911128240","211 S KELLOGG AVE UNIT 4","0","","No Data","112900","Dwg&Lot","1996","1343","0","2171","4","Yes","0","Condominium unit","One story","IOCondo","800041"
"0911128245","211 S KELLOGG AVE UNIT 5","0","","No Data","112700","Dwg&Lot","1996","1340","0","2166","4","Yes","0","Condominium unit","One story","IOCondo","800041"
"0911129225","219 S SHERMAN AVE UNIT 1&G","0","","No Data","140100","Dwg&Lot","1996","1660","0","2592","4","Yes","0","Condominium unit","One story","IOCondo","912084"
"0911129230","219 S SHERMAN AVE UNIT 2","0","","No Data","67900","Dwg&Lot","1996","741","0","1157","2","Yes","0","Condominium unit","One story","IOCondo","912084"
"0911129235","219 S SHERMAN AVE UNIT 3","0","","No Data","68500","Dwg&Lot","1996","751","0","1173","2","Yes","0","Condominium unit","One story","IOCondo","912084"
"0911129240","219 S SHERMAN AVE UNIT 4","0","","No Data","79600","Dwg&Lot","1996","880","0","1374","3","Yes","0","Condominium unit","One story","IOCondo","912084"
"0911129245","219 S SHERMAN AVE UNIT 5","0","","No Data","103500","Dwg&Lot","1996","1202","0","1877","4","Yes","0","Condominium unit","One story","IOCondo","912084"
"0911129250","219 S SHERMAN AVE UNIT 6","0","","No Data","65800","Dwg&Lot","1996","712","0","1112","2","Yes","0","Condominium unit","One story","IOCondo","912084"
"0911129255","219 S SHERMAN AVE UNIT 7","0","","No Data","67900","Dwg&Lot","1996","741","0","1157","2","Yes","0","Condominium unit","One story","IOCondo","912084"
"0911129260","219 S SHERMAN AVE UNIT 8","0","","No Data","68500","Dwg&Lot","1996","751","0","1173","2","Yes","0","Condominium unit","One story","IOCondo","912084"
"0911129265","219 S SHERMAN AVE UNIT 9","0","","No Data","79600","Dwg&Lot","1996","879","0","1373","3","Yes","0","Condominium unit","One story","IOCondo","912084"
"0911129270","219 S SHERMAN AVE UNIT 10","0","","No Data","103500","Dwg&Lot","1996","1202","0","1877","4","Yes","0","Condominium unit","One story","IOCondo","912084"
"0911129275","219 S SHERMAN AVE UNIT 11","0","","No Data","65800","Dwg&Lot","1996","712","0","1112","2","Yes","0","Condominium unit","One story","IOCondo","912084"
"0911129280","219 S SHERMAN AVE UNIT 12","0","","No Data","67900","Dwg&Lot","1996","741","0","1157","2","Yes","0","Condominium unit","One story","IOCondo","912084"
"0911129285","219 S SHERMAN AVE UNIT 13","0","","No Data","68500","Dwg&Lot","1996","751","0","1173","2","Yes","0","Condominium unit","One story","IOCondo","912084"
"0911129290","219 S SHERMAN AVE UNIT 14","0","","No Data","79600","Dwg&Lot","1996","879","0","1373","3","Yes","0","Condominium unit","One story","IOCondo","912084"
"0911129300","216 S KELLOGG AVE UNIT 1","0","","No Data","112000","Dwg&Lot","1995","1559","0","2232","4","Yes","0","Condominium unit","One story","IOCondo","912081"
"0911129305","216 S KELLOGG AVE UNIT 2","0","","No Data","105300","Dwg&Lot","1995","1438","0","2058","4","Yes","0","Condominium unit","One story","IOCondo","912081"
"0911129310","216 S KELLOGG AVE UNIT 3","0","","No Data","89200","Dwg&Lot","1995","1244","0","1781","3","Yes","0","Condominium unit","One story","IOCondo","912081"
"0911129315","216 S KELLOGG AVE UNIT 4","0","","No Data","112000","Dwg&Lot","1995","1559","0","2232","4","Yes","0","Condominium unit","One story","IOCondo","912081"
"0911129320","216 S KELLOGG AVE UNIT 5","0","","No Data","80000","Dwg&Lot","1995","900","0","1288","3","Yes","0","Condominium unit","One story","IOCondo","912081"
"0911129325","216 S KELLOGG AVE UNIT 6","0","","No Data","68800","Dwg&Lot","1995","769","0","1101","2","Yes","0","Condominium unit","One story","IOCondo","912081"
"0911129330","216 S KELLOGG AVE UNIT 7","0","","No Data","68800","Dwg&Lot","1995","769","0","1101","2","Yes","0","Condominium unit","One story","IOCondo","912081"
"0911129335","216 S KELLOGG AVE UNIT 8","0","","No Data","80000","Dwg&Lot","1995","900","0","1288","3","Yes","0","Condominium unit","One story","IOCondo","912081"
"0911129340","224 S KELLOGG AVE UNIT 1","0","","No Data","112000","Dwg&Lot","1995","1559","0","2232","4","Yes","0","Condominium unit","One story","IOCondo","912081"
"0911129345","224 S KELLOGG AVE UNIT 2","0","","No Data","105300","Dwg&Lot","1995","1438","0","2058","4","Yes","0","Condominium unit","One story","IOCondo","912081"
"0911129350","224 S KELLOGG AVE UNIT 3","0","","No Data","89200","Dwg&Lot","1995","1244","0","1781","3","Yes","0","Condominium unit","One story","IOCondo","912081"
"0911129355","224 S KELLOGG AVE UNIT 4","0","","No Data","112000","Dwg&Lot","1995","1559","0","2232","4","Yes","0","Condominium unit","One story","IOCondo","912081"
"0911129360","224 S KELLOGG AVE UNIT 5","0","","No Data","80000","Dwg&Lot","1995","900","0","1288","3","Yes","0","Condominium unit","One story","IOCondo","912081"
"0911129365","224 S KELLOGG AVE UNIT 6","0","","No Data","68800","Dwg&Lot","1995","769","0","1101","2","Yes","0","Condominium unit","One story","IOCondo","912081"
"0911129370","224 S KELLOGG AVE UNIT 7","0","","No Data","68800","Dwg&Lot","1995","769","0","1101","2","Yes","0","Condominium unit","One story","IOCondo","912081"
"0911129375","224 S KELLOGG AVE UNIT 8","0","","No Data","80000","Dwg&Lot","1995","900","0","1288","3","Yes","0","Condominium unit","One story","IOCondo","912081"
"0911150300","422 STONEHAVEN DR UNIT 1","0","","No Data","79300","Dwg&Lot","1995","780","0","1509","2","Yes","0","Condominium unit","One story","IOCondo","9409808"
"0911150305","422 STONEHAVEN DR UNIT 2","0","","No Data","105100","Dwg&Lot","1995","1032","0","1997","3","Yes","0","Condominium unit","One story","IOCondo","9409808"
"0911150310","422 STONEHAVEN DR UNIT 3","0","","No Data","101400","Dwg&Lot","1995","989","0","1913","3","Yes","0","Condominium unit","One story","IOCondo","9409808"
"0911150315","422 STONEHAVEN DR UNIT 4","0","","No Data","79500","Dwg&Lot","1995","780","0","1509","2","Yes","0","Condominium unit","One story","IOCondo","9409808"
"0911150320","422 STONEHAVEN DR UNIT 5","0","","No Data","105400","Dwg&Lot","1995","1032","0","1997","3","Yes","0","Condominium unit","One story","IOCondo","9409808"
"0911150325","422 STONEHAVEN DR UNIT 6","0","","No Data","102100","Dwg&Lot","1995","989","0","1913","3","Yes","0","Condominium unit","One story","IOCondo","9409808"
"0911150330","422 STONEHAVEN DR UNIT 7","0","","No Data","79500","Dwg&Lot","1995","780","0","1509","2","Yes","0","Condominium unit","One story","IOCondo","9409808"
"0911150335","422 STONEHAVEN DR UNIT 8","0","","No Data","105400","Dwg&Lot","1995","1032","0","1997","3","Yes","0","Condominium unit","One story","IOCondo","9409808"
"0911150340","422 STONEHAVEN DR UNIT 9","0","","No Data","102100","Dwg&Lot","1995","989","0","1913","3","Yes","0","Condominium unit","One story","IOCondo","9409808"
"0911150345","422 STONEHAVEN DR UNIT 10","0","","No Data","79300","Dwg&Lot","1995","780","0","1509","2","Yes","0","Condominium unit","One story","IOCondo","9409808"
"0911150350","422 STONEHAVEN DR UNIT 11","0","","No Data","105100","Dwg&Lot","1995","1032","0","1997","3","Yes","0","Condominium unit","One story","IOCondo","9409808"
"0911150355","422 STONEHAVEN DR UNIT 12","0","","No Data","101800","Dwg&Lot","1995","989","0","1913","3","Yes","0","Condominium unit","One story","IOCondo","9409808"
"0911150360","422 STONEHAVEN DR UNIT 13","0","","No Data","79500","Dwg&Lot","1995","780","0","1509","2","Yes","0","Condominium unit","One story","IOCondo","9409808"
"0911150365","422 STONEHAVEN DR UNIT 14","0","","No Data","105400","Dwg&Lot","1995","1032","0","1997","3","Yes","0","Condominium unit","One story","IOCondo","9409808"
"0911150370","422 STONEHAVEN DR UNIT 15","0","","No Data","102100","Dwg&Lot","1995","989","0","1913","3","Yes","0","Condominium unit","One story","IOCondo","9409808"
"0911150375","422 STONEHAVEN DR UNIT 16","0","","No Data","79500","Dwg&Lot","1995","780","0","1509","2","Yes","0","Condominium unit","One story","IOCondo","9409808"
"0911150380","422 STONEHAVEN DR UNIT 17","0","","No Data","105400","Dwg&Lot","1995","1032","0","1997","3","Yes","0","Condominium unit","One story","IOCondo","9409808"
"0911150385","422 STONEHAVEN DR UNIT 18","0","","No Data","102100","Dwg&Lot","1995","989","0","1913","3","Yes","0","Condominium unit","One story","IOCondo","9409808"
"0914453020","310 CRYSTAL ST","187500","3/1/2013 12:00:00 AM","Normal","204800","Dwg&Lot","1994","1581","428","11055","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","201302682"
"0914453040","322 CRYSTAL ST","255000","6/1/2016 12:00:00 AM","Normal","235100","Dwg&Lot","1996","1403","766","14678","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","201606260"
"0914453045","328 CRYSTAL ST","300000","9/1/2008 12:00:00 AM","Normal","327100","Dwg&Lot","1996","2032","700","23730","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","811165"
"0914460010","301 CRYSTAL ST","190000","4/1/2005 12:00:00 AM","Normal","189100","Dwg&Lot","1994","1890","0","10000","4","Yes","0","Duplex","One story","Mitchel","201400754"
"0914460060","326 RUBY CIR","26500","10/1/1994 12:00:00 AM","Partial","199200","Dwg&Lot","1994","1424","0","12600","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","801848"
"0914460070","320 RUBY CIR","240000","6/1/2014 12:00:00 AM","Normal","230100","Dwg&Lot","1995","1774","614","10500","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","201405378"
"0914460080","314 RUBY CIR","144000","3/1/1997 12:00:00 AM","Normal","255000","Dwg&Lot","1995","1743","1211","9809","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","9702546"
"0914460120","309 RUBY CIR","27000","8/1/1995 12:00:00 AM","Partial","244300","Dwg&Lot","1995","1724","791","13272","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","9506924"
"0914460130","315 RUBY CIR","23150","9/1/1996 12:00:00 AM","Partial","176900","Dwg&Lot","1996","1445","0","9816","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","3712"
"0914460140","321 RUBY CIR","137460","8/1/1995 12:00:00 AM","Partial","238200","Dwg&Lot","1994","1459","1109","10500","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","9506897"
"0914460150","327 RUBY CIR","241000","3/1/2011 12:00:00 AM","Normal","256600","Dwg&Lot","1996","1609","1066","12610","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","201102895"
"0914467050","607 CRYSTAL ST","213000","9/1/2008 12:00:00 AM","Normal","231900","Dwg&Lot","1996","1820","0","11050","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","810955"
"0914469070","608 ONYX ST","164000","11/1/2000 12:00:00 AM","Normal","216000","Dwg&Lot","1996","1653","393","9847","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","Mitchel","201611395"
