"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0909456210","1525 LITTLE BLUESTEM CT APT 55","0","","Abnorml","107800","Dwg&Lot","1993","1123","0","2595","3","Yes","0","Townhouse:  end unit","Two story","Bluestm","291-227"
"0909475210","2015 INDIANGRASS CT","0","","No Data","417700","Dwg&Lot","1992","2196","1672","18353","1","Yes","0","Single-family detached (includes detached townhouses)","One story","Crawfor","264-193"
"0909475310","2039 INDIANGRASS CT","303000","9/1/2011 12:00:00 AM","Normal","327400","Dwg&Lot","1992","1826","1206","26573","1","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","201108795"
"0909475320","2028 INDIANGRASS CT","234800","9/1/2003 12:00:00 AM","Normal","268400","Dwg&Lot","1992","1747","820","17777","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","319400"
"0909475330","2022 INDIANGRASS CT","28000","1/1/1992 12:00:00 AM","Abnorml","366200","Dwg&Lot","1992","2371","1254","22493","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","305469"
"0909475340","2016 INDIANGRASS CT","35000","1/1/1992 12:00:00 AM","Partial","261300","Dwg&Lot","1992","1854","0","19927","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","286-131"
"0909475365","2010 INDIANGRASS CT","0","","Abnorml","378600","Dwg&Lot","1993","1856","1139","18225","1","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","512-243"
"0910275500","644 SQUAW CREEK DR UNIT 1","0","","No Data","77000","Dwg&Lot","1993","816","0","1314","2","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275510","644 SQUAW CREEK DR UNIT 2","0","","No Data","77000","Dwg&Lot","1993","816","0","1314","2","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275520","644 SQUAW CREEK DR UNIT 3","0","","No Data","77000","Dwg&Lot","1993","816","0","1314","2","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275530","644 SQUAW CREEK DR UNIT 4","0","","No Data","77000","Dwg&Lot","1993","816","0","1314","2","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275540","644 SQUAW CREEK DR UNIT 5","0","","No Data","89200","Dwg&Lot","1993","912","0","1466","3","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275550","644 SQUAW CREEK DR UNIT 6","0","","No Data","89200","Dwg&Lot","1993","912","0","1466","3","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275560","644 SQUAW CREEK DR UNIT 7","0","","No Data","35400","Dwg&Lot","1993","352","0","597","0","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275570","644 SQUAW CREEK DR UNIT 8","0","","No Data","79700","Dwg&Lot","1993","816","0","1314","2","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275580","644 SQUAW CREEK DR UNIT 9","0","","No Data","79700","Dwg&Lot","1993","816","0","1314","2","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275590","644 SQUAW CREEK DR UNIT 10","0","","No Data","79700","Dwg&Lot","1993","816","0","1314","2","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275600","644 SQUAW CREEK DR UNIT 11","0","","No Data","79700","Dwg&Lot","1993","816","0","1314","2","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275610","644 SQUAW CREEK DR UNIT 12","0","","No Data","89200","Dwg&Lot","1993","912","0","1466","3","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275620","644 SQUAW CREEK DR UNIT 13","0","","No Data","89200","Dwg&Lot","1993","912","0","1466","3","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275630","644 SQUAW CREEK DR UNIT 14","0","","No Data","79700","Dwg&Lot","1993","816","0","1314","2","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275640","644 SQUAW CREEK DR UNIT 15","0","","No Data","79700","Dwg&Lot","1993","816","0","1314","2","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275650","644 SQUAW CREEK DR UNIT 16","0","","No Data","79700","Dwg&Lot","1993","816","0","1314","2","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275660","644 SQUAW CREEK DR UNIT 17","0","","No Data","79700","Dwg&Lot","1993","816","0","1314","2","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275670","644 SQUAW CREEK DR UNIT 18","0","","No Data","79700","Dwg&Lot","1993","816","0","1314","2","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275680","644 SQUAW CREEK DR UNIT 19","0","","No Data","89200","Dwg&Lot","1993","912","0","1466","3","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275690","644 SQUAW CREEK DR UNIT 20","0","","No Data","89200","Dwg&Lot","1993","912","0","1466","3","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910275700","644 SQUAW CREEK DR UNIT 21","0","","No Data","79700","Dwg&Lot","1993","816","0","1314","2","Yes","0","Condominium unit","One story","IOCondo","100211"
"0910280025","645 SQUAW CREEK DR UNIT 101","71291","6/1/2004 12:00:00 AM","Allocat","88700","Dwg&Lot","1993","912","0","1806","3","Yes","0","Condominium unit","One story","IOCondo","408962"
"0910280030","645 SQUAW CREEK DR UNIT 102","71379","6/1/2004 12:00:00 AM","Allocat","88700","Dwg&Lot","1993","912","0","1806","3","Yes","0","Condominium unit","One story","IOCondo","408962"
"0910280035","645 SQUAW CREEK DR UNIT 103","63916","6/1/2004 12:00:00 AM","Allocat","77600","Dwg&Lot","1993","788","0","1561","2","Yes","0","Condominium unit","One story","IOCondo","408962"
"0910280040","645 SQUAW CREEK DR UNIT 104","63916","6/1/2004 12:00:00 AM","Allocat","77600","Dwg&Lot","1993","788","0","1561","2","Yes","0","Condominium unit","One story","IOCondo","408962"
"0910280045","645 SQUAW CREEK DR UNIT 201","71378","6/1/2004 12:00:00 AM","Allocat","88700","Dwg&Lot","1993","912","0","1806","3","Yes","0","Condominium unit","One story","IOCondo","408962"
"0910280050","645 SQUAW CREEK DR UNIT 202","71378","6/1/2004 12:00:00 AM","Allocat","88700","Dwg&Lot","1993","912","0","1806","3","Yes","0","Condominium unit","One story","IOCondo","408962"
"0910280055","645 SQUAW CREEK DR UNIT 203","71378","6/1/2004 12:00:00 AM","Allocat","88700","Dwg&Lot","1993","912","0","1806","3","Yes","0","Condominium unit","One story","IOCondo","408962"
"0910280060","645 SQUAW CREEK DR UNIT 204","71378","6/1/2004 12:00:00 AM","Allocat","88700","Dwg&Lot","1993","912","0","1806","3","Yes","0","Condominium unit","One story","IOCondo","408962"
"0910280065","645 SQUAW CREEK DR UNIT 301","75154","6/1/2004 12:00:00 AM","Allocat","94000","Dwg&Lot","1993","986","0","1952","3","Yes","0","Condominium unit","One story","IOCondo","408962"
"0910280070","645 SQUAW CREEK DR UNIT 302","75154","6/1/2004 12:00:00 AM","Allocat","94000","Dwg&Lot","1993","986","0","1952","3","Yes","0","Condominium unit","One story","IOCondo","408962"
"0910280075","645 SQUAW CREEK DR UNIT 303","70589","6/1/2004 12:00:00 AM","Allocat","88300","Dwg&Lot","1993","912","0","1806","3","Yes","0","Condominium unit","One story","IOCondo","408962"
"0910280080","645 SQUAW CREEK DR UNIT 304","70589","6/1/2004 12:00:00 AM","Allocat","88300","Dwg&Lot","1993","912","0","1806","3","Yes","0","Condominium unit","One story","IOCondo","408962"
"0911150500","610 SQUAW CREEK DR UNIT 1","0","","No Data","81900","Dwg&Lot","1992","829","0","1731","2","Yes","0","Condominium unit","One story","IOCondo","100210"
"0911150505","610 SQUAW CREEK DR UNIT 2","0","","No Data","80700","Dwg&Lot","1992","816","0","1707","2","Yes","0","Condominium unit","One story","IOCondo","100210"
"0911150510","610 SQUAW CREEK DR UNIT 3","0","","No Data","80700","Dwg&Lot","1992","816","0","1707","2","Yes","0","Condominium unit","One story","IOCondo","100210"
"0911150515","610 SQUAW CREEK DR UNIT 4","0","","No Data","80700","Dwg&Lot","1992","816","0","1707","2","Yes","0","Condominium unit","One story","IOCondo","100210"
"0911150520","610 SQUAW CREEK DR UNIT 5","0","","No Data","80700","Dwg&Lot","1992","816","0","1707","2","Yes","0","Condominium unit","One story","IOCondo","100210"
"0911150525","610 SQUAW CREEK DR UNIT 6","0","","No Data","80700","Dwg&Lot","1992","816","0","1707","2","Yes","0","Condominium unit","One story","IOCondo","100210"
"0911150530","610 SQUAW CREEK DR UNIT 7","0","","No Data","83100","Dwg&Lot","1992","846","0","1770","2","Yes","0","Condominium unit","One story","IOCondo","100210"
"0911150535","610 SQUAW CREEK DR UNIT 8","0","","No Data","80700","Dwg&Lot","1992","816","0","1707","2","Yes","0","Condominium unit","One story","IOCondo","100210"
"0911150540","610 SQUAW CREEK DR UNIT 9","0","","No Data","84600","Dwg&Lot","1992","829","0","1731","2","Yes","0","Condominium unit","One story","IOCondo","100210"
"0911150545","610 SQUAW CREEK DR UNIT 10","0","","No Data","83400","Dwg&Lot","1992","816","0","1707","2","Yes","0","Condominium unit","One story","IOCondo","100210"
"0911150550","610 SQUAW CREEK DR UNIT 11","0","","No Data","83400","Dwg&Lot","1992","816","0","1707","2","Yes","0","Condominium unit","One story","IOCondo","100210"
"0911150555","610 SQUAW CREEK DR UNIT 12","0","","No Data","83400","Dwg&Lot","1992","816","0","1707","2","Yes","0","Condominium unit","One story","IOCondo","100210"
"0911150560","610 SQUAW CREEK DR UNIT 13","0","","No Data","83400","Dwg&Lot","1992","816","0","1707","2","Yes","0","Condominium unit","One story","IOCondo","100210"
"0911150565","610 SQUAW CREEK DR UNIT 14","0","","No Data","83400","Dwg&Lot","1992","816","0","1707","2","Yes","0","Condominium unit","One story","IOCondo","100210"
"0911150570","610 SQUAW CREEK DR UNIT 15","0","","No Data","85700","Dwg&Lot","1992","846","0","1770","2","Yes","0","Condominium unit","One story","IOCondo","100210"
"0911150575","610 SQUAW CREEK DR UNIT 16","0","","No Data","83400","Dwg&Lot","1992","816","0","1707","2","Yes","0","Condominium unit","One story","IOCondo","100210"
"0911150580","610 SQUAW CREEK DR UNIT 17","0","","No Data","84600","Dwg&Lot","1992","829","0","1731","2","Yes","0","Condominium unit","One story","IOCondo","100210"
"0911150585","610 SQUAW CREEK DR UNIT 18","0","","No Data","83400","Dwg&Lot","1992","816","0","1707","2","Yes","0","Condominium unit","One story","IOCondo","100210"
"0911150590","610 SQUAW CREEK DR UNIT 19","0","","No Data","83400","Dwg&Lot","1992","816","0","1707","2","Yes","0","Condominium unit","One story","IOCondo","100210"
"0911150595","610 SQUAW CREEK DR UNIT 20","0","","No Data","83400","Dwg&Lot","1992","816","0","1707","2","Yes","0","Condominium unit","One story","IOCondo","100210"
"0911150600","610 SQUAW CREEK DR UNIT 21","0","","No Data","83400","Dwg&Lot","1992","816","0","1707","2","Yes","0","Condominium unit","One story","IOCondo","100210"
"0911150605","610 SQUAW CREEK DR UNIT 22","0","","No Data","83400","Dwg&Lot","1992","816","0","1707","2","Yes","0","Condominium unit","One story","IOCondo","100210"
"0911150610","610 SQUAW CREEK DR UNIT 23","0","","No Data","85700","Dwg&Lot","1992","846","0","1770","2","Yes","0","Condominium unit","One story","IOCondo","100210"
"0911150615","610 SQUAW CREEK DR UNIT 24","0","","No Data","83400","Dwg&Lot","1992","816","0","1707","2","Yes","0","Condominium unit","One story","IOCondo","100210"
"0913351030","3104 DIAMOND ST","420000","8/1/2012 12:00:00 AM","Normal","459600","Dwg&Lot","1992","2348","1445","74860","2","Yes","2","Single-family detached (includes detached townhouses)","One story","Mitchel","201209653"
"0914452050","405 OPAL CIR","192500","8/1/2016 12:00:00 AM","Normal","171600","Dwg&Lot","1992","1472","656","8514","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","Mitchel","201608524"
"0914452130","412 OPAL CIR","158000","7/1/2003 12:00:00 AM","Normal","208900","Dwg&Lot","1992","1753","864","7869","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Mitchel","315259"
"0914453010","302 CRYSTAL ST 304","169000","7/1/1996 12:00:00 AM","Normal","197700","Dwg&Lot","1992","1938","0","11703","4","Yes","0","Duplex","One story","Mitchel","9915509"
"0914453030","316 CRYSTAL ST","154900","7/1/1995 12:00:00 AM","Normal","246400","Dwg&Lot","1993","1992","641","11057","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","9506494"
"0914453065","412 CRYSTAL ST","228000","4/1/2003 12:00:00 AM","Normal","276600","Dwg&Lot","1993","2025","0","16621","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","308295"
"0914453070","418 CRYSTAL ST","165000","8/1/1998 12:00:00 AM","Normal","201400","Dwg&Lot","1993","1700","0","9600","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","Mitchel","9811720"
"0914460030","313 CRYSTAL ST","182000","8/1/2004 12:00:00 AM","Normal","213100","Dwg&Lot","1992","1664","416","10000","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","410884"
"0914460040","319 CRYSTAL ST","26000","1/1/1994 12:00:00 AM","Partial","203500","Dwg&Lot","1993","1338","794","10000","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","584-172"
"0914476160","3017 DIAMOND ST","164500","7/1/2012 12:00:00 AM","Normal","177500","Dwg&Lot","1992","1582","0","11008","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","Mitchel","201208702"
"0914476170","3025 DIAMOND ST","129000","3/1/2001 12:00:00 AM","Normal","145800","Dwg&Lot","1991","912","796","7788","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","104007"
"0914476310","632 ONYX ST","152000","4/1/2000 12:00:00 AM","Normal","181300","Dwg&Lot","1992","1465","0","8539","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","4112"
"0914476330","3009 TURQUOISE CIR","210000","5/1/2007 12:00:00 AM","Normal","222100","Dwg&Lot","1991","1478","1239","9928","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","1002981"
"0914476340","3017 TURQUOISE CIR","198000","5/1/2002 12:00:00 AM","Normal","258900","Dwg&Lot","1992","2025","753","14685","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","207036"
"0914476360","3022 TURQUOISE CIR","138930","1/1/1992 12:00:00 AM","Partial","231600","Dwg&Lot","1992","1831","436","10562","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","285-319"
"0914476410","724 ONYX ST 726","16700","1/1/1991 12:00:00 AM","Partial","225800","Dwg&Lot","1992","1424","1346","9539","2","Yes","1","Two-family conversion; originally built as one-family dwelling","One story","Mitchel","282-195"
"0914476430","717 ONYX ST","152000","4/1/2009 12:00:00 AM","Abnorml","187100","Dwg&Lot","1991","1595","55","11070","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","903748"
"0914476440","711 ONYX ST","111000","1/1/1992 12:00:00 AM","Partial","231700","Dwg&Lot","1992","1563","1353","10260","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","292-163"
"0914476450","703 ONYX ST","228000","2/1/2015 12:00:00 AM","Normal","231600","Dwg&Lot","1991","1689","1383","9990","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","201501624"
"0914476470","629 ONYX ST","149500","3/1/1999 12:00:00 AM","Normal","181000","Dwg&Lot","1991","1397","1397","9990","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","9903484"
"0914476480","625 ONYX ST","152450","4/1/2003 12:00:00 AM","Normal","177400","Dwg&Lot","1991","1164","834","10260","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","308451"
"0916225140","2212 IRONWOOD CT","426000","6/1/2016 12:00:00 AM","Normal","361300","Dwg&Lot","1992","2140","1240","33472","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Timber","201605582"
"0916402195","2627 WHITE OAK DR","313000","2/1/2016 12:00:00 AM","Normal","293700","Dwg&Lot","1992","2677","0","18135","3","Yes","1","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level finished","Timber","201601585"
"0916403210","2300 RED OAK DR","266500","6/1/2016 12:00:00 AM","Normal","231200","Dwg&Lot","1993","1675","1089","9275","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Timber","201605561"
"0923252065","420 TEAGARDEN DR","152500","5/1/2011 12:00:00 AM","Normal","152300","Dwg&Lot","1993","1062","637","7706","2","Yes","2","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","201104797"
"0923252075","424 TEAGARDEN DR","131250","8/1/2009 12:00:00 AM","Normal","143900","Dwg&Lot","1993","1091","384","7706","2","Yes","0","Single-family detached (includes detached townhouses)","Split level","Mitchel","910625"
"0923276260","621 DULUTH ST","153750","3/1/2014 12:00:00 AM","Normal","154800","Dwg&Lot","1992","883","828","7669","2","Yes","1","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","201402411"
"0923276345","619 KEN MARIL RD","62162","5/1/1993 12:00:00 AM","Abnorml","143500","Dwg&Lot","1993","979","494","8710","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","Mitchel","513-222"
"0923400025","202 KEN MARIL RD","143000","10/1/2009 12:00:00 AM","Normal","197700","Dwg&Lot","1993","1362","732","14115","1","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Mitchel","913577"
"0923400050","306 KEN MARIL RD","115000","1/1/2000 12:00:00 AM","Normal","151300","Dwg&Lot","1992","883","720","10860","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","0447"
"0923400060","310 KEN MARIL RD","65000","4/1/1993 12:00:00 AM","Abnorml","147200","Dwg&Lot","1992","970","289","10370","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","Mitchel","502-170"
"0923400070","316 KEN MARIL RD","221000","6/1/2016 12:00:00 AM","Normal","160400","Dwg&Lot","1992","1287","456","10382","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","Mitchel","201604713"
"0923400080","322 KEN MARIL RD","145000","7/1/2011 12:00:00 AM","Normal","147600","Dwg&Lot","1992","883","658","10394","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","201106722"
"0923400090","328 KEN MARIL RD","132250","4/1/2001 12:00:00 AM","Normal","158700","Dwg&Lot","1992","960","566","10406","3","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","105330"
"0923400100","400 KEN MARIL RD","187000","6/1/2016 12:00:00 AM","Normal","151300","Dwg&Lot","1992","979","475","10417","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","Mitchel","201606749"
"0923400110","406 KEN MARIL RD","130000","7/1/2009 12:00:00 AM","Normal","153900","Dwg&Lot","1992","1287","330","10429","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","Mitchel","911763"
"0923400125","412 KEN MARIL RD","132000","7/1/2006 12:00:00 AM","Normal","144100","Dwg&Lot","1992","970","337","10441","3","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","609245"
"0923400130","418 KEN MARIL RD","64162","1/1/1992 12:00:00 AM","Abnorml","136300","Dwg&Lot","1992","979","0","10453","3","No","0","Single-family detached (includes detached townhouses)","Split level","Mitchel","406129"
"0923400140","424 KEN MARIL RD","141500","10/1/2012 12:00:00 AM","Normal","152900","Dwg&Lot","1992","1287","407","10464","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","Mitchel","201313475"
"0923400150","428 KEN MARIL RD","93500","9/1/2007 12:00:00 AM","Abnorml","150600","Dwg&Lot","1991","974","212","10712","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","711102"
"0923425010","434 KEN MARIL RD","111500","4/1/1998 12:00:00 AM","Normal","146100","Dwg&Lot","1991","979","439","10776","3","No","0","Single-family detached (includes detached townhouses)","Split level","Mitchel","711805"
"0923425020","438 KEN MARIL RD","115000","4/1/2002 12:00:00 AM","Normal","144800","Dwg&Lot","1991","970","469","10453","3","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","206263"
"0923425040","506 KEN MARIL RD","177500","10/1/2015 12:00:00 AM","Normal","159600","Dwg&Lot","1991","990","722","10430","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","Mitchel","201510607"
"0923426020","608 KEN MARIL RD","164000","3/1/2015 12:00:00 AM","Normal","142100","Dwg&Lot","1991","888","448","11035","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","201501894"
"0923426030","614 KEN MARIL RD","149500","1/1/2015 12:00:00 AM","Normal","151900","Dwg&Lot","1991","990","481","10522","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","Mitchel","201500271"
"0923426040","620 KEN MARIL RD","65000","1/1/1991 12:00:00 AM","Abnorml","155200","Dwg&Lot","1991","970","312","10510","3","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","279-240"
"0923426050","626 KEN MARIL RD","95000","11/1/1999 12:00:00 AM","Normal","174300","Dwg&Lot","1991","1502","0","10510","4","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","9915963"
"0923426060","632 KEN MARIL RD","113500","11/1/1998 12:00:00 AM","Normal","146400","Dwg&Lot","1991","883","663","10486","2","No","0","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","9816370"
"0923426070","700 KEN MARIL RD","136000","3/1/2010 12:00:00 AM","Normal","149300","Dwg&Lot","1991","1274","458","10475","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","Mitchel","1002264"
"0923426080","706 KEN MARIL RD","154000","12/1/2015 12:00:00 AM","Normal","133100","Dwg&Lot","1991","1001","494","10463","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","Mitchel","201600183"
"0923426090","712 KEN MARIL RD","106000","7/1/1998 12:00:00 AM","Normal","138100","Dwg&Lot","1992","868","644","10451","2","No","0","Single-family detached (includes detached townhouses)","Split foyer","Mitchel","9810811"
"0924151050","3702 JEWEL DR","208000","12/1/2014 12:00:00 AM","Normal","253700","Dwg&Lot","1993","2000","758","9627","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","201411557"
"0924151060","3708 JEWEL DR","172000","4/1/1999 12:00:00 AM","Normal","210000","Dwg&Lot","1993","1356","1075","9883","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","9906098"
"0924152010","3703 JEWEL DR","0","","Abnorml","225900","Dwg&Lot","1993","2195","0","12953","5","Yes","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","530-136"
"0924152030","3715 JEWEL DR","231000","3/1/2010 12:00:00 AM","Normal","237600","Dwg&Lot","1993","1797","944","12961","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","1002280"
